GENERALIZED BORN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
432,537.0572,1413.6066,-1103.1668,0.0,0.0,0.0,-1292.0764,-16189.3961,615.0961,11787.8035,-2000.6,55.69031376,-4231.0759,-1944.90968624,-6175.98558624
433,509.0704,1391.0283,-1087.038,0.0,0.0,0.0,-1299.0705,-15989.6388,599.9623,11730.5635,-2132.202,58.1974416,-4145.122800000001,-2074.0045584000004,-6219.127358400001
434,504.8554,1417.222,-1116.6423,0.0,0.0,0.0,-1275.8528,-16058.4855,618.9326,11801.7531,-2156.9039,57.909099600000005,-4108.217500000001,-2098.9948004,-6207.2123004
435,509.9792,1445.0289,-1111.7234,0.0,0.0,0.0,-1289.7283,-16023.7509,591.0765,11775.8089,-2155.8382,57.78811511999999,-4103.309099999999,-2098.05008488,-6201.359184879999
436,489.5508,1471.5253,-1077.1624,0.0,0.0,0.0,-1311.4627,-16065.9086,627.6216,11798.7171,-2112.35,54.52446168,-4067.1189000000013,-2057.82553832,-6124.944438320002
437,502.504,1396.5116,-1113.7855,0.0,0.0,0.0,-1301.827,-16157.3631,590.9676,11783.4882,-2054.5247,54.840679200000004,-4299.504199999999,-1999.6840207999999,-6299.1882208
438,520.7891,1497.8126,-1109.7679,0.0,0.0,0.0,-1289.0028,-16116.1731,602.4367,11710.9543,-2047.6057,54.870011999999996,-4182.951100000002,-1992.735688,-6175.686788000002
439,484.6397,1420.8543,-1075.9976,0.0,0.0,0.0,-1292.161,-16159.6773,621.7498,11862.1457,-2118.9078,57.433844879999995,-4138.446400000001,-2061.47395512,-6199.920355120001
440,500.1405,1429.1199,-1070.5916,0.0,0.0,0.0,-1296.4295,-16080.9684,603.2866,11759.4249,-2128.0626,56.24731944,-4156.017600000001,-2071.8152805600002,-6227.832880560001
441,514.6405,1403.0922,-1091.5084,0.0,0.0,0.0,-1287.0205,-16114.6312,614.2297,11773.6384,-2098.9991,57.34751832,-4187.559300000001,-2041.65158168,-6229.210881680001
442,508.0412,1411.129,-1096.8946,0.0,0.0,0.0,-1266.8608,-16391.2181,616.9434,11885.8041,-1940.6799,53.770155839999994,-4333.0558,-1886.9097441600002,-6219.96554416
443,516.9687,1457.0582,-1088.6525,0.0,0.0,0.0,-1284.4539,-16101.9126,572.966,11777.8995,-2109.9181,55.835393759999995,-4150.1266,-2054.08270624,-6204.209306239999
444,486.9394,1441.5992,-1101.3652,0.0,0.0,0.0,-1299.0799,-16259.8379,607.1196,11836.4911,-2009.2707,55.48085352,-4288.1337,-1953.78984648,-6241.92354648
445,546.5148,1502.8347,-1090.1132,0.0,0.0,0.0,-1303.6697,-16225.9846,619.9275,11731.1528,-1952.309,53.3333052,-4219.337699999998,-1898.9756948,-6118.313394799999
446,475.7763,1491.1746,-1096.6534,0.0,0.0,0.0,-1313.6467,-16224.1402,636.3342,11818.4109,-2018.9232,55.6148952,-4212.7442999999985,-1963.3083047999999,-6176.052604799998
447,478.1089,1373.7425,-1067.8749,0.0,0.0,0.0,-1284.0711,-16014.4979,606.0408,11832.6866,-2235.7431,58.0893084,-4075.8650999999973,-2177.6537916,-6253.518891599997
448,542.0321,1406.0065,-1078.3352,0.0,0.0,0.0,-1322.22,-16241.8862,619.0035,11811.2528,-1988.3258,56.05586424,-4264.146499999999,-1932.2699357600002,-6196.416435759999
449,475.5538,1461.8438,-1112.5868,0.0,0.0,0.0,-1280.7062,-16073.0342,614.4729,11736.1859,-2118.0568,56.59613136,-4178.270799999998,-2061.4606686399998,-6239.731468639999
450,505.8736,1463.8532,-1097.6517,0.0,0.0,0.0,-1285.4968,-16131.1579,628.5157,11751.7388,-2049.8674,55.29480984,-4164.325100000002,-1994.5725901600001,-6158.897690160002
451,521.4912,1366.789,-1105.4518,0.0,0.0,0.0,-1268.2923,-16329.9799,629.0465,11861.5418,-1972.9419,55.4885388,-4324.8555,-1917.4533612,-6242.308861199999
452,488.1853,1421.868,-1130.6465,0.0,0.0,0.0,-1260.2682,-16150.6718,628.2025,11816.094,-2088.3181,55.88923536,-4187.236700000003,-2032.42886464,-6219.665564640003
453,497.3447,1469.4211,-1078.4396,0.0,0.0,0.0,-1280.6577,-16225.7483,611.5543,11743.3996,-1986.8506,56.22069456,-4263.125899999999,-1930.62990544,-6193.755805439999
454,476.1666,1423.4353,-1115.0583,0.0,0.0,0.0,-1286.6743,-16262.4118,624.5399,11804.742,-1947.5539,55.01614248,-4335.2606,-1892.53775752,-6227.79835752
455,512.3977,1441.7672,-1076.6759,0.0,0.0,0.0,-1306.8488,-16163.8228,613.2977,11802.5612,-2072.1455,56.20005072,-4177.323700000001,-2015.94544928,-6193.269149280001
456,500.9206,1471.1719,-1092.7247,0.0,0.0,0.0,-1281.4681,-16090.2632,613.36,11800.2304,-2137.0469,55.997869679999994,-4078.7730999999985,-2081.04903032,-6159.822130319998
457,539.2227,1433.5747,-1094.3906,0.0,0.0,0.0,-1264.3792,-16092.4834,620.5254,11736.4482,-2082.5287,56.8795248,-4121.482199999999,-2025.6491752,-6147.131375199999
458,486.4068,1398.005,-1120.1649,0.0,0.0,0.0,-1272.4058,-16036.7814,603.8147,11780.0285,-2155.4221,56.95302024,-4161.097099999997,-2098.4690797599997,-6259.566179759997
459,511.8189,1367.865,-1103.8933,0.0,0.0,0.0,-1255.478,-16253.8993,617.4623,11761.8907,-1938.6754,56.48785776,-4354.233700000001,-1882.18754224,-6236.4212422400005
460,475.1182,1501.6232,-1076.1147,0.0,0.0,0.0,-1290.0697,-16199.0317,611.9892,11829.7961,-2038.6285,56.052398159999996,-4146.689399999999,-1982.57610184,-6129.265501839999
461,520.7197,1428.533,-1115.5735,0.0,0.0,0.0,-1279.5517,-16091.1495,603.2773,11795.9144,-2124.9042,56.83426632,-4137.830300000001,-2068.06993368,-6205.900233680001
462,530.0006,1379.5185,-1096.0767,0.0,0.0,0.0,-1268.6376,-16178.496,599.0704,11820.6066,-2063.5743,55.52164224,-4214.014200000001,-2008.0526577600003,-6222.066857760002
463,506.357,1438.056,-1105.4404,0.0,0.0,0.0,-1281.4018,-16296.0732,612.1061,11797.4852,-1964.9719,55.0366632,-4328.911100000001,-1909.9352368,-6238.846336800002
464,502.7137,1471.6033,-1093.7781,0.0,0.0,0.0,-1291.8234,-16219.5124,618.7158,11768.9007,-2008.3447,57.05927712,-4243.180400000001,-1951.2854228800002,-6194.465822880001
465,488.765,1379.186,-1099.3878,0.0,0.0,0.0,-1273.8422,-16224.0157,643.1571,11872.1842,-2036.2545,56.71175904,-4213.9533999999985,-1979.54274096,-6193.496140959998
466,485.0636,1455.4988,-1092.9571,0.0,0.0,0.0,-1254.8496,-16197.5368,606.6331,11858.1326,-2082.48,56.79532008,-4140.0154,-2025.68467992,-6165.70007992
467,510.4189,1460.6905,-1090.7541,0.0,0.0,0.0,-1275.6892,-16212.5273,624.7586,11810.4866,-2042.6255,55.888986239999994,-4172.616,-1986.7365137600002,-6159.35251376
468,492.3161,1449.287,-1107.6737,0.0,0.0,0.0,-1278.8573,-16175.0817,603.1822,11755.1567,-2021.6005,55.361988,-4261.670700000002,-1966.238512,-6227.909212000003
469,531.959,1395.6684,-1092.6406,0.0,0.0,0.0,-1279.8944,-16227.0866,612.4112,11796.4476,-2014.7924,55.8864144,-4263.135400000001,-1958.9059856000001,-6222.041385600001
470,518.601,1393.577,-1083.3128,0.0,0.0,0.0,-1301.3633,-16183.1975,604.2203,11830.9295,-2052.5716,56.65024152,-4220.545799999998,-1995.9213584800002,-6216.467158479998
471,514.0901,1430.5839,-1086.4321,0.0,0.0,0.0,-1277.4356,-16087.5943,615.6667,11742.8729,-2097.752,57.76890192,-4148.2484,-2039.98309808,-6188.231498080001
472,496.753,1468.2974,-1103.4333,0.0,0.0,0.0,-1281.2147,-16203.3269,609.2538,11809.3139,-2032.2423,53.46778536,-4204.356800000001,-1978.7745146399998,-6183.131314640002
473,500.1169,1413.2552,-1094.9174,0.0,0.0,0.0,-1284.2158,-16196.5444,610.1021,11813.7383,-2048.3544,56.39194584,-4238.465100000001,-1991.96245416,-6230.427554160002
474,509.0294,1394.7879,-1087.1397,0.0,0.0,0.0,-1280.4874,-16117.4449,620.2643,11820.8027,-2104.5604,55.4161212,-4140.1877,-2049.1442788,-6189.331978800001
475,503.8367,1396.3264,-1115.0477,0.0,0.0,0.0,-1287.3329,-15924.9029,605.6089,11739.6559,-2203.907,57.598900560000004,-4081.855600000001,-2146.30809944,-6228.1636994400005
476,525.6448,1461.2401,-1097.5015,0.0,0.0,0.0,-1277.3965,-16043.0595,600.0039,11761.746,-2158.2014,56.443582799999994,-4069.3227000000006,-2101.7578172,-6171.080517200001
477,495.8026,1374.2308,-1098.977,0.0,0.0,0.0,-1268.7348,-16230.9636,592.841,11793.3867,-1995.9099,57.018008880000004,-4342.4143,-1938.89189112,-6281.306191120001
478,525.0677,1438.0656,-1106.0053,0.0,0.0,0.0,-1251.6743,-16080.4854,605.9171,11809.8479,-2160.9344,57.21202296,-4059.2666999999983,-2103.72237704,-6162.989077039999
479,497.6306,1386.4695,-1098.1715,0.0,0.0,0.0,-1251.0322,-16227.0559,605.8911,11758.5631,-2001.1415,55.259682479999995,-4327.705299999998,-1945.88181752,-6273.587117519997
480,508.3213,1388.0234,-1104.9745,0.0,0.0,0.0,-1276.6105,-16103.8439,610.1659,11803.9821,-2117.0713,58.47475176,-4174.936200000002,-2058.59654824,-6233.532748240002
481,516.4345,1389.5136,-1102.2344,0.0,0.0,0.0,-1275.2414,-16024.6062,603.536,11767.562,-2217.3077,56.435632559999995,-4125.035900000001,-2160.8720674399997,-6285.90796744
482,513.6278,1407.3954,-1106.4485,0.0,0.0,0.0,-1263.7538,-16097.5265,605.4958,11763.7944,-2121.3614,56.84341968,-4177.4154,-2064.51798032,-6241.93338032
483,521.1514,1391.0009,-1102.1029,0.0,0.0,0.0,-1282.9357,-16111.0524,607.6956,11773.1668,-2078.8174,57.00415536,-4203.076299999999,-2021.81324464,-6224.889544639998
484,558.6107,1404.1767,-1068.9724,0.0,0.0,0.0,-1269.103,-16049.7122,624.2906,11719.3575,-2116.2577,56.07911952,-4081.3520999999982,-2060.17858048,-6141.530680479998
485,496.8555,1435.0966,-1116.7453,0.0,0.0,0.0,-1288.1224,-16154.4423,598.7161,11780.4916,-2060.1416,57.832646399999994,-4248.1502,-2002.3089536,-6250.4591536
486,508.765,1430.3665,-1117.8175,0.0,0.0,0.0,-1294.1239,-15865.4631,600.2076,11783.3432,-2320.1189,58.325703839999996,-3954.722200000002,-2261.7931961599998,-6216.515396160002
487,495.8442,1393.8022,-1126.8153,0.0,0.0,0.0,-1257.3441,-16188.464,608.112,11774.2735,-2072.9862,56.40253704,-4300.5915,-2016.5836629599999,-6317.175162959999
488,478.0247,1487.3753,-1073.8409,0.0,0.0,0.0,-1282.6783,-16174.6938,606.576,11839.1015,-2104.6843,54.813058559999995,-4120.135499999997,-2049.8712414399997,-6170.006741439996
489,503.8821,1455.1048,-1089.7833,0.0,0.0,0.0,-1316.538,-16120.2568,611.6965,11837.007,-2138.2209,56.7240444,-4118.887699999999,-2081.4968556,-6200.3845556
490,508.5424,1398.5932,-1069.4651,0.0,0.0,0.0,-1277.059,-16117.0801,608.0081,11753.5146,-2116.6421,57.44022912,-4194.945900000001,-2059.20187088,-6254.14777088
491,501.0465,1419.8114,-1068.1993,0.0,0.0,0.0,-1281.0558,-16223.1332,613.0245,11847.7112,-2078.4541,58.104941759999996,-4190.7947,-2020.34915824,-6211.143858240001
492,521.3498,1387.2235,-1072.8174,0.0,0.0,0.0,-1285.823,-16112.5675,601.8641,11781.7114,-2106.5837,57.258280799999994,-4179.059099999997,-2049.3254192,-6228.384519199997
493,506.1615,1382.6326,-1099.3118,0.0,0.0,0.0,-1258.7397,-16281.1475,611.8574,11836.7196,-2022.2052,56.1211776,-4301.827899999997,-1966.0840224,-6267.911922399997
494,522.8273,1424.2892,-1101.8971,0.0,0.0,0.0,-1287.5698,-16227.5884,595.9335,11873.2327,-2086.1273,57.731975999999996,-4200.7726,-2028.395324,-6229.167924
495,494.4205,1394.6759,-1102.5376,0.0,0.0,0.0,-1290.7567,-16207.754,597.0882,11815.8743,-2025.8512,56.28581784,-4298.9894,-1969.5653821600001,-6268.55478216
496,512.1213,1461.9807,-1097.9308,0.0,0.0,0.0,-1276.5378,-16184.1415,595.83,11723.1595,-1997.911,56.68690824,-4265.518599999999,-1941.22409176,-6206.74269176
497,507.1929,1452.4224,-1111.7092,0.0,0.0,0.0,-1274.4466,-16123.5153,596.363,11789.6048,-2087.011,54.29791728,-4164.088,-2032.7130827199999,-6196.8010827200005
498,481.6168,1420.7948,-1101.8954,0.0,0.0,0.0,-1308.4177,-16065.4227,605.939,11752.4055,-2105.4664,55.43934408,-4214.979699999998,-2050.02705592,-6265.006755919997
499,508.4598,1390.2435,-1111.0797,0.0,0.0,0.0,-1294.0968,-16311.3857,602.474,11846.0182,-1976.716,54.77327568,-4369.366699999999,-1921.9427243199998,-6291.309424319999

