GENERALIZED BORN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
431,509.7132,1412.2082,-1055.9589,0.0,0.0,0.0,-1257.4366,-16173.7502,613.0993,11758.7156,-2069.9685,58.286736,-4193.409400000002,-2011.681764,-6205.091164000002
432,537.0159,1368.9489,-1079.7309,0.0,0.0,0.0,-1294.1295,-16210.8741,614.3829,11828.0852,-2102.5543,56.358590400000004,-4236.301600000001,-2046.1957095999999,-6282.4973096
433,498.507,1401.5717,-1100.9665,0.0,0.0,0.0,-1266.2631,-16280.3426,600.5394,11826.4506,-2040.0248,56.34550152,-4320.503500000001,-1983.67929848,-6304.182798480001
434,476.1709,1397.6868,-1081.7499,0.0,0.0,0.0,-1282.2061,-16412.8438,621.3098,11816.3173,-1932.3588,55.68569712,-4465.3150000000005,-1876.67310288,-6341.98810288
435,504.0508,1409.6171,-1081.2451,0.0,0.0,0.0,-1312.5931,-16299.3787,616.771,11844.4722,-1999.5953,55.31399208,-4318.305799999998,-1944.28130792,-6262.587107919998
436,498.5318,1363.4685,-1058.4092,0.0,0.0,0.0,-1264.7837,-16175.1698,613.9629,11797.0675,-2098.2535,59.05990799999999,-4225.3319999999985,-2039.1935919999999,-6264.525591999998
437,518.3562,1404.3796,-1075.5847,0.0,0.0,0.0,-1280.1934,-16248.6949,591.3736,11872.6966,-2089.275,57.763533599999995,-4217.6669999999995,-2031.5114664,-6249.178466399999
438,504.6991,1442.2483,-1068.7608,0.0,0.0,0.0,-1260.977,-16032.4836,610.6556,11722.9814,-2155.7353,56.39794704,-4081.6370000000006,-2099.33735296,-6180.974352960001
439,520.8983,1384.5058,-1102.574,0.0,0.0,0.0,-1290.3265,-16140.0743,620.139,11809.4756,-2138.1305,57.18049776,-4197.956100000001,-2080.9500022400002,-6278.906102240001
440,515.3704,1415.1115,-1089.8663,0.0,0.0,0.0,-1252.32,-16147.5979,618.8319,11725.4155,-2066.8316,57.41761176,-4215.054900000001,-2009.41398824,-6224.4688882400005
441,506.502,1441.4397,-1089.4823,0.0,0.0,0.0,-1264.0384,-16211.7332,605.1768,11777.7172,-2048.0744,57.55389048,-4234.418200000002,-1990.52050952,-6224.938709520002
442,482.5089,1433.4584,-1082.7877,0.0,0.0,0.0,-1265.8977,-16009.0739,599.0214,11722.9129,-2160.1812,59.70695544,-4119.857700000002,-2100.47424456,-6220.331944560003
443,539.4887,1381.384,-1067.3155,0.0,0.0,0.0,-1254.5335,-16119.8059,601.0046,11857.2612,-2202.2541,59.001158159999996,-4062.516399999997,-2143.25294184,-6205.769341839997
444,534.6367,1433.2068,-1077.086,0.0,0.0,0.0,-1263.5762,-16039.7744,592.9549,11774.344,-2197.9834,62.10273383999999,-4045.294200000002,-2135.88066616,-6181.174866160002
445,476.9492,1437.4971,-1109.4141,0.0,0.0,0.0,-1281.5485,-16299.8343,614.9349,11830.8833,-1996.7723,56.67565464,-4330.532400000002,-1940.0966453600001,-6270.629045360002
446,511.1374,1412.559,-1080.5915,0.0,0.0,0.0,-1239.9232,-16303.8452,619.8434,11828.8555,-2019.6639,58.30602048,-4251.964599999999,-1961.35787952,-6213.3224795199985
447,465.6771,1431.9134,-1091.6799,0.0,0.0,0.0,-1246.9974,-16119.1361,590.1103,11768.1332,-2104.2067,57.59187984,-4201.9794,-2046.6148201600001,-6248.594220160001
448,472.4865,1433.5461,-1069.6525,0.0,0.0,0.0,-1286.8693,-16106.1609,615.1708,11787.1497,-2134.5592,58.1357448,-4154.329599999999,-2076.4234552000003,-6230.753055199999
449,491.3003,1479.5223,-1066.2704,0.0,0.0,0.0,-1267.0082,-16288.2201,613.5074,11782.7099,-1985.0573,59.007155759999996,-4254.4588,-1926.05014424,-6180.50894424
450,513.2355,1434.5789,-1089.3817,0.0,0.0,0.0,-1296.849,-16142.8658,604.5782,11746.533,-2063.265,57.725170559999995,-4230.170900000001,-2005.53982944,-6235.71072944
451,510.331,1430.9314,-1102.8401,0.0,0.0,0.0,-1276.5265,-16208.4841,599.0089,11757.9599,-2023.6278,57.2310432,-4289.619499999999,-1966.3967568,-6256.016256799999
452,520.2264,1416.0227,-1094.846,0.0,0.0,0.0,-1302.4665,-16096.427,610.7257,11757.8537,-2110.132,58.072554,-4188.911,-2052.059446,-6240.970445999999
453,482.6362,1393.1742,-1093.0934,0.0,0.0,0.0,-1237.4654,-16074.1888,617.3131,11821.5007,-2204.8278,58.6721484,-4090.1234000000004,-2146.1556516,-6236.2790516000005
454,488.6759,1386.9248,-1078.6068,0.0,0.0,0.0,-1278.9192,-16155.6196,620.0735,11826.1896,-2113.7954,56.7591804,-4191.281800000001,-2057.0362196,-6248.3180196
455,483.8988,1390.3309,-1071.5457,0.0,0.0,0.0,-1296.0761,-16378.9858,628.597,11867.5873,-1939.5401,55.874943359999996,-4376.1936000000005,-1883.6651566399999,-6259.858756640001
456,500.1739,1420.4145,-1109.0547,0.0,0.0,0.0,-1291.5885,-16126.5417,619.1825,11743.0997,-2060.4,58.73909616,-4244.314299999998,-2001.6609038400002,-6245.975203839997
457,501.6634,1414.8088,-1123.999,0.0,0.0,0.0,-1255.4786,-16283.7427,620.2728,11780.8327,-1976.6097,57.85939368,-4345.642599999999,-1918.75030632,-6264.392906319999
458,498.8913,1441.8176,-1068.8102,0.0,0.0,0.0,-1280.4026,-16181.2508,610.5577,11729.6073,-2057.4671,58.27971599999999,-4249.589699999999,-1999.1873839999998,-6248.7770839999985
459,522.7929,1417.4444,-1065.3815,0.0,0.0,0.0,-1257.7519,-16258.092,614.0472,11808.3976,-2029.5714,57.738924,-4218.5432999999975,-1971.832476,-6190.375775999997
460,513.6233,1402.1718,-1096.2094,0.0,0.0,0.0,-1268.8269,-16156.9289,599.0158,11733.3889,-2071.7781,58.4127036,-4273.7654,-2013.3653964,-6287.1307964
461,478.2029,1452.1966,-1100.4318,0.0,0.0,0.0,-1253.2123,-16062.107,624.3953,11763.2814,-2159.4011,58.441440959999994,-4097.674900000002,-2100.95965904,-6198.6345590400015
462,479.4913,1402.5174,-1113.7538,0.0,0.0,0.0,-1283.2094,-16158.0313,627.7349,11819.2873,-2076.8656,57.21241104,-4225.963600000003,-2019.65318896,-6245.616788960003
463,496.6216,1422.3119,-1101.6198,0.0,0.0,0.0,-1286.4784,-16195.0985,602.3195,11796.6904,-2075.0925,57.514168080000005,-4265.253300000002,-2017.5783319200002,-6282.831631920003
464,513.3224,1514.5589,-1075.5038,0.0,0.0,0.0,-1252.8302,-16136.0412,592.8255,11741.4706,-2113.4532,59.527817279999994,-4102.1978,-2053.92538272,-6156.12318272
465,461.1596,1400.4633,-1119.8405,0.0,0.0,0.0,-1248.6918,-16276.4628,616.774,11832.9026,-2019.7221,59.482118879999994,-4333.695599999999,-1960.23998112,-6293.935581119999
466,551.6399,1389.3787,-1062.9344,0.0,0.0,0.0,-1273.4538,-16134.0007,618.1188,11831.7192,-2142.2732,59.1525612,-4079.5323000000026,-2083.1206388,-6162.652938800003
467,509.6222,1421.4468,-1098.2326,0.0,0.0,0.0,-1272.1563,-16253.4895,603.1967,11810.4739,-2015.2538,56.13257232,-4279.138799999997,-1959.12122768,-6238.260027679998
468,531.8143,1424.3375,-1080.3543,0.0,0.0,0.0,-1240.7036,-16105.0763,595.8029,11796.357,-2156.9971,60.33696984,-4077.8225,-2096.66013016,-6174.482630160001
469,519.0063,1412.7959,-1073.5635,0.0,0.0,0.0,-1252.3452,-16178.7752,595.5147,11785.4208,-2095.1493,60.467819039999995,-4191.9461999999985,-2034.68148096,-6226.6276809599985
470,510.9708,1385.4138,-1065.3143,0.0,0.0,0.0,-1232.6871,-16193.4559,612.6371,11741.0962,-2032.7358,60.47394408,-4241.339400000001,-1972.26185592,-6213.601255920001
471,536.6663,1412.1754,-1095.1736,0.0,0.0,0.0,-1262.0785,-16069.2623,586.7376,11762.4975,-2151.13,59.227122959999996,-4128.437599999999,-2091.90287704,-6220.340477039999
472,540.6054,1460.9747,-1093.2235,0.0,0.0,0.0,-1262.5959,-16209.6003,602.4177,11763.513,-2039.783,57.17141064,-4197.9088999999985,-1982.61158936,-6180.520489359998
473,497.7664,1426.6705,-1099.4096,0.0,0.0,0.0,-1258.6536,-16182.2413,628.3073,11861.7328,-2141.0274,58.9304196,-4125.827500000001,-2082.0969804,-6207.924480400001
474,505.2254,1439.8219,-1081.3286,0.0,0.0,0.0,-1242.8411,-16084.8043,625.8954,11770.0982,-2156.7199,59.1604308,-4067.9331,-2097.5594692,-6165.492569200001
475,532.0461,1426.6787,-1101.7598,0.0,0.0,0.0,-1245.1226,-15915.2785,589.9112,11692.8898,-2250.2239,62.46814319999999,-4020.6350999999995,-2187.7557567999997,-6208.3908568
476,516.2321,1451.1569,-1096.6405,0.0,0.0,0.0,-1238.8427,-15996.2923,594.2565,11779.3193,-2254.0286,60.9002388,-3990.8107,-2193.1283612,-6183.9390612
477,498.5884,1415.6953,-1082.0625,0.0,0.0,0.0,-1258.6238,-16124.1064,614.9219,11841.1219,-2161.2035,59.7171132,-4094.4652000000024,-2101.4863868,-6195.951586800002
478,509.3705,1390.9243,-1129.2655,0.0,0.0,0.0,-1224.3926,-16091.1082,608.0242,11752.6372,-2125.5392,60.95283624,-4183.810100000001,-2064.58636376,-6248.396463760001
479,533.2311,1417.0533,-1100.2497,0.0,0.0,0.0,-1273.0734,-16260.719,608.9762,11813.7885,-2026.8055,59.044920479999995,-4260.992999999999,-1967.76057952,-6228.753579519999
480,524.4061,1439.7854,-1052.6541,0.0,0.0,0.0,-1259.1121,-15935.9307,618.2107,11734.4299,-2241.7006,60.35106887999999,-3930.864800000003,-2181.34953112,-6112.214331120003
481,495.7081,1441.4804,-1115.0513,0.0,0.0,0.0,-1252.6119,-16104.5189,583.7411,11733.2512,-2093.8379,57.88754784,-4218.001299999998,-2035.95035216,-6253.951652159999
482,522.6158,1422.7692,-1117.6353,0.0,0.0,0.0,-1264.1192,-16162.1213,595.0181,11803.2588,-2122.2827,59.441731919999995,-4200.213900000001,-2062.84096808,-6263.05486808
483,499.7736,1434.7034,-1132.8554,0.0,0.0,0.0,-1266.6147,-16121.9182,599.7303,11759.582,-2124.9268,58.80887352,-4227.599,-2066.1179264800003,-6293.71692648
484,498.5837,1444.2027,-1082.986,0.0,0.0,0.0,-1280.2512,-16113.6923,607.9374,11775.0016,-2140.9515,58.42751112,-4151.204100000001,-2082.52398888,-6233.7280888800005
485,516.9558,1415.0323,-1112.7766,0.0,0.0,0.0,-1266.0751,-16138.5215,614.2776,11760.1115,-2074.1713,58.566275999999995,-4210.995999999999,-2015.605024,-6226.601024
486,490.9948,1431.357,-1104.6514,0.0,0.0,0.0,-1275.7982,-16072.8151,603.4778,11800.4051,-2163.9222,55.831964400000004,-4127.029999999999,-2108.0902356,-6235.1202355999985
487,502.2517,1418.6485,-1132.5087,0.0,0.0,0.0,-1269.3248,-16012.517,585.9124,11703.6827,-2128.775,55.863956879999996,-4203.855200000002,-2072.91104312,-6276.7662431200015
488,514.3504,1440.1043,-1087.7817,0.0,0.0,0.0,-1269.4993,-16103.7548,604.473,11734.5313,-2093.5571,58.61163888,-4167.576799999999,-2034.94546112,-6202.522261119999
489,543.8507,1396.6155,-1088.4272,0.0,0.0,0.0,-1255.1483,-15974.5383,594.7505,11756.8909,-2276.3988,62.575571520000004,-4026.0062,-2213.82322848,-6239.8294284799995
490,513.1005,1431.3383,-1086.1394,0.0,0.0,0.0,-1253.4574,-16104.5947,599.4881,11768.4347,-2136.4129,61.32262608,-4131.829900000001,-2075.0902739199996,-6206.92017392
491,513.9875,1437.4397,-1098.6521,0.0,0.0,0.0,-1238.3467,-16194.5128,604.3494,11723.6177,-2023.2518,59.3828172,-4252.1173,-1963.8689828,-6215.9862828
492,530.397,1417.577,-1102.9164,0.0,0.0,0.0,-1255.5564,-16026.7171,610.944,11756.9704,-2185.7436,59.72665247999999,-4069.3014999999996,-2126.0169475199996,-6195.31844752
493,512.3814,1407.0243,-1086.9434,0.0,0.0,0.0,-1285.2569,-16182.5209,598.0628,11825.0448,-2090.7739,59.11404984,-4212.207900000001,-2031.6598501600001,-6243.867750160001
494,553.5748,1448.1515,-1106.3494,0.0,0.0,0.0,-1283.5189,-15999.2142,605.3085,11758.1333,-2197.8994,59.820202800000004,-4023.9144000000033,-2138.0791971999997,-6161.993597200004
495,514.2756,1420.7188,-1113.1352,0.0,0.0,0.0,-1241.6484,-16070.0453,611.9901,11845.7983,-2250.0631,62.37422568,-4032.0461000000014,-2187.6888743199997,-6219.734974320001
496,531.8854,1453.1827,-1108.6887,0.0,0.0,0.0,-1233.9711,-15980.1217,601.8086,11803.773,-2275.0076,60.39377639999999,-3932.131800000001,-2214.6138235999997,-6146.745623600001
497,517.5966,1326.0003,-1098.6118,0.0,0.0,0.0,-1248.1556,-16073.8557,595.6706,11874.2393,-2256.3413,61.24837752,-4107.1163000000015,-2195.09292248,-6302.209222480002
498,499.6848,1397.8954,-1090.227,0.0,0.0,0.0,-1256.6148,-16191.0175,615.2659,11873.3289,-2166.9548,59.03899343999999,-4151.684299999999,-2107.91580656,-6259.6001065599985
499,530.1137,1387.1973,-1098.2009,0.0,0.0,0.0,-1234.9394,-16152.9022,623.2032,11868.5618,-2143.5752,61.24408056000001,-4076.9665000000023,-2082.3311194400003,-6159.297619440003

