GENERALIZED BORN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
432,486.6601,1402.389,-1092.7721,0.0,0.0,0.0,-1273.1069,-16088.6689,602.0466,11798.8732,-2127.4254,57.84532632,-4164.5790000000015,-2069.58007368,-6234.159073680002
433,501.5946,1426.8802,-1069.7257,0.0,0.0,0.0,-1277.0032,-16131.626,615.1456,11844.6414,-2132.565,55.9682748,-4090.093100000002,-2076.5967252,-6166.689825200003
434,548.3276,1452.5977,-1097.9752,0.0,0.0,0.0,-1295.3936,-16024.0834,600.6186,11761.8637,-2133.197,55.868466240000004,-4054.044600000001,-2077.32853376,-6131.373133760001
435,526.1902,1442.428,-1077.7357,0.0,0.0,0.0,-1279.317,-16187.4939,595.4744,11821.8357,-2066.0918,57.74529312,-4158.618300000002,-2008.34650688,-6166.9648068800025
436,499.56,1415.7517,-1102.7556,0.0,0.0,0.0,-1275.8528,-16129.8785,603.967,11799.4296,-2093.0157,57.24255384,-4189.7786000000015,-2035.77314616,-6225.551746160001
437,514.6367,1417.1343,-1121.7967,0.0,0.0,0.0,-1267.6614,-16154.3741,606.7466,11895.6223,-2168.9436,59.5330776,-4109.692299999999,-2109.4105224,-6219.102822399999
438,512.5524,1392.7616,-1108.5197,0.0,0.0,0.0,-1282.0788,-16138.29,592.4424,11750.6291,-2041.1639,56.70856584,-4280.503000000002,-1984.4553341600001,-6264.958334160002
439,504.9469,1443.0042,-1083.9378,0.0,0.0,0.0,-1307.4614,-16071.8734,617.6993,11808.462,-2159.727,54.017702639999996,-4089.1601999999984,-2105.7092973599997,-6194.869497359999
440,501.4994,1419.137,-1102.4626,0.0,0.0,0.0,-1315.5965,-15982.4698,611.8996,11820.0976,-2224.3504,57.76094232,-4047.895300000002,-2166.5894576799997,-6214.484757680001
441,531.0947,1430.4184,-1106.7848,0.0,0.0,0.0,-1263.2329,-16114.4759,623.131,11887.9044,-2183.7775,57.12748128,-4011.945099999999,-2126.65001872,-6138.595118719999
442,512.5054,1429.0541,-1118.3126,0.0,0.0,0.0,-1278.3824,-15983.0149,598.9783,11743.1647,-2185.6395,57.45741768,-4096.007399999999,-2128.18208232,-6224.189482319999
443,503.7382,1440.3409,-1108.827,0.0,0.0,0.0,-1283.0978,-16117.0641,608.2037,11761.6196,-2070.6861,56.53382688,-4195.086500000001,-2014.1522731199998,-6209.2387731200015
444,529.473,1475.2539,-1092.4843,0.0,0.0,0.0,-1282.064,-16109.5746,593.231,11741.887,-2069.4338,59.196397680000004,-4144.278,-2010.2374023199998,-6154.51540232
445,506.0394,1420.5719,-1094.1365,0.0,0.0,0.0,-1270.796,-16139.6963,611.1796,11834.6655,-2093.2035,57.17615687999999,-4132.1723999999995,-2036.02734312,-6168.199743119999
446,519.0295,1414.3197,-1077.3042,0.0,0.0,0.0,-1269.0426,-16150.3135,612.4434,11770.6975,-2034.9514,59.08942728,-4180.170199999999,-1975.8619727199998,-6156.032172719999
447,495.0713,1468.2249,-1106.6316,0.0,0.0,0.0,-1308.6603,-16077.8538,606.4159,11774.4501,-2086.7129,56.989760399999994,-4148.9835,-2029.7231396,-6178.706639600001
448,513.8497,1378.1528,-1118.034,0.0,0.0,0.0,-1288.7936,-16256.938,617.2329,11853.5275,-1999.7926,56.49036192,-4301.002700000001,-1943.30223808,-6244.30493808
449,518.3236,1372.6984,-1090.8942,0.0,0.0,0.0,-1272.1699,-16252.838,622.2816,11825.2057,-1992.9095,55.67569776,-4277.392799999998,-1937.23380224,-6214.626602239998
450,523.4213,1448.168,-1080.7231,0.0,0.0,0.0,-1257.3277,-16107.3356,607.2174,11799.1961,-2103.6949,57.730412879999996,-4067.383600000001,-2045.96448712,-6113.348087120002
451,515.8913,1416.8775,-1135.1309,0.0,0.0,0.0,-1285.7275,-16241.4617,606.7627,11803.2139,-1961.3155,56.78900856,-4319.574699999999,-1904.52649144,-6224.101191439999
452,512.1853,1373.3183,-1107.4362,0.0,0.0,0.0,-1221.122,-16268.6854,594.8639,11837.5486,-2022.1821,59.83108415999999,-4279.327500000001,-1962.35101584,-6241.678515840002
453,511.8872,1415.7172,-1094.2936,0.0,0.0,0.0,-1250.0956,-16216.7718,616.485,11810.8336,-2017.426,57.45530448,-4206.237999999999,-1959.97069552,-6166.208695519998
454,500.7499,1456.1393,-1109.0405,0.0,0.0,0.0,-1258.4445,-16190.2511,620.8316,11847.1031,-2072.203,58.68704448,-4132.912200000001,-2013.51595552,-6146.4281555200005
455,506.7903,1437.1334,-1097.9193,0.0,0.0,0.0,-1248.9981,-16150.309,622.9128,11787.7188,-2082.3887,58.81139784,-4142.6711,-2023.57730216,-6166.248402159999
456,487.2108,1401.8214,-1101.2512,0.0,0.0,0.0,-1245.391,-16175.1936,595.8936,11823.5452,-2081.3797,58.85194824,-4213.364799999999,-2022.52775176,-6235.892551759999
457,515.507,1403.1896,-1104.9281,0.0,0.0,0.0,-1265.7515,-16160.7671,616.3969,11792.6588,-2054.8613,56.05742664,-4203.694400000002,-1998.8038733600001,-6202.498273360003
458,489.5851,1414.1453,-1067.7553,0.0,0.0,0.0,-1263.0692,-16221.6507,604.7514,11829.9583,-2051.6969,56.75708952,-4214.035100000001,-1994.93981048,-6208.974910480001
459,501.7881,1467.5157,-1089.4058,0.0,0.0,0.0,-1276.9734,-16130.7875,583.4618,11806.5706,-2106.3433,55.3035204,-4137.8305,-2051.0397796,-6188.870279600001
460,531.3255,1438.1492,-1079.1116,0.0,0.0,0.0,-1284.9762,-16268.86,596.7827,11832.343,-2006.4603,55.05366456,-4234.347399999999,-1951.40663544,-6185.754035439999
461,518.8731,1459.4638,-1090.8243,0.0,0.0,0.0,-1314.4136,-16208.636,616.6024,11822.0163,-2053.6079,55.7804952,-4196.918300000001,-1997.8274048,-6194.7457048000015
462,510.174,1389.5357,-1108.5276,0.0,0.0,0.0,-1276.0708,-16154.1139,603.916,11811.1448,-2094.9302,56.65789224,-4223.9418000000005,-2038.2723077599999,-6262.21410776
463,505.3728,1406.2496,-1098.1265,0.0,0.0,0.0,-1274.9459,-16221.9604,592.3407,11843.325,-2043.8629,58.449648239999995,-4247.744699999999,-1985.41325176,-6233.157951759999
464,497.7064,1404.0287,-1059.1301,0.0,0.0,0.0,-1261.0532,-16149.083,588.2093,11830.4703,-2091.117,59.11321392000001,-4148.8516,-2032.0037860800003,-6180.85538608
465,509.9607,1408.7234,-1065.9027,0.0,0.0,0.0,-1252.8794,-16274.1094,598.7796,11858.4078,-2012.7093,56.99134584,-4217.019999999999,-1955.71795416,-6172.737954159999
466,529.6457,1411.6443,-1112.2622,0.0,0.0,0.0,-1279.68,-16181.7779,591.3542,11809.4882,-2033.5765,57.971893679999994,-4231.587699999998,-1975.60460632,-6207.192306319998
467,519.7154,1433.372,-1070.6621,0.0,0.0,0.0,-1260.0586,-16308.6104,612.0734,11835.3329,-1950.499,58.66262928,-4238.8374,-1891.83637072,-6130.67377072
468,514.0412,1445.9904,-1095.9693,0.0,0.0,0.0,-1283.5145,-16220.6891,599.3001,11798.2772,-2003.4185,56.469572639999996,-4242.5639999999985,-1946.94892736,-6189.512927359999
469,526.4117,1438.9355,-1107.7388,0.0,0.0,0.0,-1256.6204,-16270.1238,619.9066,11859.6326,-2006.9133,57.72475872,-4189.596599999999,-1949.18854128,-6138.785141279999
470,521.602,1403.9457,-1072.113,0.0,0.0,0.0,-1259.148,-16097.6781,607.9547,11826.2857,-2121.024,58.376556719999996,-4069.151,-2062.64744328,-6131.798443279999
471,490.318,1403.1941,-1091.8553,0.0,0.0,0.0,-1278.7664,-16019.5454,595.4623,11837.6141,-2190.2947,58.13176104,-4063.5786000000026,-2132.16293896,-6195.741538960003
472,512.4144,1395.8273,-1100.6109,0.0,0.0,0.0,-1264.1508,-16176.9265,604.6292,11820.2514,-2032.7486,59.20448328,-4208.5659,-1973.54411672,-6182.110016719999
473,535.0264,1454.9036,-1112.1795,0.0,0.0,0.0,-1285.8259,-16117.7085,586.0867,11744.8217,-2052.6807,56.44212048,-4194.875500000002,-1996.2385795199998,-6191.114079520002
474,551.1131,1424.533,-1103.0568,0.0,0.0,0.0,-1270.2752,-16057.7693,603.5933,11730.9858,-2096.9686,57.3321312,-4120.8760999999995,-2039.6364688,-6160.5125688
475,500.9201,1428.7693,-1108.5739,0.0,0.0,0.0,-1279.367,-16092.4901,588.0303,11797.8597,-2114.7129,59.43634848,-4164.8516,-2055.27655152,-6220.128151520001
476,530.4317,1448.3581,-1075.893,0.0,0.0,0.0,-1286.3723,-16258.8973,594.6726,11792.7259,-1950.3638,56.20848048,-4254.974300000002,-1894.1553195200001,-6149.129619520002
477,530.1398,1457.5996,-1089.2342,0.0,0.0,0.0,-1259.0093,-16092.3748,587.676,11801.8881,-2120.444,58.250988,-4063.3148,-2062.193012,-6125.507812
478,530.6457,1445.4994,-1050.0289,0.0,0.0,0.0,-1292.5929,-16148.7319,582.1443,11765.4603,-2055.9284,58.62324888,-4167.604000000001,-1997.30515112,-6164.909151120001
479,492.3529,1367.1093,-1105.1308,0.0,0.0,0.0,-1249.2439,-16185.1881,631.1805,11885.2197,-2073.4607,58.759390079999996,-4163.700399999998,-2014.70130992,-6178.401709919997
480,503.1272,1379.8243,-1077.3656,0.0,0.0,0.0,-1275.1837,-16047.7891,610.4776,11783.8415,-2141.1155,59.7233592,-4123.067800000001,-2081.3921408,-6204.4599408
481,513.0886,1425.3548,-1108.4863,0.0,0.0,0.0,-1265.7007,-16167.9671,626.9164,11795.1984,-2064.1422,56.840706,-4181.5959,-2007.3014939999998,-6188.8973940000005
482,528.6115,1379.2719,-1092.7178,0.0,0.0,0.0,-1255.0519,-16072.8824,593.1598,11812.5376,-2167.498,58.54716216,-4107.071300000001,-2108.95083784,-6216.022137840001
483,529.5462,1385.3154,-1089.9166,0.0,0.0,0.0,-1254.1765,-16109.909,609.1725,11863.1767,-2169.2858,59.70755087999999,-4066.791300000001,-2109.5782491200002,-6176.369549120001
484,521.3666,1431.1163,-1089.4224,0.0,0.0,0.0,-1256.4627,-15993.0857,612.6601,11849.4467,-2269.0877,60.99807816,-3924.3810999999987,-2208.08962184,-6132.470721839999
485,505.3723,1423.4032,-1096.6694,0.0,0.0,0.0,-1273.1761,-16191.384,623.0327,11864.0045,-2075.947,57.85888752,-4145.416800000003,-2018.08811248,-6163.5049124800025
486,487.7509,1427.2125,-1110.6629,0.0,0.0,0.0,-1262.9226,-16108.2371,603.6857,11821.3205,-2124.8951,60.0518772,-4141.852999999999,-2064.8432228,-6206.696222799999
487,506.3647,1453.6035,-1097.8117,0.0,0.0,0.0,-1278.1572,-16201.3323,615.7874,11852.9897,-2067.3556,56.6847036,-4148.555899999999,-2010.6708964,-6159.226796399999
488,478.9589,1428.1689,-1087.8289,0.0,0.0,0.0,-1248.0093,-16065.4497,600.3129,11883.4843,-2244.936,60.47713512,-4010.3629,-2184.45886488,-6194.82176488
489,485.7434,1421.0059,-1093.7447,0.0,0.0,0.0,-1278.7463,-16139.4364,591.3526,11806.5089,-2070.943,57.88107359999999,-4207.3166,-2013.0619264000002,-6220.378526400001
490,513.9399,1468.9504,-1115.7411,0.0,0.0,0.0,-1256.2409,-16243.7207,619.3072,11878.981,-2051.0854,57.54539952,-4134.5242,-1993.54000048,-6128.06420048
491,490.4157,1429.7903,-1099.1738,0.0,0.0,0.0,-1288.8556,-16121.0165,618.4741,11848.302,-2101.8949,57.78559944,-4122.0638,-2044.1093005599998,-6166.1731005599995
492,523.7343,1380.5081,-1067.1207,0.0,0.0,0.0,-1283.8663,-16081.6101,598.3622,11781.0085,-2113.5911,56.41593048,-4148.984,-2057.17516952,-6206.15916952
493,507.9727,1435.3081,-1075.8833,0.0,0.0,0.0,-1294.489,-16251.3024,609.8922,11835.6992,-2022.2187,55.21307255999999,-4232.8025,-1967.00562744,-6199.808127439999
494,523.7638,1423.1498,-1086.8279,0.0,0.0,0.0,-1260.8715,-16205.2931,606.2061,11841.3941,-2073.5143,57.701374560000005,-4158.4787000000015,-2015.8129254399998,-6174.291625440002
495,519.3305,1439.0321,-1077.4407,0.0,0.0,0.0,-1265.5456,-16253.4385,594.3387,11838.5197,-2000.2102,56.2324536,-4205.203799999999,-1943.9777464,-6149.181546399999
496,496.4648,1488.803,-1060.2024,0.0,0.0,0.0,-1269.3183,-16166.6955,592.443,11864.3802,-2100.7485,56.57611032,-4054.125200000002,-2044.1723896800002,-6098.297589680002
497,513.5666,1376.7581,-1083.4871,0.0,0.0,0.0,-1258.6937,-16267.8065,600.5744,11841.5257,-2014.538,57.55971816,-4277.5625,-1956.97828184,-6234.540781840001
498,524.0072,1435.5204,-1076.972,0.0,0.0,0.0,-1263.6079,-16183.7784,611.7225,11772.8269,-2039.8461,56.99192256,-4180.281299999999,-1982.85417744,-6163.135477439999
499,491.4482,1383.863,-1060.1325,0.0,0.0,0.0,-1279.9625,-16208.0438,597.9606,11936.1623,-2148.0402,58.42561104,-4138.7047,-2089.6145889599998,-6228.3192889599995

