GENERALIZED BORN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
432,515.1735,1416.6523,-1103.6008,0.0,0.0,0.0,-1299.3114,-16149.743,599.8672,11779.5273,-2048.1686,56.6196264,-4241.434899999998,-1991.5489736,-6232.983873599998
433,449.0615,1414.3159,-1087.476,0.0,0.0,0.0,-1239.472,-16151.2238,608.107,11805.9151,-2097.5905,59.23934136,-4200.772299999999,-2038.3511586399998,-6239.123458639999
434,505.6433,1435.7087,-1108.9128,0.0,0.0,0.0,-1231.765,-16243.925,621.6177,11763.0932,-1989.5399,59.72107392,-4258.539899999998,-1929.81882608,-6188.358726079998
435,507.3385,1466.049,-1074.9738,0.0,0.0,0.0,-1297.9844,-16275.2742,600.7685,11746.6006,-1925.5328,57.31405992,-4327.4758,-1868.2187400799999,-6195.6945400800005
436,529.2268,1435.3742,-1082.2616,0.0,0.0,0.0,-1276.7493,-16119.1316,612.0894,11836.1656,-2169.5335,58.280456879999996,-4065.2864999999983,-2111.25304312,-6176.539543119998
437,549.6548,1433.076,-1118.153,0.0,0.0,0.0,-1244.7801,-16153.5801,610.031,11810.5289,-2116.6315,60.6481776,-4113.222500000002,-2055.9833224,-6169.205822400001
438,512.9043,1406.4296,-1092.6093,0.0,0.0,0.0,-1271.8412,-16232.2189,621.4854,11815.693,-2010.4315,57.16391184,-4240.157100000002,-1953.2675881599998,-6193.424688160002
439,491.0982,1433.3365,-1076.3085,0.0,0.0,0.0,-1251.5718,-16200.0102,601.1378,11896.0697,-2130.0233,59.13709848,-4106.248299999999,-2070.8862015199998,-6177.1345015199995
440,478.544,1432.7172,-1110.031,0.0,0.0,0.0,-1300.3394,-16235.4199,588.9721,11788.2171,-1999.4582,56.58259608,-4357.339900000001,-1942.87560392,-6300.215503920001
441,507.3787,1384.0228,-1087.3438,0.0,0.0,0.0,-1289.3623,-16132.9294,585.6607,11842.0857,-2102.3588,57.46599792,-4190.4876,-2044.89280208,-6235.380402080001
442,517.761,1395.7964,-1064.4325,0.0,0.0,0.0,-1272.7137,-16106.8247,608.1238,11795.0954,-2113.8232,58.732849439999995,-4127.194299999999,-2055.09035056,-6182.284650559999
443,478.0037,1477.0714,-1102.6648,0.0,0.0,0.0,-1284.3102,-16165.5935,613.352,11822.3871,-2100.5216,58.152286079999996,-4161.754299999999,-2042.36931392,-6204.123613919999
444,498.0477,1460.7556,-1105.515,0.0,0.0,0.0,-1264.282,-16241.5111,600.0142,11862.4938,-2023.7427,57.481273439999995,-4189.996799999999,-1966.26142656,-6156.258226559999
445,518.9035,1406.7722,-1070.8214,0.0,0.0,0.0,-1250.4321,-15998.2897,613.6862,11842.58,-2243.3349,60.90723288,-3937.6013000000003,-2182.42766712,-6120.02896712
446,518.474,1451.3882,-1092.5694,0.0,0.0,0.0,-1263.0935,-16031.8196,616.5681,11838.1211,-2225.7106,60.95271527999999,-3962.9311000000016,-2164.7578847199998,-6127.688984720002
447,495.3822,1480.9684,-1085.0956,0.0,0.0,0.0,-1251.2432,-15964.42,593.6561,11772.0867,-2232.4501,60.3855864,-3958.6654,-2172.0645136,-6130.7299136
448,485.7724,1448.9114,-1097.0662,0.0,0.0,0.0,-1273.6276,-16240.3829,614.4106,11868.5044,-2027.6745,58.70363328,-4193.4779,-1968.97086672,-6162.44876672
449,517.9481,1376.9556,-1108.7668,0.0,0.0,0.0,-1264.3472,-16198.8594,635.0483,11831.2542,-2025.5556,58.0027176,-4210.7672,-1967.5528823999998,-6178.3200824
450,480.7898,1427.3966,-1115.7307,0.0,0.0,0.0,-1283.3142,-16274.8927,615.4393,11860.4039,-1983.2397,57.663043200000004,-4289.907999999999,-1925.5766568000001,-6215.484656799999
451,538.6814,1415.1055,-1114.6106,0.0,0.0,0.0,-1267.0144,-16227.2028,621.8184,11749.4273,-1985.0286,57.19805784,-4283.7952000000005,-1927.83054216,-6211.62574216
452,502.8791,1348.6639,-1093.3127,0.0,0.0,0.0,-1290.4022,-16165.2434,617.8897,11830.9578,-2084.3979,59.059565279999994,-4248.567800000001,-2025.33833472,-6273.90613472
453,517.3482,1419.1778,-1112.6726,0.0,0.0,0.0,-1258.264,-16148.0088,597.579,11815.3015,-2104.4978,59.78018015999999,-4169.5389,-2044.71761984,-6214.25651984
454,522.2827,1417.3,-1104.0533,0.0,0.0,0.0,-1263.7731,-16266.4245,600.6381,11851.4657,-2021.2072,58.35352104,-4242.564399999999,-1962.85367896,-6205.41807896
455,479.9055,1437.8398,-1101.5748,0.0,0.0,0.0,-1277.8891,-16140.976,614.7172,11852.3414,-2095.9312,58.731121439999995,-4135.636000000004,-2037.20007856,-6172.836078560004
456,527.9645,1407.7269,-1093.658,0.0,0.0,0.0,-1270.6782,-16046.884,622.471,11816.383,-2188.0044,58.49258328,-4036.6748000000007,-2129.51181672,-6166.1866167200005
457,513.5068,1391.5635,-1094.9201,0.0,0.0,0.0,-1282.1001,-16117.2843,605.6882,11837.7332,-2127.5311,58.092914879999995,-4145.812799999998,-2069.43818512,-6215.250985119998
458,508.8707,1410.7216,-1101.73,0.0,0.0,0.0,-1276.9443,-16252.8887,600.3588,11826.3651,-2015.0479,58.78641384,-4285.246799999997,-1956.26148616,-6241.508286159997
459,493.5225,1403.653,-1108.0585,0.0,0.0,0.0,-1267.7841,-16142.3802,596.0218,11850.8072,-2097.6479,58.13785008,-4174.218299999999,-2039.51004992,-6213.728349919998
460,568.4792,1425.7602,-1119.3661,0.0,0.0,0.0,-1305.1734,-16215.615,603.0009,11749.4552,-1982.3472,57.681033840000005,-4293.458999999999,-1924.6661661599999,-6218.125166159999
461,505.5566,1441.03,-1104.0827,0.0,0.0,0.0,-1256.8069,-16172.0375,602.7789,11817.6467,-2074.0053,57.67152984,-4165.9149,-2016.3337701599999,-6182.248670159999
462,524.2488,1429.7609,-1098.4322,0.0,0.0,0.0,-1298.7385,-16141.727,608.9888,11845.6599,-2101.8796,57.85698672,-4130.239299999999,-2044.0226132800003,-6174.261913279999
463,503.4229,1470.4301,-1107.7887,0.0,0.0,0.0,-1273.5067,-16066.5121,594.5891,11819.9418,-2171.8552,59.46068664,-4059.4236,-2112.39451336,-6171.81811336
464,545.6129,1418.3867,-1115.2924,0.0,0.0,0.0,-1268.4631,-16036.1689,605.632,11801.9805,-2166.9231,57.88545048,-4048.3123000000014,-2109.03764952,-6157.349949520001
465,552.0848,1384.1914,-1074.3421,0.0,0.0,0.0,-1275.1252,-16141.0041,604.1646,11835.4661,-2115.8919,56.281220639999994,-4114.564500000002,-2059.61067936,-6174.175179360002
466,483.8767,1418.3267,-1104.4633,0.0,0.0,0.0,-1306.6885,-16212.5695,607.5994,11863.3465,-2040.315,57.167179919999995,-4250.572,-1983.14782008,-6233.71982008
467,537.4404,1436.3045,-1101.2149,0.0,0.0,0.0,-1279.9158,-16136.392,606.6472,11794.6929,-2082.1223,57.89631744,-4142.4377,-2024.22598256,-6166.663682560001
468,506.7941,1431.6877,-1070.2475,0.0,0.0,0.0,-1250.1341,-16217.7371,606.5928,11819.1722,-2062.9574,59.35291488,-4173.8719,-2003.6044851199997,-6177.47638512
469,510.6261,1450.4798,-1112.1214,0.0,0.0,0.0,-1262.6628,-16179.0306,609.8553,11867.2668,-2124.9647,59.319846719999994,-4115.586800000003,-2065.64485328,-6181.231653280003
470,530.4725,1388.7525,-1093.3337,0.0,0.0,0.0,-1269.8706,-16297.6701,607.7843,11875.9704,-2023.4715,58.652522639999994,-4257.894699999999,-1964.8189773600002,-6222.713677359999
471,483.9173,1448.9984,-1098.052,0.0,0.0,0.0,-1271.1042,-15955.955,594.7916,11772.5779,-2219.8041,60.61373423999999,-4024.826000000001,-2159.1903657599996,-6184.016365760001
472,492.9376,1406.0453,-1069.1483,0.0,0.0,0.0,-1264.5449,-16111.9488,628.1901,11788.4904,-2103.9984,57.49375464,-4129.9786,-2046.50464536,-6176.483245360001
473,507.439,1445.9027,-1109.1866,0.0,0.0,0.0,-1253.8333,-16108.4179,609.3487,11815.8336,-2135.1212,59.733815760000006,-4092.9137999999984,-2075.38738424,-6168.301184239998
474,515.0384,1400.9648,-1077.4805,0.0,0.0,0.0,-1287.7597,-16267.5286,640.1983,11821.4123,-1969.6684,55.68170687999999,-4255.154999999999,-1913.98669312,-6169.141693119999
475,516.0423,1426.2007,-1104.029,0.0,0.0,0.0,-1271.8453,-16133.3626,608.6046,11809.0163,-2095.1135,57.5369424,-4149.373000000001,-2037.5765576,-6186.949557600001
476,524.6354,1376.4681,-1085.7054,0.0,0.0,0.0,-1272.3141,-16168.9405,605.002,11796.6296,-2054.6362,55.089623519999996,-4224.224900000001,-1999.5465764799999,-6223.771476480001
477,503.4156,1441.4919,-1070.0708,0.0,0.0,0.0,-1281.0144,-16148.3867,606.8824,11762.277,-2060.9387,56.725524,-4185.404999999999,-2004.2131760000002,-6189.618175999999
478,502.4056,1404.012,-1070.1924,0.0,0.0,0.0,-1283.6294,-16060.3685,587.592,11806.8667,-2159.8438,58.928662079999995,-4113.314,-2100.9151379200002,-6214.2291379200005
479,503.1051,1427.3601,-1102.4157,0.0,0.0,0.0,-1261.7327,-16264.3921,610.8026,11785.993,-1975.5716,57.46411224,-4301.279700000001,-1918.10748776,-6219.387187760001
480,522.8502,1486.3928,-1103.4296,0.0,0.0,0.0,-1288.9221,-16273.7876,603.3551,11826.4216,-2003.6579,56.00361528,-4227.1196,-1947.6542847199999,-6174.77388472
481,478.1234,1446.0309,-1113.9164,0.0,0.0,0.0,-1276.6072,-16156.2599,610.0642,11749.7221,-2003.4632,55.642190400000004,-4262.842899999998,-1947.8210095999998,-6210.663909599998
482,504.621,1488.2729,-1091.1253,0.0,0.0,0.0,-1265.633,-16089.2383,597.7565,11741.9119,-2090.9557,59.775521039999994,-4113.434300000001,-2031.18017896,-6144.614478960001
483,470.4581,1481.8524,-1096.3213,0.0,0.0,0.0,-1295.6779,-16178.2124,620.4274,11811.455,-2027.2076,56.83252536,-4186.018699999999,-1970.3750746399999,-6156.393774639999
484,528.6417,1466.0999,-1112.9481,0.0,0.0,0.0,-1272.0147,-16327.5772,607.144,11783.478,-1906.3042,56.02134168,-4327.1764,-1850.28285832,-6177.459258320001
485,528.3329,1379.083,-1109.0073,0.0,0.0,0.0,-1287.0331,-16262.6756,605.8507,11786.9848,-1970.2159,59.51308104,-4358.464600000001,-1910.7028189599998,-6269.167418960002
486,501.6795,1465.3929,-1068.5391,0.0,0.0,0.0,-1299.3927,-16316.04,617.8109,11791.1209,-1927.802,58.90003056,-4307.967600000002,-1868.90196944,-6176.869569440001
487,490.2545,1433.7602,-1113.2788,0.0,0.0,0.0,-1247.7867,-16273.7094,600.3452,11787.8507,-1965.2261,57.813343919999994,-4322.5643,-1907.41275608,-6229.97705608
488,499.955,1406.364,-1115.8554,0.0,0.0,0.0,-1267.8633,-16166.3668,596.315,11782.183,-2059.1068,58.02475319999999,-4265.2684999999965,-2001.0820468,-6266.350546799996
489,496.284,1425.8246,-1102.1808,0.0,0.0,0.0,-1271.9956,-16164.2955,611.0611,11763.2696,-2013.5881,56.624936399999996,-4242.0326000000005,-1956.9631636,-6198.995763600001
490,520.0852,1464.1351,-1097.2752,0.0,0.0,0.0,-1273.6636,-16282.2727,596.3728,11834.1515,-2016.8059,57.82227048,-4238.466900000001,-1958.98362952,-6197.4505295200015
491,504.9323,1423.9026,-1097.1687,0.0,0.0,0.0,-1253.2864,-16094.5323,602.5108,11797.988,-2127.1504,59.50525896,-4115.653700000001,-2067.64514104,-6183.298841040001
492,503.0802,1414.5091,-1077.4227,0.0,0.0,0.0,-1249.0862,-16318.5815,613.1922,11802.9041,-1946.441,57.8036052,-4311.404800000002,-1888.6373948,-6200.042194800002
493,536.6133,1407.6294,-1085.9244,0.0,0.0,0.0,-1264.35,-16223.3108,602.3663,11831.7891,-2057.7823,57.957320880000005,-4195.187099999999,-1999.8249791199999,-6195.012079119999
494,522.2428,1411.9192,-1089.7624,0.0,0.0,0.0,-1292.9432,-16173.6774,603.2465,11819.2983,-2041.7356,57.420684,-4199.676200000002,-1984.314916,-6183.991116000002
495,533.2091,1379.7702,-1084.7108,0.0,0.0,0.0,-1282.7037,-16166.1487,583.3713,11768.8503,-2034.8691,57.01984272,-4268.362300000001,-1977.8492572799998,-6246.21155728
496,495.43,1387.131,-1110.0816,0.0,0.0,0.0,-1292.1403,-16111.1769,622.2189,11795.0148,-2143.5408,57.960161279999994,-4213.6041000000005,-2085.58063872,-6299.184738720001
497,510.5717,1414.7795,-1098.1154,0.0,0.0,0.0,-1245.9928,-16259.5055,596.1964,11799.1384,-1982.3548,58.72112496,-4282.9277,-1923.63367504,-6206.561375040001
498,483.4033,1397.3706,-1085.5158,0.0,0.0,0.0,-1283.4066,-16284.5789,621.5583,11873.3461,-2007.3081,57.60274536,-4277.8229999999985,-1949.70535464,-6227.528354639999
499,478.0496,1414.0827,-1077.8059,0.0,0.0,0.0,-1272.1089,-16286.1809,601.5451,11811.0753,-1938.9702,57.92627448,-4331.343000000001,-1881.04392552,-6212.386925520001

