GENERALIZED BORN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
431,510.4767,1420.2814,-1104.1501,0.0,0.0,0.0,-1283.6573,-16124.7023,598.9442,11822.3397,-2129.7632,56.96348544,-4160.467699999999,-2072.7997145599998,-6233.2674145599985
432,506.4172,1433.9853,-1067.478,0.0,0.0,0.0,-1271.6805,-16208.8078,609.0949,11848.111,-2075.3579,56.635622639999994,-4150.357899999999,-2018.72227736,-6169.080177359999
433,505.105,1458.0242,-1095.2157,0.0,0.0,0.0,-1284.9867,-16199.4375,604.6946,11877.5258,-2098.5551,58.180818959999996,-4134.290299999999,-2040.3742810400001,-6174.664581039999
434,507.618,1466.4085,-1086.3104,0.0,0.0,0.0,-1256.215,-16187.5188,618.123,11910.4638,-2149.9499,59.814668160000004,-4027.430900000001,-2090.13523184,-6117.566131840001
435,508.2617,1426.1221,-1097.2154,0.0,0.0,0.0,-1278.8418,-15972.1587,605.109,11829.6467,-2247.201,60.14181816,-3979.0764,-2187.05918184,-6166.13558184
436,513.3439,1442.5603,-1099.689,0.0,0.0,0.0,-1278.529,-16011.6354,596.0448,11813.0863,-2191.6203,58.50201024,-4024.8180999999986,-2133.11828976,-6157.936389759999
437,509.877,1463.4015,-1103.1195,0.0,0.0,0.0,-1260.4923,-16056.9122,589.9279,11869.1649,-2208.7509,59.89155047999999,-3988.1527000000006,-2148.85934952,-6137.012049520001
438,461.8517,1421.1677,-1097.3471,0.0,0.0,0.0,-1272.246,-16123.8367,608.8684,11867.748,-2143.5686,60.34065912,-4133.794000000002,-2083.22794088,-6217.021940880002
439,523.0039,1399.0519,-1105.4456,0.0,0.0,0.0,-1267.1799,-16339.0597,590.7493,11820.1714,-1934.9178,57.504808080000004,-4378.708699999999,-1877.41299192,-6256.12169192
440,510.7224,1439.3407,-1096.7493,0.0,0.0,0.0,-1279.0067,-16163.6735,607.2392,11808.1324,-2071.1041,57.473305919999994,-4173.994799999999,-2013.63079408,-6187.625594079999
441,518.2535,1425.5753,-1064.7577,0.0,0.0,0.0,-1292.8603,-16200.9313,609.8747,11831.7981,-2050.0332,56.912624640000004,-4173.047699999999,-1993.1205753599997,-6166.168275359999
442,515.7658,1419.3317,-1070.7333,0.0,0.0,0.0,-1254.3124,-16170.4228,609.5081,11847.745,-2139.5575,60.874808400000006,-4103.117899999999,-2078.6826916,-6181.800591599999
443,503.0438,1415.5605,-1103.1811,0.0,0.0,0.0,-1252.5462,-16131.6311,613.4402,11884.3352,-2181.8312,60.76315079999999,-4070.9787000000015,-2121.0680492,-6192.046749200002
444,464.0218,1418.8885,-1104.1188,0.0,0.0,0.0,-1263.3637,-16132.559,612.7513,11843.4809,-2111.4765,59.78882592,-4160.898999999999,-2051.6876740800003,-6212.58667408
445,491.8506,1437.1189,-1099.3655,0.0,0.0,0.0,-1256.7055,-16174.4407,597.9882,11920.9258,-2164.2603,59.20684776,-4082.628199999999,-2105.05345224,-6187.6816522399995
446,524.9725,1400.4173,-1078.1008,0.0,0.0,0.0,-1267.4132,-16202.0212,601.9967,11863.7027,-2095.8363,58.18991112,-4156.445999999998,-2037.64638888,-6194.092388879998
447,498.8442,1378.2638,-1106.545,0.0,0.0,0.0,-1260.134,-16156.6125,617.6229,11851.6301,-2118.1707,58.4730792,-4176.930499999999,-2059.6976208,-6236.628120799999
448,507.4335,1402.1252,-1070.5937,0.0,0.0,0.0,-1257.8659,-16010.2811,618.1054,11886.4731,-2276.3529,59.65128144,-3924.603500000001,-2216.70161856,-6141.305118560001
449,500.8123,1444.4389,-1059.6206,0.0,0.0,0.0,-1282.1593,-15892.7554,584.7578,11838.3438,-2319.6998,59.165885519999996,-3866.182500000001,-2260.53391448,-6126.716414480001
450,512.2436,1368.7599,-1100.1347,0.0,0.0,0.0,-1222.4672,-16161.9792,602.8806,11856.9615,-2144.4838,60.08464944,-4143.735500000001,-2084.39915056,-6228.13465056
451,521.8086,1455.0234,-1081.7779,0.0,0.0,0.0,-1278.9534,-16154.3971,600.7807,11826.1479,-2099.8436,57.138431759999996,-4111.3678,-2042.7051682400001,-6154.072968240001
452,522.5719,1397.7176,-1099.1434,0.0,0.0,0.0,-1230.5385,-16096.7937,617.5799,11816.6052,-2132.7622,57.708898559999994,-4072.0009999999984,-2075.0533014400003,-6147.054301439998
453,514.2596,1416.8502,-1120.4199,0.0,0.0,0.0,-1257.6604,-16209.166,609.8206,11861.3098,-2069.9729,58.943462399999994,-4185.0061000000005,-2011.0294376000002,-6196.035537600002
454,541.5969,1393.5742,-1065.1175,0.0,0.0,0.0,-1264.5605,-16277.6921,619.5722,11843.587,-2019.1745,57.2974452,-4209.0398000000005,-1961.8770548,-6170.916854800001
455,529.5453,1442.1494,-1112.0074,0.0,0.0,0.0,-1269.3364,-16205.7976,607.8063,11820.496,-2048.4616,56.58379848,-4187.144400000001,-1991.87780152,-6179.0222015200015
456,490.3579,1405.0515,-1073.714,0.0,0.0,0.0,-1287.2759,-16035.5642,629.9072,11831.003,-2192.3429,58.18708584,-4040.2345000000005,-2134.1558141600003,-6174.39031416
457,532.6551,1453.3758,-1080.0866,0.0,0.0,0.0,-1287.0438,-16064.0128,599.1315,11793.6328,-2134.0007,57.65635152,-4052.348000000002,-2076.34434848,-6128.692348480003
458,512.7701,1434.3107,-1080.4015,0.0,0.0,0.0,-1274.2365,-16134.2282,605.7794,11833.3212,-2124.8908,57.16609344,-4102.684800000001,-2067.72470656,-6170.409506560001
459,497.0641,1397.1886,-1099.3317,0.0,0.0,0.0,-1272.6635,-16141.8907,626.5386,11880.752,-2146.9661,57.24564336,-4112.3426,-2089.72045664,-6202.06305664
460,517.0772,1370.7017,-1100.7479,0.0,0.0,0.0,-1273.0077,-16047.681,628.3417,11805.2481,-2161.1776,59.49694151999999,-4100.067899999998,-2101.68065848,-6201.748558479998
461,501.4239,1404.7191,-1095.717,0.0,0.0,0.0,-1278.0007,-16176.3268,598.4096,11808.5861,-2066.5881,57.32526528,-4236.9058,-2009.26283472,-6246.16863472
462,498.0865,1431.5794,-1091.2641,0.0,0.0,0.0,-1277.9641,-16268.0443,613.0171,11897.6663,-2029.375,57.165448319999996,-4196.923199999997,-1972.20955168,-6169.132751679997
463,527.6927,1459.8031,-1097.4495,0.0,0.0,0.0,-1296.6226,-15916.0115,602.8608,11840.3498,-2328.4641,56.42585783999999,-3879.377200000001,-2272.03824216,-6151.415442160001
464,523.3492,1404.9827,-1090.5114,0.0,0.0,0.0,-1266.1716,-16119.1551,594.8663,11788.0624,-2109.5621,57.63923136,-4164.577499999999,-2051.92286864,-6216.50036864
465,503.5712,1423.4386,-1115.2565,0.0,0.0,0.0,-1246.7544,-16011.2093,609.8903,11808.4819,-2199.3076,58.93727256,-4027.8382,-2140.37032744,-6168.208527440001
466,484.796,1411.443,-1074.3789,0.0,0.0,0.0,-1279.218,-16060.1988,598.266,11860.3661,-2185.5782,57.897478799999995,-4058.924600000002,-2127.6807212,-6186.605321200002
467,529.898,1405.1717,-1098.9473,0.0,0.0,0.0,-1283.4277,-16062.4543,597.1206,11784.6171,-2174.3817,59.206789439999994,-4128.021899999998,-2115.1749105599997,-6243.196810559998
468,486.9593,1441.6772,-1104.161,0.0,0.0,0.0,-1271.6948,-16080.9197,613.1167,11834.3407,-2186.014,58.71274344,-4080.681599999998,-2127.30125656,-6207.982856559998
469,518.4477,1435.7188,-1099.2967,0.0,0.0,0.0,-1270.7391,-15915.5438,596.7802,11755.6758,-2260.4783,60.08055696,-3978.9570999999996,-2200.39774304,-6179.354843040001
470,494.5185,1430.4,-1091.8436,0.0,0.0,0.0,-1296.1195,-16001.03,610.5411,11776.3631,-2188.5509,58.47381504,-4077.170399999999,-2130.0770849600003,-6207.247484959999
471,469.6727,1389.4689,-1090.2391,0.0,0.0,0.0,-1288.9789,-15940.9532,616.3184,11804.2915,-2234.7572,59.13049032,-4040.419700000002,-2175.62670968,-6216.046409680002
472,518.5243,1424.9128,-1093.6116,0.0,0.0,0.0,-1256.764,-16083.7317,601.3196,11799.6608,-2125.1429,58.6850544,-4089.6898,-2066.4578456,-6156.1476456
473,508.1854,1459.2083,-1081.4932,0.0,0.0,0.0,-1261.3966,-16053.7899,589.5683,11789.3273,-2161.5184,59.326369920000005,-4050.3903999999984,-2102.1920300799998,-6152.582430079999
474,501.2994,1397.3527,-1086.1102,0.0,0.0,0.0,-1262.1171,-16191.874,595.0843,11789.3878,-2036.0297,58.6900764,-4256.977099999998,-1977.3396236,-6234.316723599998
475,511.0574,1404.8753,-1105.2269,0.0,0.0,0.0,-1285.3128,-16104.3474,599.7094,11820.7412,-2120.3265,57.01729752,-4158.503800000002,-2063.3092024800003,-6221.813002480002
476,544.6424,1384.2073,-1083.1279,0.0,0.0,0.0,-1297.6571,-16101.3431,594.1805,11813.8085,-2115.6893,58.32092016,-4145.2894,-2057.36837984,-6202.657779839999
477,518.9947,1469.8121,-1104.9035,0.0,0.0,0.0,-1263.993,-16128.3144,596.6289,11812.5685,-2111.0391,59.07298607999999,-4099.206700000001,-2051.9661139199998,-6151.17281392
478,535.5911,1428.1162,-1066.0008,0.0,0.0,0.0,-1264.298,-16118.1163,590.3583,11818.4644,-2108.4073,59.02110864,-4075.8850999999995,-2049.38619136,-6125.271291359999
479,517.3985,1477.8006,-1077.6626,0.0,0.0,0.0,-1276.5597,-16086.4676,595.1757,11790.2017,-2137.8097,59.426822879999996,-4060.1134,-2078.3828771199996,-6138.49627712
480,481.8771,1450.5911,-1122.5459,0.0,0.0,0.0,-1254.0878,-16026.4111,609.348,11814.6335,-2210.6578,59.450459759999994,-4046.5951000000005,-2151.20734024,-6197.802440240001
481,522.7721,1399.079,-1086.2561,0.0,0.0,0.0,-1250.3192,-15924.8761,595.0858,11795.3579,-2255.6315,60.0326532,-3949.1565999999984,-2195.5988468,-6144.755446799998
482,502.7311,1359.3284,-1112.2659,0.0,0.0,0.0,-1272.9427,-16057.8528,613.8623,11835.3472,-2169.9416,58.192794719999995,-4131.792399999998,-2111.74880528,-6243.541205279998
483,519.4764,1419.5854,-1099.6959,0.0,0.0,0.0,-1281.3945,-15984.3819,596.5914,11871.4723,-2287.2963,60.12393696,-3958.346800000003,-2227.17236304,-6185.519163040003
484,518.8688,1431.4948,-1083.2585,0.0,0.0,0.0,-1258.7929,-16089.7042,612.1275,11814.3039,-2155.9112,59.8956624,-4054.9605999999985,-2096.0155376,-6150.976137599999
485,496.0091,1408.5055,-1095.5322,0.0,0.0,0.0,-1294.8172,-15991.0876,600.0102,11814.4051,-2188.2435,57.85535664,-4062.507099999999,-2130.38814336,-6192.89524336
486,519.5868,1426.9484,-1081.8278,0.0,0.0,0.0,-1297.9375,-15974.7276,591.8668,11755.7798,-2199.0473,55.998694799999996,-4060.311099999999,-2143.0486052,-6203.3597052
487,559.7877,1440.493,-1093.9164,0.0,0.0,0.0,-1290.4224,-15853.3362,593.317,11794.5147,-2334.3153,58.88445696,-3849.562600000001,-2275.43084304,-6124.993443040002
488,543.572,1439.4387,-1121.9789,0.0,0.0,0.0,-1269.9442,-15974.1438,603.6755,11819.5873,-2249.6858,57.78709272,-3959.7934000000005,-2191.89870728,-6151.6921072800005
489,526.5864,1418.0974,-1101.5245,0.0,0.0,0.0,-1261.1937,-16086.2679,622.0639,11828.0187,-2142.7006,57.71836368,-4054.2196999999996,-2084.98223632,-6139.20193632
490,497.4443,1424.8019,-1102.4448,0.0,0.0,0.0,-1270.115,-16096.4158,602.1095,11855.5157,-2171.8834,59.718124079999996,-4089.1041999999998,-2112.16527592,-6201.26947592
491,532.258,1441.4824,-1089.1194,0.0,0.0,0.0,-1273.9038,-15924.0706,612.0789,11826.1301,-2320.0479,58.69258344,-3875.144399999999,-2261.35531656,-6136.499716559999
492,490.4893,1373.0797,-1127.2101,0.0,0.0,0.0,-1259.5546,-16159.1805,599.3153,11861.9328,-2115.9797,56.41155792,-4221.128099999998,-2059.5681420799997,-6280.696242079998
493,510.7134,1445.7131,-1097.6625,0.0,0.0,0.0,-1287.6224,-16086.1841,627.0195,11854.3533,-2168.5818,57.867019920000004,-4033.6696999999986,-2110.71478008,-6144.384480079999
494,521.4906,1397.9713,-1066.109,0.0,0.0,0.0,-1261.1242,-16107.8208,611.1144,11844.731,-2175.9946,59.94624168000001,-4059.746699999998,-2116.04835832,-6175.795058319998
495,525.2992,1440.9716,-1077.8737,0.0,0.0,0.0,-1248.0353,-15987.9098,606.6608,11822.5951,-2238.256,58.73969592,-3918.2920999999988,-2179.51630408,-6097.808404079999
496,520.2572,1432.8747,-1056.8022,0.0,0.0,0.0,-1265.505,-16154.9178,605.1768,11833.4234,-2128.5759,56.7603108,-4085.4928999999993,-2071.8155892,-6157.308489199999
497,519.2642,1395.0111,-1092.2993,0.0,0.0,0.0,-1299.7601,-16114.2916,605.0878,11858.4917,-2152.9847,58.209087600000004,-4128.496200000001,-2094.7756123999998,-6223.271812400001
498,470.9596,1399.1954,-1113.2281,0.0,0.0,0.0,-1262.3152,-16109.958,609.3476,11882.8738,-2185.4211,60.17922648,-4123.124900000001,-2125.24187352,-6248.366773520001
499,522.3333,1444.5464,-1079.7932,0.0,0.0,0.0,-1261.785,-16172.5805,593.0417,11824.7481,-2081.5892,58.19389128,-4129.489199999998,-2023.3953087199998,-6152.884508719999

