#Frame       chi1:121     chi2:121
   89062      46.5175      82.0294
   89063      58.1729      94.8180
   89064      41.5690      98.9320
   89065      58.9860      97.3326
   89066      34.9306     118.5378
   89067      38.0786     110.6147
   89068      48.6936      95.2755
   89069      47.1307      99.6938
   89070      43.9614     103.5236
   89071      64.2900     102.6624
   89072      60.5798      92.3478
   89073      49.3251      91.2779
   89074      44.2803      97.4847
   89075      42.2941      91.0344
   89076      64.6988      81.4174
   89077      49.0558      82.8732
   89078      56.4409     102.8848
   89079      48.8169     105.0256
   89080      56.2259      87.9962
   89081      40.9481     105.7861
   89082      51.6055      99.2456
   89083      53.3183     110.9734
   89084      54.7052     100.9559
   89085      49.3188     102.6882
   89086      45.3773      98.0284
   89087      55.0524      93.5341
   89088      59.8824      91.7050
   89089      53.1117     101.6916
   89090      41.7490     105.4538
   89091      51.3386     108.0613
   89092      39.5153      93.6431
   89093      65.6643      94.3230
   89094      63.9988      84.9806
   89095      42.0714     101.3338
   89096      43.4401      99.4590
   89097      40.4066     103.7968
   89098      48.5228      99.1109
   89099      30.5069     103.0147
   89100      56.4741      91.8937
   89101      56.5000      83.9964
   89102      59.9994      70.9421
   89103      59.6331      94.8658
   89104      56.5577      92.9648
   89105      56.9163      93.5440
   89106      69.9180      91.2147
   89107      58.9753      93.4346
   89108      59.6713      96.6571
   89109      58.5794      91.2046
   89110      32.3799     107.6174
   89111      45.5187     103.5422
   89112      35.1054     106.4417
   89113      33.7112     114.9892
   89114      51.1742      77.9674
   89115      35.7562     104.2486
   89116      54.7514      97.7122
   89117      53.8574      92.2648
   89118      41.1184     104.0376
   89119      49.8423      86.0862
   89120      40.6792      99.1201
   89121      47.8492     104.9018
   89122      32.8232     113.7189
   89123      51.8637      73.6041
   89124      45.2199     100.9961
   89125      50.1476      91.7488
   89126      48.5394     106.3842
   89127      50.0179      85.4893
   89128      51.4422      92.1810
   89129      55.3305      99.8942
   89130      31.9949     111.2653
   89131      63.0539      98.2837
   89132      55.6238      93.8135
   89133      49.3540      96.5571
   89134      55.9709      97.1963
   89135      50.5325      97.3943
   89136      52.5429     103.2560
   89137      42.7213     100.9360
   89138      46.1304     103.2077
   89139      41.6258     105.3289
   89140      44.0871     112.2216
   89141      51.2039      95.8982
   89142      45.1626      96.0332
   89143      32.9628     102.4461
   89144      52.3404     102.4103
   89145      56.8244      91.6541
   89146      46.2094     103.0023
   89147      36.3780     104.9143
   89148      52.8703     103.7987
   89149      43.0234     114.9276
   89150      58.4404     107.8197
   89151      73.7774      88.2657
   89152      54.0775      88.7267
   89153      62.1769      87.9068
   89154      53.7443     100.5894
   89155      56.4134      97.5512
   89156      47.4496     107.2186
   89157      49.2183      99.3252
   89158      44.5398     105.4112
   89159      38.6511     112.1209
   89160      44.1932      99.7256
   89161      49.1334     111.3385
   89162      53.9496      92.5120
   89163      61.5435      93.1400
   89164      42.1401      99.0871
   89165      49.8823     102.5613
   89166      32.7522     105.8371
   89167      33.2457     118.5636
   89168      61.0253     102.4089
   89169      47.6285      92.9841
   89170      41.0453      92.8762
   89171      39.3344     110.3011
   89172      48.0242      94.4839
   89173      39.4314     107.3998
   89174      46.7235     102.9889
   89175      50.9135      98.7806
   89176      43.3168     105.7248
   89177      60.2422     101.7850
   89178      49.4244     106.0398
   89179      46.3962      95.6649
   89180      49.5392      94.0085
   89181      59.4674      89.7413
   89182      59.5520      88.4545
   89183      51.7877      95.7363
   89184      40.0550     101.6705
   89185      50.7668      94.0019
   89186      60.2356      97.2110
   89187      67.5862      77.3816
   89188      56.2993     106.5590
   89189      65.9460      90.5705
   89190      61.3630      98.1148
   89191      49.1537      89.5257
   89192      41.6088     112.2532
   89193      47.6304      96.9034
   89194      66.5982      94.1500
   89195      58.8092      89.5597
   89196      36.9956      96.6313
   89197      56.3313      98.2408
   89198      49.6329      99.5567
   89199      46.8427     104.8611
   89200      53.4557      93.0974
   89201      57.6882      88.4296
   89202      42.6192     114.0217
   89203      51.4098      93.3762
   89204      37.2351     105.7816
   89205      30.3776     112.1802
   89206      39.7819     102.6188
   89207      39.4201      97.7440
   89208      43.9196     109.1323
   89209      52.2376      96.1534
   89210      51.9006     104.4643
   89211      40.3987      94.7626
   89212      36.2754     111.4255
   89213      49.8559      89.5742
   89214      47.5080     100.5756
   89215      34.6498      91.0663
   89216      54.3187      92.0640
   89217      49.7053      93.8762
   89218      63.0043      87.8789
   89219      49.5615     101.3466
   89220      48.3346     101.7547
   89221      32.4003     110.4254
   89222      54.7255     100.4321
   89223      58.2901     107.7354
   89224      49.3459      85.6379
   89225      47.8693      94.7348
   89226      48.4736      99.2880
   89227      49.6696      95.9230
   89228      69.8299      93.3369
   89229      64.3009      90.0057
   89230      58.3205      95.6510
   89231      49.5114     102.4623
   89232      45.0274      97.2676
   89233      56.9304      99.0352
   89234      48.7430     110.6492
   89235      46.9035     101.0626
   89236      46.3532      97.6784
   89237      49.6470     102.5912
   89238      58.8969      92.8000
   89239      53.5356      96.1282
   89240      61.7041      77.2041
   89241      60.0783      92.6708
   89242      39.1752      99.5952
   89243      36.4515      99.1157
   89244      52.3994     102.5957
   89245      46.8553      95.6135
   89246      52.4916      86.4359
   89247      45.5628      88.0778
   89248      53.0431     105.7938
   89249      43.8567      99.1868
   89250      45.6487     100.5641
   89251      45.1524     108.2385
   89252      44.6444      85.4865
   89253      48.5721     100.4426
   89254      50.0634      87.3783
   89255      46.6568     103.7018
   89256      46.8999      96.0325
   89257      38.1482     106.3989
   89258      45.8380      92.7387
   89259      44.8776      94.3588
   89260      41.1198     105.3517
   89261      44.0462     112.5225
   89262      56.6648     100.0989
   89263      65.7601      90.3425
   89264      54.9512      93.4698
   89265      60.4415      90.1187
   89266      53.3564      94.2657
   89267      67.6973      96.9597
   89268      57.9264      89.3629
   89269      60.2297      90.9059
   89270      45.8276      97.2405
   89271      52.7682      90.7475
   89272      46.6879     115.3518
   89273      41.6992      96.9484
   89274      55.1196     110.9885
   89275      48.0637      98.1811
   89276      62.4905     108.4524
   89277      62.8829      79.1243
   89278      55.1141      98.5850
   89279      35.1181     110.5933
   89280      43.7607      98.3244
   89281      53.3690     106.7119
   89282      54.4464      96.2014
   89283      47.8473      98.2452
   89284      59.8691      93.2608
   89285      50.4613      86.4809
   89286      41.9513      93.6228
   89287      37.4468     101.1977
   89288      38.9538     104.2671
   89289      47.9891     107.3107
   89290      47.7685     103.3951
   89291      51.7439      93.3539
   89292      51.4778      95.5144
   89293      67.2299      89.5608
   89294      56.4859      87.4569
   89295      51.9818      75.6190
   89296      45.9806      99.8050
   89297      53.4090      98.8177
   89298      47.3338      93.7837
   89299      54.5573      96.1055
   89300      54.9794      89.4764
   89301      50.7065      94.2997
   89302      55.4781      91.9735
   89303      47.9235     100.3009
   89304      75.2215      91.1056
   89305      37.9092      96.4982
   89306      54.0673      84.0948
   89307      39.3650      98.1756
   89308      44.2998      99.3983
   89309      40.6062     111.3024
   89310      47.5720     107.9425
   89311      53.2059      98.2993
   89312      52.6282      92.5848
   89313      60.1414      98.8265
   89314      45.9013     107.1030
   89315      39.5014      96.0088
   89316      43.4809      99.3574
   89317      44.9481     105.7294
   89318      70.7256      72.6305
   89319      43.2380      97.7503
   89320      53.7941     102.9668
   89321      61.3223     100.2147
   89322      54.4159     101.2595
   89323      52.2352      97.1279
   89324      49.2199      96.5999
   89325      54.5048     103.8092
   89326      51.6239     100.9457
   89327      56.2530     109.4367
   89328      56.8011     101.9617
   89329      52.3725      85.2816
   89330      53.5289     101.7809
   89331      51.2714      94.4503
   89332      47.4326     111.3889
   89333      45.8255     107.0346
   89334      52.6822     107.2985
   89335      56.8536      97.7329
   89336      46.4485     114.2116
   89337      50.6575     108.4329
   89338      55.3473      80.6972
   89339      36.9398     112.9645
   89340      47.7803     107.3513
   89341      48.0814     104.8092
   89342      41.9697     105.3826
   89343      64.3890      89.4507
   89344      48.3825      87.9338
   89345      50.2939     102.5285
   89346      49.7749     104.2400
   89347      34.0338      92.9840
   89348      51.5357      97.0646
   89349      38.4273     106.5759
   89350      32.6382     109.7497
   89351      52.3036      93.7452
   89352      59.2735      82.7617
   89353      63.7347      98.7873
   89354      56.0893      93.8873
   89355      35.1601     105.4058
   89356      59.2493      99.7316
   89357      44.3814     101.3940
   89358      54.0947      91.4247
   89359      51.0791     105.9593
   89360      51.6963      93.8537
   89361      60.6026      92.5839
   89362      63.8708      96.7892
   89363      44.1528     103.9663
   89364      56.6823      96.1902
   89365      51.7503     119.7370
   89366      36.7441      90.2135
   89367      59.2854      89.0085
   89368      53.4309     101.8833
   89369      58.5428      93.0478
   89370      55.7873      85.3886
   89371      60.6805      90.7216
   89372      52.8895     104.8405
   89373      52.5994     103.9942
   89374      52.8049      93.2089
   89375      45.1595     101.4958
   89376      51.0689      90.6531
   89377      36.8245     108.2178
   89378      55.3633      89.5118
   89379      50.4388      99.2084
   89380      54.8258      90.7465
   89381      46.5649     110.6704
   89382      49.8142      94.8827
   89383      45.4984      89.0087
   89384      62.4113      95.4083
   89385      47.6589      98.6307
   89386      49.9743     102.3059
   89387      40.0289      94.2935
   89388      47.9526     113.2272
   89389      49.2799     102.3331
   89390      35.4018     120.3144
   89391      50.3748      94.2329
   89392      59.3847     100.1576
   89393      48.2720      97.3086
   89394      41.5842      99.1677
   89395      51.7060     106.2069
   89396      47.7482      90.2226
   89397      42.3468     101.5919
   89398      49.7967      89.5088
   89399      38.8790      93.1620
   89400      47.3877      84.4269
   89401      66.1040     100.0966
   89402      39.8401     105.3894
   89403      35.5283     113.9856
   89404      45.0245      93.8115
   89405      41.5198     101.8031
   89406      52.7559     103.8855
   89407      45.0780     103.4283
   89408      52.5087      97.5516
   89409      53.3875      84.7437
   89410      44.3337     110.3493
   89411      45.2285     104.1769
   89412      40.8691     106.3041
   89413      51.7557     100.4953
   89414      57.2185      95.3884
   89415      77.3624     102.4874
   89416      57.9855      97.2674
   89417      43.5437      97.0259
   89418      55.4603     101.4426
   89419      41.5262      98.7813
   89420      53.7337      97.4853
   89421      53.9072     106.2682
   89422      55.7744      89.0655
   89423      49.7548     101.3222
   89424      66.2543      87.3644
   89425      53.0157      94.5302
   89426      53.5477      99.0967
   89427      60.0076      90.6672
   89428      34.0660     105.1808
   89429      54.0858     108.0693
   89430      41.2334     102.3829
   89431      45.3607      89.6383
   89432      38.6722     116.7328
   89433      46.9937     108.8360
   89434      52.0546      95.1130
   89435      52.4702     108.3776
   89436      57.4324      88.9568
   89437      60.5878     104.3665
   89438      44.1395     107.9568
   89439      25.9465     112.1357
   89440      47.6759     108.0743
   89441      48.7875      98.1588
   89442      42.3622     109.2164
   89443      54.1391      95.5951
   89444      51.9608      98.0489
   89445      40.6796     100.2817
   89446      57.8629     101.0588
   89447      60.8005      95.0751
   89448      51.8866      99.5781
   89449      54.6186      95.4519
   89450      43.1379     105.3965
   89451      52.3910     100.7800
   89452      68.2555      91.0618
   89453      46.1332     106.2991
   89454      60.8584      93.6639
   89455      53.5150      86.2667
   89456      42.1484     109.8071
   89457      41.1773     109.8348
   89458      54.7680      85.0214
   89459      35.2410      97.7999
   89460      44.7913     106.0939
   89461      42.9018     106.6756
   89462      54.4801      95.5162
   89463      62.1204      94.7759
   89464      44.4851      89.1319
   89465      58.5261      82.2832
   89466      56.8620     108.3821
   89467      55.4795      81.5967
   89468      46.3493     118.5020
   89469      50.4059     105.8721
   89470      52.8528      95.5817
   89471      50.3124     109.4905
   89472      55.4063      86.3180
   89473      52.5373     106.5495
   89474      36.0847     105.0353
   89475      41.3341     119.1863
   89476      37.0332     108.9771
   89477      52.0363      97.7484
   89478      50.9323      99.9515
   89479      45.8471     114.1444
   89480      50.3238      88.7327
   89481      50.2009      98.2078
   89482      31.6984      96.4054
   89483      64.4151      84.9230
   89484      52.9790      83.0703
   89485      47.9792     101.2934
   89486      48.7182      85.1617
   89487      46.9579     101.9517
   89488      57.0777      96.0438
   89489      59.3217      89.0005
   89490      54.4710     110.6729
   89491      62.1061      92.9761
   89492      61.5024      88.9753
   89493      48.0412     100.8725
   89494      46.4301      89.5712
   89495      63.4678      88.2455
   89496      57.7547     106.0857
   89497      48.2319      92.7323
   89498      59.1363      76.2893
   89499      64.0684      79.6895
   89500      59.6393      84.3412
   89501      36.9117     105.5913
   89502      48.0832      92.1868
   89503      42.1624     100.5244
   89504      58.7422      95.6491
   89505      39.5916     106.6416
   89506      38.6314     106.5607
   89507      48.8468      86.7755
   89508      48.4046      99.1569
   89509      59.4612      88.0789
   89510      59.4000      92.0431
   89511      47.8588     101.8621
   89512      51.5826     102.7657
   89513      57.6718     103.4085
   89514      48.2302      86.7783
   89515      50.6654     106.1443
   89516      52.4383      96.2791
   89517      57.9644      87.9293
   89518      55.7210     104.4239
   89519      61.5623      91.4529
   89520      46.8077      91.0921
   89521      41.0100      98.9323
   89522      51.1456     103.5171
   89523      45.1538      98.2630
   89524      50.7222     105.7745
   89525      58.6843     102.4169
   89526      68.0133      89.3163
   89527      51.7553     100.8924
   89528      52.6982      99.3674
   89529      55.0588     100.8155
   89530      30.3068     105.7077
   89531      55.1149     117.9388
   89532      61.9285      95.5483
   89533      45.2003     107.8676
   89534      63.3973     105.0457
   89535      51.9365     100.6583
   89536      52.0189      89.1819
   89537      36.5425     104.6103
   89538      45.7714      93.4525
   89539      60.5743      82.5476
   89540      44.3829      96.1135
   89541      46.8360     111.1549
   89542      45.1295     106.1252
   89543      46.6761     109.8838
   89544      48.5656     103.2012
   89545      48.8663      99.4062
   89546      56.1170      88.1937
   89547      24.4422     114.4602
   89548      50.5148      89.8844
   89549      56.2353     105.2939
   89550      55.4010     104.6453
   89551      61.9430     106.2666
   89552      56.8639      93.1445
   89553      39.7858     115.6065
   89554      31.1116     104.0687
   89555      51.0705      98.4046
   89556      44.4251      99.7946
   89557      48.6315      96.3010
   89558      50.7168     102.3626
   89559      49.5941      97.8410
   89560      75.6461      93.8457
   89561      57.0934     104.1609
   89562      41.9622     103.7727
   89563      39.8116     110.1362
   89564      51.3061      99.7599
   89565      48.2857     101.8107
   89566      46.5652     105.3521
   89567      46.9496     100.6390
   89568      56.4063      90.3987
   89569      45.2542     109.0262
   89570      45.2012     105.4069
   89571      49.5387      99.6320
   89572      45.3456      97.2786
   89573      41.3068      96.4700
   89574      60.5051      98.3289
   89575      55.3461     106.8062
   89576      59.1995      89.4346
   89577      51.0420     103.9366
   89578      58.5643      86.9505
   89579      54.9472      93.2252
   89580      52.6901      95.3012
   89581      50.8186      83.2474
   89582      51.1108      93.2784
   89583      33.6345     104.6562
   89584      39.0737     109.2044
   89585      43.3139     107.3844
   89586      48.5435      98.6552
   89587      58.0949     104.8083
   89588      50.8824     104.7425
   89589      47.9238      97.6385
   89590      53.4745      98.8228
   89591      55.3460      99.6828
   89592      42.7787     104.3877
   89593      37.5830     114.5129
   89594      34.9743      90.5191
   89595      47.7735      92.4504
   89596      53.5123      80.9824
   89597      35.4381     102.0832
   89598      58.2692      92.6891
   89599      47.5601     102.2230
   89600      31.6387     103.3132
   89601      53.6435      92.5384
   89602      46.6259      96.3676
   89603      52.7658      98.5307
   89604      43.3738      95.8433
   89605      49.3297     105.0463
   89606      69.2162      90.4740
   89607      52.4319      84.4398
   89608      46.1090      92.6308
   89609      51.8519      95.2614
   89610      35.7966      88.9947
   89611      38.1180     101.3602
   89612      58.0858      91.5736
   89613      46.9597      90.9015
   89614      65.0004      85.2457
   89615      52.8016     104.1596
   89616      52.1724      93.3794
   89617      55.7666     102.8528
   89618      48.2054     105.5549
   89619      53.0012     104.6314
   89620      48.2999      92.7985
   89621      39.4745      98.7496
   89622      61.4677     103.6604
   89623      41.0378      99.2645
   89624      36.6473     113.1570
   89625      48.5904     106.7251
   89626      35.5887     104.8252
   89627      37.0929      99.4423
   89628      39.7071      94.4631
   89629      47.3871      87.8396
   89630      42.4814     116.0328
   89631      38.7256      95.0796
   89632      52.1829      96.4507
   89633      56.0921      99.3147
   89634      46.8178      93.3279
   89635      49.6593      92.1806
   89636      56.5057     109.4343
   89637      48.4228     100.4702
   89638      45.5529      91.2979
   89639      43.6952     114.0692
   89640      51.9492     108.4498
   89641      59.0722      87.7079
   89642      36.2396     106.5521
   89643      35.2174     106.3109
   89644      42.9794     104.9298
   89645      47.6993      91.0837
   89646      48.0024      95.1083
   89647      49.3087      97.4391
   89648      41.7542     118.4664
   89649      64.4862      81.6359
   89650      57.6201     104.1627
   89651      52.6747      99.4226
   89652      49.2560     102.2737
   89653      44.4295      97.1998
   89654      49.8436      94.9945
   89655      57.4599      97.8427
   89656      37.7508     104.7697
   89657      44.5327     101.9757
   89658      35.5176     116.3820
   89659      78.5381      91.2790
   89660      41.9176     106.6728
   89661      58.2624      83.6090
   89662      57.6475      97.2518
   89663      65.7731      82.5336
   89664      44.1951     107.7370
   89665      55.6925      79.0743
   89666      56.4977      94.1510
   89667      39.2852      99.7972
   89668      38.6505     110.6383
   89669      32.9251     122.7220
   89670      35.3951     104.1799
   89671      30.4080     105.1434
   89672      43.5641     101.5034
   89673      34.7297     104.6219
   89674      48.2786      96.5696
   89675      40.9908      98.9590
   89676      44.9571     101.1900
   89677      39.7820      94.9656
   89678      43.5131     101.2630
   89679      40.7242      98.4692
   89680      45.9276     102.0293
   89681      43.2021      97.0540
   89682      47.1003      94.4952
   89683      40.0986      85.5023
   89684      57.5054      95.0936
   89685      59.4843      87.6941
   89686      48.9724     101.9017
   89687      60.3957      81.8718
   89688      44.2079     103.6096
   89689      34.3723      97.1351
   89690      47.9765      92.1693
   89691      46.5336     102.6856
   89692      57.0522      92.2336
   89693      33.0108     107.5544
   89694      48.7143      96.0965
   89695      48.4908     101.0376
   89696      56.5223      95.7253
   89697      48.7453     103.9428
   89698      33.1392      99.0347
   89699      57.6353      87.0122
   89700      42.3499      98.9936
   89701      36.2600      93.6231
   89702      39.1892     112.7660
   89703      43.5014     100.9296
   89704      52.0029      91.9013
   89705      26.9266      99.0695
   89706      39.4183     102.9835
   89707      46.4984     100.5654
   89708      58.6479      99.4026
   89709      51.5396      86.6692
   89710      43.8111     108.4626
   89711      47.3849      97.8554
   89712      50.8864      85.4162
   89713      47.3269      92.4655
   89714      47.5530      93.9900
   89715      30.5654     107.2321
   89716      27.9324     106.1693
   89717      44.8963      96.0291
   89718      22.2883     119.1941
   89719      46.5150      97.5383
   89720      54.9854      93.7935
   89721      53.5148      94.2827
   89722      54.7824      93.3046
   89723      58.2848      96.8747
   89724      49.9251     108.9420
   89725      43.2003      87.1712
   89726      43.9125     106.0076
   89727      39.4614     101.9307
   89728      44.3437     106.8340
   89729      56.1517     104.4198
   89730      50.2720      97.3504
   89731      51.2485      94.4918
   89732      54.0133      97.7947
   89733      60.9632      70.2365
   89734      44.5901      90.4127
   89735      46.6909     102.0502
   89736      51.8461      95.9679
   89737      50.4207      93.8840
   89738      58.4675     100.1225
   89739      48.4223     102.8310
   89740      58.8884      96.1934
   89741      44.1155     100.8738
   89742      45.7022     102.7207
   89743      56.1768      98.3074
   89744      50.5082      83.0404
   89745      49.3937      95.7854
   89746      53.5281      97.9745
   89747      50.8715     104.7236
   89748      52.3203     106.6354
   89749      42.8066     115.6090
   89750      41.3125     107.2506
   89751      37.5870     107.9248
   89752      37.1385     107.3875
   89753      38.3802     105.8128
   89754      31.6909      75.0195
   89755      40.0772      94.8260
   89756      51.8523      92.7265
   89757      37.8580     110.5877
   89758      50.4977      86.0847
   89759      56.0429      94.9178
   89760      56.1459     105.7752
   89761      42.4056     106.0507
   89762      31.8923     106.9497
   89763      52.1674      94.0321
   89764      44.6767     113.6023
   89765      49.1927      94.1573
   89766      51.0664      95.1974
   89767      56.7008      91.5920
   89768      63.1687      95.2939
   89769      58.1591      86.0714
   89770      62.0702      82.4023
   89771      56.5503      90.5378
   89772      50.2175     101.7238
   89773      51.3797      87.5370
   89774      48.6661      91.9435
   89775      45.0421      89.5488
   89776      47.4294     114.1791
   89777      52.6108      98.9775
   89778      59.0037     108.8251
   89779      47.2269      95.9332
   89780      60.6566      91.9447
   89781      42.9666      84.8601
   89782      68.6643      90.1529
   89783      42.2616     108.6315
   89784      56.3116      98.2953
   89785      33.6338     115.2606
   89786      39.8089      94.4812
   89787      50.8921      86.8739
   89788      51.5670      98.5055
   89789      54.4765      85.2023
   89790      55.4105      95.6476
   89791      41.6742     105.3452
   89792      38.8927      99.8162
   89793      46.0536     100.3303
   89794      42.0993      85.4405
   89795      50.6213     104.7885
   89796      47.6400      95.5568
   89797      33.4854     110.3820
   89798      47.8829     105.9819
   89799      49.2291     105.4990
   89800      53.6394      96.8955
   89801      53.2418      95.9403
   89802      39.6635      89.4810
   89803      30.2391     120.4276
   89804      50.9740      80.6906
   89805      59.0066      94.0644
   89806      48.6835      99.6151
   89807      46.7267      93.3039
   89808      60.0571      93.2961
   89809      59.4188      82.3391
   89810      50.9653     103.0878
   89811      54.4692     101.2403
   89812      43.5128     105.3787
   89813      47.6544     102.4646
   89814      50.7558      95.1517
   89815      54.5618      99.4502
   89816      61.5490      84.3101
   89817      55.6973     103.6695
   89818      39.1766     108.8053
   89819      53.7110     103.8279
   89820      44.8382      87.9177
   89821      60.4869      91.3529
   89822      53.8610      93.2818
   89823      58.0061      86.6616
   89824      45.5590     101.8228
   89825      57.7958     114.2849
   89826      50.9159     110.6047
   89827      46.7688      94.8814
   89828      44.6971      92.2446
   89829      42.6437      96.1741
   89830      47.1841      89.3835
   89831      54.7896      93.7914
   89832      52.9223     111.2910
   89833      55.9696      94.5533
   89834      42.1155     110.8244
   89835      45.9702     106.8188
   89836      51.4705      90.0028
   89837      57.4442      94.2185
   89838      37.0287     100.0692
   89839      46.8512     100.6862
   89840      52.9623     106.1933
   89841      63.0121     108.7342
   89842      36.2215     118.0343
   89843      60.5556      88.2992
   89844      54.4722      95.0887
   89845      50.8031      87.6032
   89846      57.3231      83.3095
   89847      67.4028      95.9832
   89848      50.4260      92.1505
   89849      47.5467     107.6995
   89850      41.2403     118.0033
   89851      57.5804      99.8593
   89852      37.6227     107.6853
   89853      54.4741      86.8740
   89854      52.2724     102.0637
   89855      36.1934     112.3075
   89856      36.3123     110.5801
   89857      32.8136     112.7588
   89858      53.4771      97.2582
   89859      49.0312      96.6440
   89860      28.8769     104.3500
   89861      57.4428      91.4252
   89862      45.5604     101.1830
   89863      39.0324     103.4798
   89864      51.9056     103.9327
   89865      41.5767     112.7651
   89866      45.6078     101.4370
   89867      41.6260     105.9261
   89868      48.3005     100.6094
   89869      50.4012     108.7182
   89870      57.8329      95.0814
   89871      40.6953     106.2487
   89872      55.2446      97.2600
   89873      49.6024     107.3362
   89874      73.0847      95.1771
   89875      48.1776      83.8934
   89876      41.0021      92.8307
   89877      49.7560     103.0631
   89878      50.4030      96.1757
   89879      65.5505     107.1142
   89880      44.5239     105.9558
   89881      53.1242      92.8625
   89882      63.6846      85.4421
   89883      44.0060     109.2502
   89884      28.5918     103.0538
   89885      40.2380     103.4422
   89886      45.2363     108.3571
   89887      49.2588      78.9989
   89888      46.5863     109.1105
   89889      55.5615     110.2496
   89890      52.0508     102.3067
   89891      46.1795      93.3000
   89892      45.6482      95.4835
   89893      56.0077      90.9307
   89894      57.9552     107.9161
   89895      42.4855     105.2946
   89896      67.3135      83.2859
   89897      47.7963      97.9566
   89898      56.7423     109.7675
   89899      51.2046     100.8282
   89900      52.2540      96.7577
   89901      45.7995     101.0530
   89902      50.0609      96.5130
   89903      47.6569      97.9245
   89904      46.0676      96.0589
   89905      47.7619     103.4369
   89906      41.3929      95.0748
   89907      51.3462     101.3922
   89908      43.7215     108.9857
   89909      60.6784      89.6653
   89910      50.5585     101.5799
   89911      54.9916      91.3892
   89912      58.9454      92.8794
   89913      46.4113      86.0291
   89914      60.8482      93.5212
   89915      60.7706      95.2753
   89916      53.9291      89.6811
   89917      45.4178      98.5342
   89918      59.9865      83.1982
   89919      44.3837     109.3473
   89920      51.2418      85.5296
   89921      45.1365     105.3497
   89922      53.9408     103.6835
   89923      68.8146      86.4777
   89924      55.8034     105.9858
   89925      55.5786     104.0399
   89926      43.4072      96.3637
   89927      53.8302     100.4757
   89928      55.0244      80.2188
   89929      37.9961      92.3702
   89930      45.7953     102.4349
   89931      48.0504     109.7067
   89932      46.3990     101.1253
   89933      46.1346     111.5822
   89934      48.9845      93.6571
   89935      42.5107      92.1515
   89936      52.7302      84.4951
   89937      42.9345      88.6949
   89938      49.1282     102.4712
   89939      65.8222      86.3936
   89940      62.4997      91.2565
   89941      50.3041     106.7301
   89942      60.1385      90.1414
   89943      50.6721      96.1369
   89944      61.3198      93.6814
   89945      45.1413      95.6098
   89946      50.6327      90.2705
   89947      31.0301     108.1374
   89948      45.2266     108.9958
   89949      47.8860     102.5738
   89950      49.3998     104.1913
   89951      55.8578      83.5906
   89952      56.7322      79.0781
   89953      58.2480     104.8986
   89954      35.6076     106.0373
   89955      48.5675      85.5291
   89956      52.7092      99.4782
   89957      50.2404      95.7304
   89958      59.7003      96.0628
   89959      53.5823     100.3378
   89960      38.9286     100.0195
   89961      56.6265     109.1000
   89962      47.7011     103.7079
   89963      60.4694      87.2969
   89964      56.9032     109.2986
   89965      67.1158      95.9794
   89966      55.1385      96.1473
   89967      46.6925     104.6029
   89968      62.6112     104.7864
   89969      37.4528     109.5566
   89970      46.9918     104.7516
   89971      77.1392      89.7847
   89972      43.9748     108.3401
   89973      53.5069      83.4643
   89974      56.5806      97.6100
   89975      47.0919     111.1588
   89976      50.5592      98.2323
   89977      53.9917      98.2964
   89978      41.2471      98.6544
   89979      52.0147      98.1944
   89980      53.6085      89.4002
   89981      52.4343      94.3856
   89982      57.2454      91.8739
   89983      47.0213      94.8393
   89984      53.4798      99.3027
   89985      44.3927     100.1147
   89986      34.8902     112.5437
   89987      51.4591      91.5196
   89988      45.7487     107.5651
   89989      43.5354     108.3624
   89990      42.3797      99.1062
   89991      65.5002      91.1699
   89992      65.8029      87.5156
   89993      56.8043     113.1277
   89994      56.1191     103.0668
   89995      47.0125      96.3467
   89996      56.3536     101.9211
   89997      40.7871     106.8689
   89998      57.3845      91.0386
   89999      61.1126      86.8492
   90000      59.7069      97.6777
   90001      47.6247      88.4305
   90002      42.7602     107.6508
   90003      46.8036     113.8914
   90004      38.9172     104.0314
   90005      50.6296      87.0357
   90006      51.4789     106.1455
   90007      55.3175     111.3673
   90008      42.5502     113.3967
   90009      60.6448      90.0144
   90010      36.1236     100.7510
   90011      54.6804      95.2517
   90012      43.2740     110.4342
   90013      52.5294      97.5831
   90014      44.6712      83.1985
   90015      47.0738      96.1630
   90016      43.6402      93.6222
   90017      44.3689      90.6491
   90018      30.1169     102.2592
   90019      35.5010     111.6196
   90020      52.3200      95.9611
   90021      45.5329     112.4238
   90022      40.2368      88.2566
   90023      54.7116      82.9932
   90024      31.8636     116.8902
   90025      50.4202     106.7268
   90026      47.9155      91.2291
   90027      29.0184     111.8276
   90028      39.6118     102.1258
   90029      57.3019      85.4386
   90030      39.3025     106.0494
   90031      23.6343     112.8593
   90032      40.6060      98.7142
   90033      48.5180     106.9036
   90034      54.1562      85.6278
   90035      66.3377      94.0656
   90036      42.1482     104.0619
   90037      43.2846     107.6931
   90038      50.3562     101.8730
   90039      39.5041     104.3865
   90040      54.5221      91.2269
   90041      30.7197     126.2626
   90042      56.4449      97.2920
   90043      48.3952     107.1893
   90044      42.0592      97.3897
   90045      45.4561      87.4556
   90046      53.2497     100.0506
   90047      43.6022     115.2025
   90048      43.3074      90.1192
   90049      49.9394     113.2930
   90050      61.3512      78.7585
   90051      28.3577     108.2045
   90052      45.1788      93.1203
   90053      50.1326      98.8454
   90054      47.0803     101.3781
   90055      47.2409      99.7362
   90056      59.2238      83.9924
   90057      51.0304     100.6011
   90058      51.7766     106.4816
   90059      38.5125     107.6576
