GENERALIZED BORN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
433,463.7396,1516.1121,-1128.3145,0.0,0.0,0.0,-1274.0903,-16071.0561,597.5584,11840.843,-2169.8519,57.172101119999994,-4055.2077999999983,-2112.67979888,-6167.887598879998
434,567.8428,1379.1698,-1103.9875,0.0,0.0,0.0,-1291.6465,-16248.5351,597.577,11864.5183,-2059.7982,55.406353679999995,-4235.061199999998,-2004.3918463200002,-6239.453046319998
435,518.9656,1438.3773,-1095.8027,0.0,0.0,0.0,-1260.7914,-16152.6339,608.4415,11830.8986,-2093.4812,56.671513919999995,-4112.544999999998,-2036.8096860800001,-6149.354686079999
436,474.6048,1422.7451,-1117.7101,0.0,0.0,0.0,-1293.7405,-16037.1489,607.6043,11788.1407,-2150.8213,59.10974352,-4155.5046,-2091.71155648,-6247.21615648
437,503.0294,1425.2762,-1091.1714,0.0,0.0,0.0,-1266.2334,-16163.94,607.0099,11822.6548,-2081.7943,57.82647384,-4163.374499999998,-2023.96782616,-6187.342326159997
438,548.2541,1515.9408,-1110.57,0.0,0.0,0.0,-1274.2688,-16095.4389,597.5908,11788.0845,-2161.3705,58.14608688,-4030.4074999999993,-2103.22441312,-6133.631913119999
439,493.8277,1375.7247,-1088.9034,0.0,0.0,0.0,-1256.7947,-16143.1031,626.7324,11844.0709,-2125.8119,60.67861848,-4148.4455,-2065.1332815200003,-6213.57878152
440,550.3669,1403.6444,-1080.0007,0.0,0.0,0.0,-1263.2476,-16062.8506,602.2034,11728.5236,-2117.138,56.579166719999996,-4121.360599999998,-2060.55883328,-6181.919433279998
441,518.8354,1428.065,-1110.6856,0.0,0.0,0.0,-1274.9699,-16170.5883,588.8459,11837.8812,-2109.3053,56.532596399999996,-4182.616299999998,-2052.7727036,-6235.3890035999975
442,505.5535,1426.2482,-1076.7954,0.0,0.0,0.0,-1231.2706,-16121.4194,619.023,11777.6904,-2132.3746,56.8963656,-4100.970300000003,-2075.4782344,-6176.448534400003
443,488.2199,1463.4505,-1080.9209,0.0,0.0,0.0,-1296.725,-16099.6712,604.8837,11784.1007,-2152.4431,56.11488048,-4136.6623,-2096.32821952,-6232.990519520001
444,506.7484,1417.6013,-1077.3812,0.0,0.0,0.0,-1277.0816,-16038.8695,590.2767,11779.9728,-2199.8095,56.9505816,-4098.7330999999995,-2142.8589183999998,-6241.592018399999
445,490.3226,1431.3218,-1109.9016,0.0,0.0,0.0,-1304.6931,-16095.768,608.8465,11837.6475,-2138.6304,55.04348448,-4142.224300000002,-2083.58691552,-6225.8112155200015
446,506.1655,1471.2865,-1129.8148,0.0,0.0,0.0,-1315.5282,-16033.2593,601.5272,11810.5548,-2196.8212,55.82302704,-4089.068300000001,-2140.99817296,-6230.066472960001
447,510.3929,1455.8881,-1071.6704,0.0,0.0,0.0,-1279.8923,-16168.5257,589.9786,11798.6816,-2088.5267,57.265037279999994,-4165.147200000001,-2031.26166272,-6196.408862720002
448,513.2352,1414.1119,-1087.9875,0.0,0.0,0.0,-1253.269,-16132.988,588.5126,11798.7008,-2098.1292,57.71034216,-4159.6839999999975,-2040.4188578399999,-6200.102857839996
449,498.0073,1385.5447,-1102.8578,0.0,0.0,0.0,-1291.9093,-16165.6625,616.2417,11863.1026,-2103.1085,55.83373056,-4197.533299999999,-2047.2747694399998,-6244.80806944
450,528.7678,1431.3582,-1104.5654,0.0,0.0,0.0,-1288.6239,-16139.7238,616.2016,11855.216,-2162.0714,57.53735064,-4101.369500000001,-2104.5340493599997,-6205.90354936
451,527.6986,1411.6691,-1078.9565,0.0,0.0,0.0,-1299.5591,-16144.9147,609.6568,11795.8548,-2093.8724,56.751248159999996,-4178.550999999998,-2037.1211518400003,-6215.672151839998
452,503.9916,1435.8023,-1102.5384,0.0,0.0,0.0,-1289.459,-16118.8591,613.6001,11816.4231,-2148.9186,56.515165919999994,-4141.0394000000015,-2092.40343408,-6233.442834080001
453,533.106,1365.1452,-1115.7755,0.0,0.0,0.0,-1284.2448,-16173.0259,619.8742,11845.2497,-2090.0649,54.6024708,-4209.671100000001,-2035.4624291999999,-6245.1335292
454,492.9062,1413.1436,-1086.2794,0.0,0.0,0.0,-1289.3322,-16160.3374,613.1973,11851.1815,-2128.2546,57.14614224,-4165.520399999999,-2071.1084577600004,-6236.62885776
455,531.564,1403.2253,-1086.5122,0.0,0.0,0.0,-1289.2144,-16087.2387,615.1536,11790.9598,-2139.4329,57.3042168,-4122.062599999999,-2082.1286831999996,-6204.191283199999
456,507.3526,1434.7311,-1086.4991,0.0,0.0,0.0,-1273.3261,-16245.6487,639.4106,11825.9602,-2051.5043,56.322562319999996,-4198.019400000003,-1995.18173768,-6193.201137680004
457,492.6133,1401.2328,-1056.9835,0.0,0.0,0.0,-1273.1573,-16255.692,619.6686,11820.5281,-2016.6081,56.458808639999994,-4251.789999999997,-1960.14929136,-6211.939291359997
458,503.741,1453.4445,-1060.2685,0.0,0.0,0.0,-1299.6815,-16229.9682,615.0894,11875.5477,-2098.6718,54.97349328,-4142.095600000001,-2043.6983067200001,-6185.79390672
459,452.8174,1358.7563,-1086.1671,0.0,0.0,0.0,-1258.2254,-16195.465,620.5058,11854.8096,-2122.3188,56.9947284,-4252.9684,-2065.3240716,-6318.2924716
460,517.7437,1423.0701,-1083.7004,0.0,0.0,0.0,-1291.0697,-16379.4415,635.0609,11864.3438,-1928.1908,54.62302176,-4313.9931000000015,-1873.56777824,-6187.560878240002
461,501.2911,1410.813,-1098.273,0.0,0.0,0.0,-1266.8276,-16231.2874,611.7114,11793.8738,-2011.5914,56.8365516,-4278.698699999999,-1954.7548484000001,-6233.453548399999
462,484.3205,1436.9549,-1099.0538,0.0,0.0,0.0,-1301.6333,-16167.8529,608.5008,11858.115,-2103.0688,57.8296008,-4180.648799999999,-2045.2391992,-6225.887999199999
463,530.402,1450.0873,-1117.014,0.0,0.0,0.0,-1280.3399,-16294.7343,630.061,11820.2422,-1997.3819,55.9595736,-4261.295700000001,-1941.4223264000002,-6202.718026400001
464,518.7033,1418.5672,-1078.2911,0.0,0.0,0.0,-1279.8272,-16235.7769,611.4902,11872.2432,-2050.3467,55.62495072,-4172.891299999999,-1994.72174928,-6167.613049279999
465,520.844,1434.2092,-1063.0679,0.0,0.0,0.0,-1266.2081,-16328.8645,610.2292,11870.1373,-2006.4496,57.28846104,-4222.720799999999,-1949.16113896,-6171.881938959999
466,508.7734,1451.6154,-1084.3632,0.0,0.0,0.0,-1269.9057,-16222.2663,607.4882,11865.3147,-2098.8469,56.520239759999995,-4143.343499999997,-2042.32666024,-6185.670160239998
467,511.7023,1451.0112,-1097.1652,0.0,0.0,0.0,-1285.894,-16155.8358,594.7362,11785.968,-2115.8134,58.47352848,-4195.477300000002,-2057.33987152,-6252.817171520002
468,523.0145,1438.2507,-1087.9799,0.0,0.0,0.0,-1269.3316,-16171.998,614.7219,11866.1417,-2138.391,57.42784656,-4087.180700000001,-2080.96315344,-6168.14385344
469,544.3445,1399.3725,-1118.0232,0.0,0.0,0.0,-1240.5446,-16232.1078,615.6952,11811.8594,-2052.2597,56.92787496,-4219.403999999999,-1995.33182504,-6214.735825039999
470,476.3408,1384.667,-1076.8178,0.0,0.0,0.0,-1286.4154,-16130.4967,624.925,11819.722,-2130.9746,56.996267759999995,-4188.0751,-2073.97833224,-6262.05343224
471,551.4942,1385.8893,-1069.2098,0.0,0.0,0.0,-1279.581,-16135.0749,605.9848,11835.5839,-2144.7047,56.5938144,-4104.913499999999,-2088.1108855999996,-6193.024385599999
472,503.4765,1404.1359,-1091.6452,0.0,0.0,0.0,-1285.0707,-15980.3493,611.9842,11834.5458,-2276.1306,57.925766159999995,-4002.9227999999985,-2218.20483384,-6221.127633839998
473,475.7804,1464.9401,-1053.3927,0.0,0.0,0.0,-1294.2205,-16272.1139,605.2356,11862.945,-2039.1624,54.85328712,-4210.826000000001,-1984.30911288,-6195.1351128800015
474,543.5153,1387.0341,-1079.0641,0.0,0.0,0.0,-1244.4777,-16172.3795,598.7612,11801.7011,-2116.8459,58.84987176,-4164.909599999997,-2057.9960282399998,-6222.905628239998
475,501.9104,1398.4377,-1097.7308,0.0,0.0,0.0,-1258.6086,-16215.7564,605.9508,11822.202,-2072.9297,55.8306324,-4243.5949,-2017.0990676000001,-6260.693967600001
476,515.6142,1409.1713,-1086.6403,0.0,0.0,0.0,-1266.3567,-16202.2713,622.1269,11859.3611,-2100.28,56.71229976,-4148.994800000002,-2043.5677002400002,-6192.562500240003
477,495.2359,1451.3692,-1096.3949,0.0,0.0,0.0,-1269.6588,-16377.0247,601.588,11828.7838,-1926.1929,56.0844072,-4366.101499999999,-1870.1084928,-6236.209992799999
478,552.6701,1421.8766,-1100.83,0.0,0.0,0.0,-1275.3066,-16335.319,624.0082,11852.2156,-1990.7875,55.95981768,-4260.685099999999,-1934.82768232,-6195.512782319999
479,510.5488,1444.4604,-1101.4084,0.0,0.0,0.0,-1278.8442,-16112.7842,601.6577,11749.6884,-2108.1413,57.715853759999995,-4186.681500000002,-2050.42544624,-6237.106946240002
480,498.9071,1394.7903,-1132.6483,0.0,0.0,0.0,-1260.8905,-16160.3526,615.0003,11834.9224,-2100.4742,56.69332056,-4210.2713,-2043.78087944,-6254.052179440001
481,536.3097,1396.2179,-1099.2418,0.0,0.0,0.0,-1280.773,-16138.969,604.8004,11773.1663,-2062.598,55.62532296,-4208.4895,-2006.97267704,-6215.46217704
482,465.0363,1399.9802,-1121.7394,0.0,0.0,0.0,-1227.6313,-16305.4439,622.3983,11824.4568,-1989.5258,60.21132264,-4342.942999999999,-1929.31447736,-6272.257477359999
483,507.2577,1440.0218,-1089.4795,0.0,0.0,0.0,-1269.7265,-16071.3511,594.709,11797.8357,-2165.338,59.22444312,-4090.732900000001,-2106.11355688,-6196.846456880001
484,524.3884,1449.0992,-1088.194,0.0,0.0,0.0,-1253.384,-16216.1263,603.6009,11768.8409,-2013.8015,57.871640879999994,-4211.774900000002,-1955.92985912,-6167.704759120002
485,503.175,1469.8151,-1113.2599,0.0,0.0,0.0,-1283.8109,-16235.7675,602.391,11806.1885,-2002.5085,57.40478496,-4251.2687000000005,-1945.10371504,-6196.37241504
486,542.7251,1382.2381,-1057.3412,0.0,0.0,0.0,-1274.3955,-16005.031,603.1194,11829.443,-2253.3736,59.13429624,-3979.242100000003,-2194.23930376,-6173.481403760003
487,503.6678,1397.7209,-1078.8196,0.0,0.0,0.0,-1287.2426,-16161.9992,612.2496,11875.5038,-2144.1342,56.66832719999999,-4138.9193,-2087.4658728,-6226.3851728
488,490.7338,1422.2206,-1088.5565,0.0,0.0,0.0,-1289.0979,-15982.9021,601.2191,11831.6119,-2261.8652,57.531276,-4014.7711,-2204.333924,-6219.105024
489,502.946,1448.8304,-1053.6758,0.0,0.0,0.0,-1292.6773,-16129.4906,609.1744,11835.9051,-2158.6771,59.825196,-4078.987799999999,-2098.851904,-6177.839703999999
490,477.3231,1457.2635,-1094.3053,0.0,0.0,0.0,-1291.4427,-16151.8733,599.6133,11809.3698,-2098.6551,57.31927272,-4194.051599999999,-2041.3358272799999,-6235.3874272799985
491,497.3421,1408.2771,-1092.7304,0.0,0.0,0.0,-1263.4467,-16282.7661,630.8798,11924.9637,-2094.8871,58.78647576,-4177.4805,-2036.10062424,-6213.58112424
492,489.9527,1415.7944,-1092.5598,0.0,0.0,0.0,-1275.8838,-16083.9031,607.9926,11813.2381,-2137.1171,58.261913279999995,-4125.368900000001,-2078.85518672,-6204.224086720001
493,511.6047,1413.2195,-1065.3251,0.0,0.0,0.0,-1269.0954,-16149.5134,594.3214,11882.3929,-2165.9214,58.8322296,-4082.3953999999994,-2107.0891704,-6189.4845704
494,488.7934,1388.4668,-1049.9819,0.0,0.0,0.0,-1281.1135,-16217.7533,620.4184,11837.3859,-2059.2058,57.89015783999999,-4213.784200000002,-2001.3156421600002,-6215.099842160002
495,517.2016,1502.3605,-1076.1363,0.0,0.0,0.0,-1276.8813,-16035.839,570.1557,11732.123,-2147.9537,58.792070880000004,-4067.015800000001,-2089.16162912,-6156.177429120001
496,504.9375,1381.381,-1069.8908,0.0,0.0,0.0,-1275.5371,-16091.3714,603.4855,11795.5709,-2155.6831,59.02112808,-4151.4244,-2096.6619719200003,-6248.08637192
497,522.6868,1407.2616,-1080.4841,0.0,0.0,0.0,-1267.082,-16140.2233,604.8125,11840.429,-2136.0802,57.028540320000005,-4112.5995,-2079.05165968,-6191.651159680001
498,511.1794,1371.7778,-1081.8141,0.0,0.0,0.0,-1265.9582,-16236.8566,614.1759,11818.8422,-2049.807,57.99754224,-4268.6536,-1991.8094577599998,-6260.463057759999
499,511.7228,1403.3919,-1110.4575,0.0,0.0,0.0,-1291.8343,-16212.3182,618.6111,11841.8277,-2048.023,56.067699600000005,-4239.056499999999,-1991.9553004000002,-6231.011800399999

