GENERALIZED BORN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
433,510.6621,1436.556,-1105.316,0.0,0.0,0.0,-1234.2964,-15955.014,614.4745,11741.21,-2212.6013,60.23980872,-3991.7237999999998,-2152.36149128,-6144.08529128
434,469.9359,1450.4806,-1120.0781,0.0,0.0,0.0,-1274.2713,-15911.7847,602.5542,11718.0609,-2253.7646,59.752853280000004,-4065.102499999999,-2194.01174672,-6259.11424672
435,512.6882,1442.4923,-1124.6888,0.0,0.0,0.0,-1258.4255,-15952.9139,607.4136,11737.8635,-2184.842,58.256474399999995,-4035.570600000001,-2126.5855256,-6162.156125600001
436,523.7511,1481.0306,-1099.1251,0.0,0.0,0.0,-1279.9308,-15935.2729,596.1289,11758.119,-2240.034,57.991273199999995,-3955.2991999999995,-2182.0427268000003,-6137.341926799999
437,488.4515,1397.5139,-1107.4443,0.0,0.0,0.0,-1252.4662,-15978.6877,602.5842,11778.8091,-2223.8431,60.717731040000004,-4071.2394999999997,-2163.12536896,-6234.3648689599995
438,545.5272,1420.3058,-1081.5674,0.0,0.0,0.0,-1283.3494,-16037.8878,626.185,11748.2629,-2119.5758,57.54249144,-4062.5237000000016,-2062.03330856,-6124.557008560002
439,529.2986,1389.115,-1107.0433,0.0,0.0,0.0,-1264.8368,-16248.78,603.4094,11789.3514,-1970.1814,58.51569024,-4309.485700000001,-1911.66570976,-6221.15140976
440,509.8247,1415.9321,-1105.4286,0.0,0.0,0.0,-1272.5094,-15827.3374,616.6054,11802.4621,-2357.4177,60.29361144,-3860.4510999999984,-2297.12408856,-6157.575188559998
441,488.7608,1422.9745,-1106.9401,0.0,0.0,0.0,-1259.9459,-15979.5788,614.8572,11749.5828,-2201.6313,59.00516927999999,-4070.289499999997,-2142.62613072,-6212.915630719997
442,517.0544,1394.566,-1116.8831,0.0,0.0,0.0,-1279.6091,-15973.4993,586.9459,11756.9065,-2225.3997,58.591585439999996,-4114.5187000000005,-2166.80811456,-6281.3268145600005
443,508.3801,1429.6786,-1099.2436,0.0,0.0,0.0,-1286.2851,-16142.4516,629.2321,11867.5891,-2128.3119,58.1900544,-4093.100400000003,-2070.1218456,-6163.222245600004
444,485.5097,1411.5343,-1097.4752,0.0,0.0,0.0,-1303.4688,-15977.1557,606.9523,11862.3459,-2283.666,57.38779728,-4011.7574999999997,-2226.27820272,-6238.03570272
445,504.4516,1400.0885,-1104.2424,0.0,0.0,0.0,-1272.2366,-16141.8321,611.4749,11815.3918,-2086.4403,57.31765488,-4186.904300000002,-2029.1226451200002,-6216.026945120002
446,509.8282,1363.1261,-1077.4467,0.0,0.0,0.0,-1253.1361,-16117.509,598.8012,11763.7195,-2072.9138,59.0358492,-4212.616800000002,-2013.8779507999998,-6226.494750800002
447,475.8007,1408.5974,-1073.4821,0.0,0.0,0.0,-1292.8732,-16122.8974,628.0814,11818.5532,-2126.2714,56.78131824,-4158.219999999999,-2069.49008176,-6227.710081759999
448,530.2828,1428.7436,-1107.9575,0.0,0.0,0.0,-1275.1196,-16178.6532,607.8045,11799.4476,-2051.156,58.11806376,-4195.451800000001,-1993.03793624,-6188.489736240001
449,537.0285,1437.6318,-1126.2703,0.0,0.0,0.0,-1301.8785,-16101.2711,592.3597,11822.1404,-2131.6728,57.57211728,-4140.2595,-2074.10068272,-6214.36018272
450,516.3825,1458.3719,-1121.95,0.0,0.0,0.0,-1282.9066,-16135.8288,617.494,11866.043,-2125.163,58.64744088,-4082.3940000000002,-2066.51555912,-6148.90955912
451,490.134,1424.417,-1124.3561,0.0,0.0,0.0,-1265.5362,-16055.0055,614.5352,11883.6184,-2257.3549,59.02463304,-4032.1931999999997,-2198.33026696,-6230.52346696
452,495.2147,1427.5772,-1089.6578,0.0,0.0,0.0,-1274.2204,-16173.838,602.5219,11875.5792,-2139.1397,58.776780959999996,-4136.823199999999,-2080.36291904,-6217.186119039999
453,550.5006,1402.7072,-1076.2776,0.0,0.0,0.0,-1254.2623,-16098.7265,597.4819,11839.2584,-2180.953,58.87837872,-4039.318299999999,-2122.07462128,-6161.3929212799985
454,509.2766,1411.5152,-1096.2203,0.0,0.0,0.0,-1233.499,-16019.2769,621.2893,11818.9487,-2229.3544,61.34488848,-3987.966400000001,-2168.00951152,-6155.975911520001
455,505.959,1400.5083,-1105.7679,0.0,0.0,0.0,-1224.9118,-16236.7097,617.4342,11820.8097,-2069.5892,58.39034184,-4222.6782,-2011.1988581599999,-6233.877058160001
456,507.9044,1423.7172,-1105.0847,0.0,0.0,0.0,-1261.1595,-16258.7577,592.8272,11789.1793,-1967.3855,56.61095184,-4311.373800000001,-1910.77454816,-6222.148348160002
457,514.3444,1378.3503,-1084.3896,0.0,0.0,0.0,-1282.3806,-16213.9174,606.6266,11726.7631,-1960.4517,56.33994816,-4354.603200000001,-1904.1117518400001,-6258.714951840001
458,539.5013,1392.7023,-1134.5915,0.0,0.0,0.0,-1292.6476,-16064.1874,603.846,11743.0546,-2072.0297,57.90377016,-4212.322300000002,-2014.12592984,-6226.448229840002
459,525.6324,1424.8964,-1103.1655,0.0,0.0,0.0,-1264.0628,-15977.4956,610.398,11739.4377,-2210.3196,57.99540888,-4044.359400000001,-2152.32419112,-6196.683591120001
460,512.0681,1419.6218,-1104.9203,0.0,0.0,0.0,-1265.942,-15982.4339,594.1721,11794.6329,-2239.9541,59.92619472,-4032.801299999999,-2180.02790528,-6212.829205279999
461,541.2081,1404.5581,-1074.2658,0.0,0.0,0.0,-1270.2609,-16060.4433,608.1954,11775.8624,-2133.5309,58.1362452,-4075.145999999999,-2075.3946548000004,-6150.540654799998
462,516.181,1415.647,-1091.2461,0.0,0.0,0.0,-1272.3542,-16111.8895,619.5911,11831.7032,-2157.5994,57.56900832,-4092.3674999999985,-2100.03039168,-6192.397891679999
463,516.451,1438.2884,-1101.392,0.0,0.0,0.0,-1286.8825,-16107.9989,607.8918,11866.4292,-2195.8197,57.70943784,-4067.2129999999997,-2138.11026216,-6205.32326216
464,505.5972,1465.9118,-1068.9636,0.0,0.0,0.0,-1298.9021,-16093.8026,582.581,11787.1327,-2137.403,57.101616719999996,-4120.445599999999,-2080.3013832799998,-6200.74698328
465,523.9117,1404.9732,-1092.4842,0.0,0.0,0.0,-1286.6306,-15999.0904,612.4451,11788.3104,-2219.7307,57.88910808,-4048.5647999999983,-2161.84159192,-6210.406391919998
466,485.7628,1405.6394,-1074.7766,0.0,0.0,0.0,-1241.6959,-16156.6446,624.1539,11857.5454,-2112.8368,59.031407519999995,-4100.015599999999,-2053.80539248,-6153.8209924799985
467,523.5488,1413.1506,-1097.2033,0.0,0.0,0.0,-1302.8468,-16060.2839,608.1717,11799.2292,-2158.0632,57.176375039999996,-4116.233700000001,-2100.88682496,-6217.120524960002
468,521.9033,1433.9297,-1077.6915,0.0,0.0,0.0,-1270.1728,-16055.1021,608.682,11700.3684,-2111.8511,57.76644528,-4138.082999999999,-2054.08465472,-6192.167654719999
469,514.3105,1430.2731,-1095.4843,0.0,0.0,0.0,-1278.7575,-16021.7836,611.4856,11840.9136,-2246.9838,59.77716624,-3999.0426000000007,-2187.20663376,-6186.249233760001
470,514.7697,1459.4616,-1069.7725,0.0,0.0,0.0,-1294.4496,-16134.8891,603.9862,11788.284,-2097.8201,56.58492384,-4132.609700000001,-2041.2351761599998,-6173.844876160001
471,501.8377,1394.5074,-1092.3424,0.0,0.0,0.0,-1273.3772,-16021.0947,618.2258,11909.7883,-2280.3111,59.31954432,-3962.455099999999,-2220.9915556799997,-6183.446655679999
472,495.2409,1432.4751,-1107.1472,0.0,0.0,0.0,-1262.4647,-16199.7414,606.7565,11850.5611,-2083.5715,58.42224288,-4184.319700000002,-2025.1492571200001,-6209.4689571200015
473,521.4794,1453.7734,-1073.272,0.0,0.0,0.0,-1266.2274,-16064.4053,600.2469,11779.8365,-2173.7495,57.99990456,-4048.568500000001,-2115.74959544,-6164.318095440001
474,491.4937,1432.9569,-1080.5869,0.0,0.0,0.0,-1296.2802,-16208.6397,605.9558,11832.0469,-2064.078,57.651788159999995,-4223.0535,-2006.42621184,-6229.479711839999
475,506.122,1416.6565,-1095.7198,0.0,0.0,0.0,-1286.9525,-16134.5436,604.0349,11802.428,-2076.3815,57.30458184,-4187.974500000002,-2019.0769181599999,-6207.051418160002
476,535.6241,1449.2801,-1112.6801,0.0,0.0,0.0,-1285.604,-16263.4538,592.6621,11776.7491,-1955.3868,56.085421679999996,-4307.422499999999,-1899.30137832,-6206.723878319999
477,500.8131,1384.696,-1083.1076,0.0,0.0,0.0,-1244.2253,-16270.4519,612.5152,11849.7181,-2008.6699,56.63776464,-4250.042399999998,-1952.0321353600002,-6202.074535359999
478,480.8612,1363.4325,-1079.6595,0.0,0.0,0.0,-1245.0842,-16245.2571,607.5094,11809.1755,-1997.2412,57.501649439999994,-4309.022199999999,-1939.73955056,-6248.76175056
479,495.5003,1409.2815,-1058.3632,0.0,0.0,0.0,-1305.796,-16117.5761,610.5417,11815.0254,-2125.7912,56.60165736,-4151.386399999999,-2069.18954264,-6220.575942639999
480,525.1216,1401.5012,-1077.3129,0.0,0.0,0.0,-1272.4466,-16109.1678,624.6146,11887.7754,-2191.039,58.62591216,-4019.914499999997,-2132.41308784,-6152.327587839998
481,490.7291,1417.9538,-1113.7291,0.0,0.0,0.0,-1259.07,-16118.0087,584.3409,11821.4357,-2140.1736,58.4985996,-4176.3483,-2081.6750004,-6258.0233004
482,560.0794,1424.719,-1076.7524,0.0,0.0,0.0,-1272.6581,-16246.9871,625.9107,11844.9465,-2005.847,57.887892719999996,-4140.742,-1947.95910728,-6088.70110728
483,535.0549,1416.9264,-1087.7913,0.0,0.0,0.0,-1266.3688,-16240.3962,601.4758,11802.3112,-2001.5575,58.11760296,-4238.7880000000005,-1943.4398970399998,-6182.22789704
484,496.403,1417.9144,-1084.8402,0.0,0.0,0.0,-1283.0312,-16215.9179,606.4471,11836.8712,-2055.0404,57.876816240000004,-4226.1536000000015,-1997.16358376,-6223.317183760001
485,537.0694,1432.4252,-1091.6447,0.0,0.0,0.0,-1263.1571,-16004.6061,627.7529,11795.1385,-2217.8363,59.5164888,-3967.0219000000016,-2158.3198112,-6125.341711200002
486,505.3519,1392.5632,-1060.7688,0.0,0.0,0.0,-1250.3392,-16289.5546,630.2979,11809.9397,-1991.5997,58.107760559999996,-4262.509899999997,-1933.49193944,-6196.001839439997
487,554.0639,1427.8465,-1077.9377,0.0,0.0,0.0,-1274.6944,-16076.3468,593.9581,11767.8063,-2098.1466,58.49181936,-4085.3040999999976,-2039.6547806400001,-6124.958880639998
488,501.7002,1434.6511,-1108.4555,0.0,0.0,0.0,-1282.1017,-16281.9494,606.5753,11827.3261,-2001.2847,55.63327752,-4302.253899999998,-1945.6514224799998,-6247.905322479998
489,537.4803,1474.4878,-1109.7745,0.0,0.0,0.0,-1280.6601,-16125.3543,598.4174,11777.5535,-2107.0675,55.79439912,-4127.849900000001,-2051.27310088,-6179.123000880001
490,507.746,1370.1683,-1074.3251,0.0,0.0,0.0,-1246.1838,-16169.186,607.8009,11860.1186,-2156.8209,58.478641919999994,-4143.861099999998,-2098.34225808,-6242.203358079999
491,491.6809,1419.0967,-1100.9703,0.0,0.0,0.0,-1303.4531,-16084.5462,610.7351,11823.882,-2154.1879,58.21010424,-4143.5749,-2095.97779576,-6239.55269576
492,518.3276,1426.6635,-1051.5509,0.0,0.0,0.0,-1275.4378,-15971.3113,590.796,11814.852,-2255.2766,58.42964448,-3947.660899999999,-2196.84695552,-6144.507855519999
493,496.6425,1390.9552,-1087.7052,0.0,0.0,0.0,-1288.4351,-16024.784,621.0478,11818.6391,-2190.7106,57.20589072,-4073.6396999999997,-2133.50470928,-6207.14440928
494,499.4858,1443.6085,-1095.9832,0.0,0.0,0.0,-1289.6564,-16105.2472,633.1701,11795.2102,-2085.1587,56.121460559999996,-4119.412200000001,-2029.03723944,-6148.449439440001
495,545.1299,1449.7019,-1115.5821,0.0,0.0,0.0,-1261.0515,-16133.9402,595.5524,11795.3163,-2113.0117,57.45518424,-4124.8732999999975,-2055.55651576,-6180.429815759998
496,515.6722,1383.6321,-1126.455,0.0,0.0,0.0,-1265.3765,-16193.0275,600.8197,11805.4952,-2029.1562,57.16488456,-4279.239800000001,-1971.9913154399999,-6251.23111544
497,520.5528,1456.4824,-1104.6092,0.0,0.0,0.0,-1272.8736,-16103.1026,617.3856,11786.372,-2090.7848,58.22362584,-4099.7926000000025,-2032.5611741599998,-6132.353774160002
498,534.3782,1417.6413,-1112.6167,0.0,0.0,0.0,-1299.0304,-16087.7991,605.8213,11773.3177,-2120.5814,58.70164536,-4168.287700000001,-2061.87975464,-6230.167454640001
499,498.1269,1436.3554,-1097.8284,0.0,0.0,0.0,-1260.9787,-16064.6031,584.9318,11722.1604,-2132.3488,58.91782968,-4181.835699999998,-2073.43097032,-6255.2666703199975

