GENERALIZED BORN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
433,503.0439,1442.7605,-1121.402,0.0,0.0,0.0,-1277.9877,-16181.5168,610.831,11811.9078,-2058.9121,58.27724856,-4212.363299999999,-2000.63485144,-6212.998151439999
434,526.1468,1440.1292,-1082.0567,0.0,0.0,0.0,-1276.5027,-16116.8775,613.5986,11859.7297,-2158.1078,57.280068719999996,-4035.8325999999997,-2100.82773128,-6136.66033128
435,531.8383,1408.1503,-1121.0177,0.0,0.0,0.0,-1251.7971,-16139.1541,612.538,11836.3765,-2144.6825,58.75243704,-4123.0657999999985,-2085.9300629599998,-6208.995862959999
436,510.4557,1439.861,-1099.4074,0.0,0.0,0.0,-1264.4882,-16185.4361,596.1718,11738.1771,-2014.1214,56.75532552,-4264.666099999999,-1957.36607448,-6222.0321744799985
437,513.6683,1440.0109,-1078.3051,0.0,0.0,0.0,-1235.2494,-16258.6909,608.3802,11760.1285,-1989.9248,56.95946136,-4250.057500000001,-1932.96533864,-6183.02283864
438,511.1134,1444.2696,-1111.0747,0.0,0.0,0.0,-1283.4319,-16077.6818,610.3403,11698.4209,-2065.2015,57.16218312,-4208.044200000002,-2008.0393168800001,-6216.083516880002
439,509.998,1425.6693,-1074.3046,0.0,0.0,0.0,-1263.9686,-16236.8875,588.0202,11793.0795,-2023.2526,57.96150984,-4258.393699999999,-1965.29109016,-6223.684790159999
440,514.1226,1437.7098,-1086.5469,0.0,0.0,0.0,-1269.1723,-16135.0321,579.3726,11734.5134,-2012.5576,57.1494528,-4225.0329,-1955.4081472,-6180.4410472
441,513.254,1385.4173,-1106.3137,0.0,0.0,0.0,-1288.0072,-16175.0705,616.9868,11850.1054,-2065.1447,55.785044879999994,-4203.627899999998,-2009.3596551199998,-6212.9875551199975
442,481.7505,1469.5167,-1101.01,0.0,0.0,0.0,-1286.5767,-16088.0894,589.9939,11710.7432,-2079.7827,57.371237279999995,-4223.671800000002,-2022.4114627200001,-6246.083262720002
443,500.8921,1456.3624,-1110.6077,0.0,0.0,0.0,-1272.3436,-16144.052,597.2295,11734.4343,-2054.6226,58.615539119999994,-4238.085000000001,-1996.0070608800002,-6234.092060880002
444,527.1206,1451.2663,-1089.2503,0.0,0.0,0.0,-1279.2425,-16134.5508,619.3309,11781.4354,-2075.4168,55.7485164,-4123.890399999998,-2019.6682836,-6143.558683599998
445,496.8157,1390.544,-1107.7201,0.0,0.0,0.0,-1285.7803,-16153.2858,606.4802,11781.4504,-2051.4002,56.28764303999999,-4271.495900000002,-1995.1125569600001,-6266.608456960002
446,464.9305,1451.2024,-1087.3625,0.0,0.0,0.0,-1287.0232,-16288.6172,619.4575,11837.1941,-1990.0517,56.22630696,-4290.218400000002,-1933.8253930399999,-6224.043793040001
447,512.1056,1450.8888,-1103.8292,0.0,0.0,0.0,-1233.2052,-16185.6888,600.3845,11772.0436,-2074.0995,58.852908,-4187.3007,-2015.2465919999997,-6202.547292
448,501.2478,1465.4269,-1078.7158,0.0,0.0,0.0,-1257.195,-16082.1336,607.9317,11756.1738,-2141.4403,57.9430368,-4087.2641999999996,-2083.4972632000004,-6170.7614631999995
449,507.2974,1442.1089,-1096.1364,0.0,0.0,0.0,-1262.8887,-16308.0993,606.172,11840.3401,-1986.5189,56.707614,-4271.205999999998,-1929.811286,-6201.017285999998
450,511.0372,1405.4421,-1092.446,0.0,0.0,0.0,-1267.6275,-16083.187,599.6864,11753.1488,-2109.1287,58.5505116,-4173.946,-2050.5781884000003,-6224.5241884
451,484.7539,1404.796,-1058.7361,0.0,0.0,0.0,-1272.0506,-16224.0717,606.2065,11809.7084,-1997.4813,57.67412976,-4249.393599999999,-1939.80717024,-6189.200770239999
452,526.8157,1402.6484,-1104.4901,0.0,0.0,0.0,-1249.0776,-16243.0815,615.6774,11778.3559,-1998.4006,56.22388704,-4273.151799999998,-1942.17671296,-6215.328512959998
453,503.646,1387.9155,-1101.9442,0.0,0.0,0.0,-1268.2122,-16153.0492,614.4066,11792.3326,-2079.1921,57.42799704,-4224.904899999998,-2021.7641029600002,-6246.669002959998
454,485.7236,1453.6701,-1104.1255,0.0,0.0,0.0,-1262.704,-16210.8263,624.5864,11777.6288,-2025.3454,58.96823688,-4236.046899999999,-1966.37716312,-6202.424063119999
455,528.6253,1410.5426,-1077.9636,0.0,0.0,0.0,-1277.6188,-16184.8061,613.031,11754.9467,-2034.5947,55.69927704,-4233.242900000001,-1978.8954229600001,-6212.138322960001
456,529.0495,1454.3299,-1109.9032,0.0,0.0,0.0,-1251.0591,-16148.4277,605.4157,11775.764,-2050.6472,56.35123632,-4144.830900000003,-1994.2959636799999,-6139.126863680002
457,518.8484,1446.1596,-1121.534,0.0,0.0,0.0,-1267.3262,-16176.389,607.0557,11808.3469,-2057.4079,57.92998104,-4184.838599999999,-1999.4779189600001,-6184.3165189599995
458,535.2207,1414.7562,-1095.3264,0.0,0.0,0.0,-1276.8796,-16047.3445,587.4333,11788.1383,-2159.0284,59.5294524,-4094.0019999999986,-2099.4989476,-6193.500947599999
459,515.162,1384.5003,-1106.1143,0.0,0.0,0.0,-1280.9697,-16063.8971,608.1454,11746.5807,-2120.8583,57.72245256,-4196.592700000001,-2063.13584744,-6259.7285474400005
460,515.196,1447.2832,-1098.3432,0.0,0.0,0.0,-1270.9907,-16028.7011,589.6002,11735.3734,-2176.831,59.03185608,-4110.582200000001,-2117.79914392,-6228.381343920001
461,512.4813,1443.6289,-1107.7287,0.0,0.0,0.0,-1270.0498,-16225.8862,622.8839,11800.9196,-1993.8046,56.73016584,-4223.751000000002,-1937.07443416,-6160.825434160001
462,506.6555,1415.0035,-1090.4696,0.0,0.0,0.0,-1273.3164,-16053.3705,607.9273,11779.3386,-2145.2983,57.510458639999996,-4108.231600000003,-2087.78784136,-6196.019441360003
463,499.955,1441.0139,-1110.3973,0.0,0.0,0.0,-1250.2131,-16016.0486,601.1664,11730.0458,-2139.4777,57.735305999999994,-4104.4779,-2081.742394,-6186.220294
464,507.3699,1425.3066,-1096.6338,0.0,0.0,0.0,-1247.2924,-16192.0584,609.2291,11811.1849,-2071.578,57.114012239999994,-4182.894100000001,-2014.46398776,-6197.358087760001
465,520.8806,1388.3402,-1101.1276,0.0,0.0,0.0,-1245.0937,-16050.7459,608.5178,11816.0172,-2202.13,57.688348319999996,-4063.2114,-2144.44165168,-6207.65305168
466,508.3342,1469.1796,-1084.8782,0.0,0.0,0.0,-1249.2446,-15941.5186,599.9339,11774.9627,-2267.176,60.81481584,-3923.2309999999998,-2206.36118416,-6129.592184159999
467,508.499,1461.5097,-1072.8837,0.0,0.0,0.0,-1236.0371,-15998.7143,615.5344,11853.2391,-2316.513,61.912518479999996,-3868.852899999998,-2254.60048152,-6123.453381519998
468,511.2382,1407.7324,-1116.3975,0.0,0.0,0.0,-1231.4834,-15881.4448,604.8338,11703.9446,-2264.6365,60.56292095999999,-4001.576699999998,-2204.07357904,-6205.650279039998
469,475.2243,1442.6693,-1112.7606,0.0,0.0,0.0,-1269.3492,-16002.234,605.8715,11768.6291,-2183.2756,60.47577576,-4091.9496,-2122.79982424,-6214.74942424
470,529.2342,1419.5826,-1090.0738,0.0,0.0,0.0,-1254.4406,-16019.8839,607.0913,11752.5908,-2181.1318,59.023978559999996,-4055.8994000000002,-2122.10782144,-6178.007221440001
471,476.3385,1471.5719,-1074.3994,0.0,0.0,0.0,-1259.2311,-16110.2052,606.7808,11736.5848,-2067.5198,57.00990816,-4152.559699999998,-2010.5098918400001,-6163.069591839998
472,530.1001,1432.3051,-1094.9411,0.0,0.0,0.0,-1242.0218,-16069.9503,598.1597,11774.4388,-2166.9754,58.80762359999999,-4071.9095000000016,-2108.1677763999996,-6180.077276400001
473,503.7713,1433.2158,-1100.4375,0.0,0.0,0.0,-1226.6057,-16123.2208,617.6621,11785.412,-2091.3553,60.31822752,-4110.202800000001,-2031.0370724800002,-6141.239872480001
474,529.1176,1421.7316,-1108.7549,0.0,0.0,0.0,-1270.3925,-15992.9028,604.9405,11695.4259,-2155.3578,59.552676719999994,-4120.8346,-2095.8051232800003,-6216.63972328
475,511.8708,1417.6232,-1067.9305,0.0,0.0,0.0,-1257.1239,-16118.8923,608.1523,11750.1823,-2091.472,59.557389840000006,-4156.118099999998,-2031.9146101600002,-6188.032710159998
476,512.1876,1407.1126,-1101.1993,0.0,0.0,0.0,-1248.1013,-16003.3147,601.2004,11739.529,-2192.2184,58.6867896,-4092.5856999999996,-2133.5316104000003,-6226.117310399999
477,515.7592,1404.6001,-1090.2226,0.0,0.0,0.0,-1232.7407,-16016.8957,621.236,11745.4726,-2185.5736,60.20241768,-4052.7911000000004,-2125.37118232,-6178.1622823200005
478,494.8853,1395.6209,-1110.8244,0.0,0.0,0.0,-1281.4047,-16199.3181,619.5027,11842.8434,-2043.5693,56.15992296,-4238.6949,-1987.4093770400002,-6226.104277040001
479,466.6467,1392.1658,-1072.8807,0.0,0.0,0.0,-1288.4494,-16066.0079,624.2263,11833.42,-2177.2685,59.61010392,-4110.879199999999,-2117.6583960800003,-6228.537596079999
480,543.1435,1444.9187,-1116.9553,0.0,0.0,0.0,-1257.9177,-16045.7357,605.2629,11763.0301,-2143.6823,59.89660704,-4064.2535000000007,-2083.78569296,-6148.039192960001
481,524.2201,1450.1939,-1112.166,0.0,0.0,0.0,-1265.4357,-16045.9643,588.2725,11689.4556,-2089.4316,57.83925599999999,-4171.4239,-2031.592344,-6203.0162439999995
482,466.3712,1377.9662,-1107.7173,0.0,0.0,0.0,-1243.8914,-16060.8187,607.8797,11793.856,-2163.4508,61.244356319999994,-4166.354300000001,-2102.20644368,-6268.560743680001
483,529.0973,1413.607,-1075.4642,0.0,0.0,0.0,-1235.6564,-16175.963,591.8594,11788.3173,-2062.1473,60.78759264,-4164.2026000000005,-2001.3597073600001,-6165.562307360001
484,486.6728,1406.0813,-1081.9567,0.0,0.0,0.0,-1253.5881,-16079.9957,620.6559,11755.0378,-2125.833,59.372633519999994,-4147.092700000001,-2066.46036648,-6213.553066480002
485,516.0676,1389.2807,-1118.4805,0.0,0.0,0.0,-1249.4063,-16105.7886,602.2655,11804.7417,-2140.4208,60.42328632,-4161.319899999999,-2079.99751368,-6241.317413679998
486,479.2247,1421.9941,-1097.0127,0.0,0.0,0.0,-1247.8252,-16068.4441,631.0781,11772.7142,-2149.9816,60.953374079999996,-4108.2708999999995,-2089.0282259200003,-6197.29912592
487,484.8012,1427.0514,-1098.0845,0.0,0.0,0.0,-1234.6202,-16303.8793,637.9645,11797.7878,-1973.1185,59.539474799999994,-4288.9791000000005,-1913.5790252000002,-6202.558125200001
488,534.5016,1481.8656,-1097.4153,0.0,0.0,0.0,-1271.8174,-16103.5879,611.5162,11768.5097,-2104.7817,59.024715840000006,-4076.427499999998,-2045.75698416,-6122.184484159998
489,532.8257,1401.7604,-1107.499,0.0,0.0,0.0,-1250.934,-16036.9707,608.0701,11783.3132,-2170.4618,60.07352184,-4069.434299999997,-2110.38827816,-6179.822578159998
490,525.4989,1434.9006,-1095.6986,0.0,0.0,0.0,-1216.5458,-15977.877,601.39,11772.0195,-2224.8568,60.24703176,-3956.3124000000007,-2164.60976824,-6120.92216824
491,484.9054,1423.7609,-1105.9889,0.0,0.0,0.0,-1259.3876,-16112.5784,614.0979,11824.4849,-2150.331,61.533979200000005,-4130.7058,-2088.7970208,-6219.502820799999
492,502.7252,1383.1631,-1065.7562,0.0,0.0,0.0,-1233.496,-16085.9952,615.782,11745.8823,-2113.1455,58.817012399999996,-4137.694799999999,-2054.3284876000002,-6192.0232876
493,518.0358,1390.6981,-1090.9098,0.0,0.0,0.0,-1248.3574,-16111.7594,618.1955,11885.1868,-2195.4746,62.90071632,-4038.9104000000025,-2132.57388368,-6171.484283680002
494,526.0598,1431.9,-1081.1538,0.0,0.0,0.0,-1247.653,-15975.7171,595.4778,11771.6807,-2207.7521,60.26057568,-3979.4055999999982,-2147.4915243200003,-6126.897124319998
495,498.5042,1450.9696,-1085.7246,0.0,0.0,0.0,-1246.0088,-16029.357,609.6658,11780.2618,-2209.4544,62.85008304,-4021.6890000000003,-2146.6043169600002,-6168.293316960001
496,490.2576,1410.7858,-1108.8276,0.0,0.0,0.0,-1215.6797,-15988.8654,613.4111,11811.0239,-2240.2837,61.60761432,-3987.8943000000017,-2178.67608568,-6166.570385680002
497,507.9913,1414.6153,-1096.9689,0.0,0.0,0.0,-1244.9539,-16128.8929,619.1188,11861.767,-2175.9729,60.70155336,-4067.3233,-2115.27134664,-6182.594646640001
498,535.2094,1424.464,-1112.8693,0.0,0.0,0.0,-1251.1913,-16192.7243,604.7096,11779.0335,-2079.9119,60.967098719999996,-4213.368399999999,-2018.94480128,-6232.31320128
499,533.7918,1398.2801,-1110.2969,0.0,0.0,0.0,-1251.903,-15957.6613,604.9627,11804.8139,-2285.2712,63.28784016,-3978.012700000001,-2221.98335984,-6199.996059840001

