GENERALIZED BORN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
430,499.1599,1371.7791,-1113.687,0.0,0.0,0.0,-1272.5562,-16159.0023,619.6735,11852.3854,-2119.263,58.303216799999994,-4202.247599999999,-2060.9597832,-6263.207383199999
431,516.3211,1457.2904,-1087.8136,0.0,0.0,0.0,-1280.3531,-16082.1673,614.2889,11774.0895,-2144.9015,58.21012368,-4088.3441000000003,-2086.69137632,-6175.03547632
432,492.7531,1398.8544,-1093.8936,0.0,0.0,0.0,-1251.1756,-16089.7471,624.5971,11787.8404,-2145.6529,59.153379120000004,-4130.771300000002,-2086.49952088,-6217.270820880002
433,513.9776,1402.0647,-1087.1568,0.0,0.0,0.0,-1250.273,-16132.5822,618.4574,11847.6199,-2155.4191,57.555212399999995,-4087.8924000000025,-2097.8638876,-6185.756287600003
434,552.1838,1472.3851,-1108.3984,0.0,0.0,0.0,-1286.7751,-16013.9593,594.9969,11781.569,-2173.5211,58.727358,-4007.9980000000014,-2114.793742,-6122.791742000001
435,526.9434,1405.0778,-1120.6188,0.0,0.0,0.0,-1261.6271,-16064.4334,600.2609,11801.2215,-2198.1573,57.37561776,-4113.175700000002,-2140.78168224,-6253.957382240002
436,515.9969,1406.9541,-1114.1053,0.0,0.0,0.0,-1273.2981,-16113.5544,630.1604,11856.3846,-2167.9743,59.89587768,-4091.461799999999,-2108.07842232,-6199.540222319999
437,512.637,1468.2296,-1115.2999,0.0,0.0,0.0,-1223.6005,-16164.252,603.6784,11811.0852,-2122.4123,59.66995607999999,-4107.522200000001,-2062.74234392,-6170.264543920001
438,493.8371,1465.2975,-1107.1146,0.0,0.0,0.0,-1274.712,-16059.814,613.4203,11799.9293,-2168.2136,59.923287359999996,-4069.1564000000017,-2108.29031264,-6177.446712640001
439,528.0039,1420.0641,-1122.4933,0.0,0.0,0.0,-1243.9611,-16086.0265,598.6394,11742.6304,-2113.5344,60.71101199999999,-4163.143099999999,-2052.823388,-6215.966488
440,468.3457,1461.9127,-1079.1681,0.0,0.0,0.0,-1244.5539,-16206.3688,609.5111,11819.3399,-2099.5987,58.3044084,-4170.981399999999,-2041.2942916,-6212.275691599999
441,491.0361,1452.2107,-1111.1758,0.0,0.0,0.0,-1259.7064,-16086.0792,600.3073,11817.2563,-2171.8329,58.89337416,-4096.151,-2112.93952584,-6209.090525839999
442,535.3067,1390.9155,-1083.5963,0.0,0.0,0.0,-1282.0361,-16148.6671,604.7317,11833.4624,-2116.9573,57.810881519999995,-4149.8832,-2059.14641848,-6209.02961848
443,490.7519,1510.159,-1108.1553,0.0,0.0,0.0,-1254.1875,-16093.676,609.5253,11826.7798,-2163.7845,60.54191496,-4018.8027999999995,-2103.24258504,-6122.045385039999
444,507.5319,1452.5051,-1104.532,0.0,0.0,0.0,-1249.768,-16191.5113,609.1376,11826.0732,-2104.88,60.860077919999995,-4150.5635,-2044.01992208,-6194.583422080001
445,518.2028,1420.3254,-1089.5041,0.0,0.0,0.0,-1260.3611,-15982.1396,608.2959,11763.413,-2199.4601,58.90754088,-4021.767700000002,-2140.55255912,-6162.320259120002
446,511.6228,1413.8047,-1099.184,0.0,0.0,0.0,-1265.1839,-16170.8519,615.155,11780.5177,-2057.8183,58.70600064,-4214.1196,-1999.11229936,-6213.23189936
447,504.0637,1422.1267,-1110.8837,0.0,0.0,0.0,-1249.3915,-16064.3628,596.6042,11794.5052,-2218.4263,59.319560159999995,-4107.3382,-2159.10673984,-6266.44493984
448,483.7467,1430.733,-1102.2993,0.0,0.0,0.0,-1247.5855,-16229.0492,615.1432,11803.9808,-2013.454,59.312188080000006,-4245.330299999998,-1954.14181192,-6199.472111919998
449,504.7041,1367.8644,-1078.5697,0.0,0.0,0.0,-1280.3584,-16018.1054,602.2054,11819.0059,-2211.3305,58.52429496,-4083.2536999999993,-2152.80620504,-6236.05990504
450,494.2463,1436.3914,-1136.0646,0.0,0.0,0.0,-1250.1563,-16271.7962,599.2873,11800.999,-1978.6087,59.90828328,-4327.093100000002,-1918.70041672,-6245.793516720001
451,497.5347,1404.5645,-1091.0041,0.0,0.0,0.0,-1225.281,-16375.4351,606.5484,11789.1791,-1912.2352,58.756813199999996,-4393.8935,-1853.4783868000002,-6247.3718868000005
452,532.9293,1447.0185,-1078.8896,0.0,0.0,0.0,-1271.8458,-16167.0961,591.2375,11729.032,-2030.9878,58.45216248,-4217.614200000004,-1972.5356375200001,-6190.1498375200035
453,523.3611,1430.732,-1097.0674,0.0,0.0,0.0,-1256.9249,-16126.032,609.506,11802.1011,-2142.229,59.805316080000004,-4114.3241,-2082.42368392,-6196.747783919999
454,493.8751,1438.3605,-1103.7749,0.0,0.0,0.0,-1267.0235,-16113.3762,600.0675,11818.1991,-2154.3967,60.19275815999999,-4133.672400000003,-2094.20394184,-6227.876341840002
455,520.9473,1483.1174,-1112.5537,0.0,0.0,0.0,-1263.188,-16028.73,599.8596,11845.9674,-2242.0181,60.402230640000006,-3954.58,-2181.6158693599996,-6136.195869359999
456,522.2663,1458.4964,-1075.041,0.0,0.0,0.0,-1283.2383,-15930.9691,603.301,11783.966,-2287.2253,58.77214344,-3921.2187000000013,-2228.45315656,-6149.671856560001
457,498.4903,1441.8342,-1099.2663,0.0,0.0,0.0,-1259.0262,-16025.1265,632.013,11860.3174,-2265.8358,60.5779956,-3950.7640999999985,-2205.2578043999997,-6156.021904399999
458,497.3511,1462.133,-1088.1984,0.0,0.0,0.0,-1284.3434,-16241.5879,612.0955,11778.1074,-1987.2866,57.85025256,-4264.4427,-1929.43634744,-6193.879047439999
459,504.7314,1446.0967,-1095.685,0.0,0.0,0.0,-1254.2988,-16255.6998,610.6631,11871.1758,-2051.0199,58.241634479999995,-4173.016600000001,-1992.7782655199999,-6165.79486552
460,565.7735,1414.7992,-1098.2694,0.0,0.0,0.0,-1266.8227,-16155.2878,612.8826,11810.5723,-2129.6523,58.20177528,-4116.352299999999,-2071.45052472,-6187.802824719998
461,480.8041,1497.7134,-1114.5657,0.0,0.0,0.0,-1251.2584,-16209.0922,620.5009,11791.3475,-2059.0142,57.61517328,-4184.5504,-2001.3990267200002,-6185.94942672
462,494.6228,1452.6915,-1087.4345,0.0,0.0,0.0,-1268.4083,-16224.9204,615.0862,11819.2698,-2075.3478,58.28490144,-4199.0929,-2017.0628985600001,-6216.155798559999
463,517.8252,1444.7065,-1102.7235,0.0,0.0,0.0,-1259.0468,-16103.1441,593.792,11778.4026,-2130.1399,59.460536160000004,-4130.188099999999,-2070.67936384,-6200.86746384
464,539.3235,1503.4214,-1118.2749,0.0,0.0,0.0,-1280.4945,-15967.908,590.298,11808.6152,-2264.0788,57.356811359999995,-3925.019299999998,-2206.72198864,-6131.741288639997
465,484.4714,1452.3013,-1123.8677,0.0,0.0,0.0,-1246.4864,-16001.3871,610.7811,11854.7676,-2258.7858,59.47743599999999,-3969.4197999999997,-2199.308364,-6168.728163999999
466,482.2975,1451.2763,-1086.5093,0.0,0.0,0.0,-1267.1851,-16076.0667,605.9786,11789.9789,-2157.6091,58.2526872,-4100.229799999997,-2099.3564128000003,-6199.586212799997
467,529.6112,1424.4961,-1097.7773,0.0,0.0,0.0,-1227.8239,-16092.8215,619.4759,11837.3857,-2188.1827,62.194865039999996,-4007.4537999999993,-2125.98783496,-6133.441634959999
468,566.1967,1446.8108,-1095.2719,0.0,0.0,0.0,-1234.5327,-16133.1015,602.0532,11791.7333,-2131.6692,61.313342399999996,-4056.1121000000003,-2070.3558576,-6126.467957600001
469,531.6307,1423.8476,-1101.7655,0.0,0.0,0.0,-1262.1253,-16194.0534,598.8164,11843.2244,-2094.988,60.0959664,-4160.4251,-2034.8920335999999,-6195.3171336
470,530.0428,1388.2698,-1079.5922,0.0,0.0,0.0,-1247.7589,-16263.4494,599.7593,11821.5706,-2030.2461,60.53741496,-4251.158000000001,-1969.70868504,-6220.866685040001
471,504.2485,1389.8836,-1070.1752,0.0,0.0,0.0,-1238.2033,-16084.0865,605.789,11795.8213,-2215.8705,61.953390000000006,-4096.722600000001,-2153.91711,-6250.639710000001
472,501.1458,1457.8907,-1076.4315,0.0,0.0,0.0,-1272.9611,-16121.1521,590.827,11781.7749,-2106.2432,58.69762992,-4138.906300000001,-2047.5455700799998,-6186.451870080001
473,528.3604,1439.0862,-1074.4924,0.0,0.0,0.0,-1228.1826,-16004.1791,611.5902,11825.2215,-2294.5875,60.9558336,-3902.595799999999,-2233.6316664,-6136.227466399999
474,484.1505,1417.7878,-1094.1977,0.0,0.0,0.0,-1270.4946,-15979.2619,621.9184,11859.1548,-2294.9945,60.35897952,-3960.942699999998,-2234.6355204799997,-6195.578220479998
475,523.8515,1445.9662,-1097.3026,0.0,0.0,0.0,-1258.0973,-16056.9433,615.83,11809.1825,-2191.0025,61.32976416,-4017.512999999999,-2129.67273584,-6147.185735839999
476,486.7238,1422.3973,-1112.3519,0.0,0.0,0.0,-1247.9785,-16031.9149,603.8053,11796.8153,-2189.7398,61.168849200000004,-4082.503599999998,-2128.5709508,-6211.074550799997
477,556.0637,1382.7985,-1073.4763,0.0,0.0,0.0,-1252.1769,-16210.4433,594.1702,11809.916,-2063.1771,59.3074332,-4193.1481,-2003.8696667999998,-6197.017766800001
478,497.3015,1453.7486,-1109.695,0.0,0.0,0.0,-1252.054,-16145.9997,604.426,11766.0752,-2112.0317,60.87348504,-4186.197400000001,-2051.15821496,-6237.355614960001
479,520.1456,1442.8897,-1100.5363,0.0,0.0,0.0,-1266.9714,-16188.5252,594.9311,11787.04,-2051.989,59.09192064,-4211.026499999998,-1992.8970793600001,-6203.923579359997
480,526.2168,1372.7352,-1111.4748,0.0,0.0,0.0,-1256.6206,-16278.8002,622.1828,11825.0772,-2032.8124,58.3247376,-4300.6835999999985,-1974.4876624,-6275.171262399998
481,489.0079,1362.7044,-1082.7872,0.0,0.0,0.0,-1263.7736,-16123.5806,603.0257,11767.9492,-2095.9076,58.376659679999996,-4247.454199999998,-2037.53094032,-6284.985140319999
482,563.4591,1459.0504,-1099.6458,0.0,0.0,0.0,-1255.1392,-16102.5621,595.5477,11702.6517,-2081.9337,59.42537712,-4136.638199999999,-2022.5083228800002,-6159.146522879999
483,498.7184,1391.2034,-1109.1169,0.0,0.0,0.0,-1263.1497,-16083.5288,625.7468,11775.0802,-2138.1894,58.92330672,-4165.046599999998,-2079.2660932800004,-6244.312693279998
484,505.8308,1429.273,-1113.8532,0.0,0.0,0.0,-1263.599,-16186.0157,614.4819,11839.7913,-2106.2383,60.92720712,-4174.090899999997,-2045.31109288,-6219.401992879997
485,502.4116,1431.0405,-1100.8756,0.0,0.0,0.0,-1224.3032,-16197.3891,579.573,11830.562,-2119.8601,62.3593872,-4178.980799999999,-2057.5007127999997,-6236.481512799999
486,538.7429,1502.2999,-1130.7495,0.0,0.0,0.0,-1271.0441,-16075.1312,598.0595,11763.972,-2157.2895,60.93174096,-4073.8505000000023,-2096.35775904,-6170.208259040002
487,550.9397,1440.8123,-1119.8107,0.0,0.0,0.0,-1268.5469,-16040.7635,606.1182,11804.964,-2200.244,61.020488160000006,-4026.286899999999,-2139.2235118400004,-6165.5104118399995
488,490.1822,1458.5088,-1102.2791,0.0,0.0,0.0,-1235.5375,-16134.1195,601.1526,11852.0562,-2174.1964,61.11622584,-4070.0362999999998,-2113.08017416,-6183.11647416
489,515.7361,1412.9835,-1083.471,0.0,0.0,0.0,-1242.6014,-16185.704,614.6012,11844.5899,-2137.5022,60.77233872,-4123.8656999999985,-2076.72986128,-6200.595561279998
490,511.1713,1441.982,-1091.6837,0.0,0.0,0.0,-1268.8074,-16151.7084,623.2738,11890.9193,-2154.2441,58.42157904,-4044.8531000000003,-2095.82252096,-6140.67562096
491,537.6649,1440.87,-1077.7427,0.0,0.0,0.0,-1267.329,-16137.2696,596.9225,11789.3952,-2083.2093,59.620469039999996,-4117.4887,-2023.58883096,-6141.07753096
492,522.4667,1398.0346,-1072.796,0.0,0.0,0.0,-1257.1394,-16106.852,610.4517,11852.8516,-2219.764,60.31832976,-4052.9828000000016,-2159.4456702400003,-6212.428470240002
493,494.0604,1438.8779,-1102.9667,0.0,0.0,0.0,-1229.8836,-16172.179,605.1735,11811.2904,-2096.0569,58.98398832,-4155.6271,-2037.07291168,-6192.700011679999
494,518.9034,1423.1558,-1074.7096,0.0,0.0,0.0,-1265.8122,-16053.3259,593.6697,11821.3042,-2199.8756,59.69402279999999,-4036.814599999998,-2140.1815772,-6176.996177199997
495,477.855,1436.6487,-1053.3159,0.0,0.0,0.0,-1252.3507,-16173.1035,608.0869,11842.0953,-2114.0919,59.746274639999996,-4114.084199999999,-2054.3456253599998,-6168.429825359999
496,544.4403,1419.5913,-1083.9816,0.0,0.0,0.0,-1242.8543,-16083.0845,601.7152,11734.2582,-2118.773,61.11581688,-4109.9154,-2057.6571831200004,-6167.57258312
497,484.6766,1426.1465,-1071.7981,0.0,0.0,0.0,-1230.4595,-16176.2699,611.7118,11828.5421,-2124.8421,61.5108348,-4127.450499999997,-2063.3312652,-6190.781765199997
498,493.9266,1380.7071,-1082.2143,0.0,0.0,0.0,-1253.1495,-16135.5077,615.2248,11711.0306,-2012.6404,58.42086264,-4269.982399999999,-1954.21953736,-6224.201937359999
499,539.4302,1429.1956,-1100.5587,0.0,0.0,0.0,-1267.4903,-16148.2949,596.1602,11802.6155,-2122.9231,57.58411896,-4148.942400000002,-2065.33898104,-6214.281381040002

