GENERALIZED BORN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
433,500.5181,1393.4881,-1081.4246,0.0,0.0,0.0,-1294.8602,-16041.3045,618.0547,11841.2652,-2204.3028,56.04892992,-4064.2631999999994,-2148.25387008,-6212.517070079999
434,492.6203,1458.1035,-1070.8503,0.0,0.0,0.0,-1258.335,-16117.7965,621.2466,11754.9443,-2130.3859,57.841156080000005,-4120.067100000002,-2072.54474392,-6192.611843920003
435,551.9502,1354.2443,-1084.2146,0.0,0.0,0.0,-1278.2758,-16073.7432,619.3655,11828.9071,-2177.2963,58.62427776,-4081.7665000000015,-2118.67202224,-6200.4385222400015
436,531.152,1444.9663,-1111.0895,0.0,0.0,0.0,-1279.0248,-16052.1619,609.9532,11764.0565,-2191.2511,59.04609552,-4092.148199999998,-2132.20500448,-6224.353204479998
437,503.0372,1413.4602,-1077.3406,0.0,0.0,0.0,-1288.2878,-16133.0516,633.1642,11790.4646,-2122.5804,57.2082804,-4158.5538000000015,-2065.3721195999997,-6223.925919600001
438,536.2836,1392.9889,-1091.5629,0.0,0.0,0.0,-1301.4956,-16102.6171,600.4195,11701.9929,-2048.8852,56.0189016,-4263.9907,-1992.8662984000002,-6256.8569984000005
439,548.1024,1407.4493,-1114.4818,0.0,0.0,0.0,-1251.7466,-16222.4204,619.7625,11804.1382,-2061.2483,57.13584839999999,-4209.196399999999,-2004.1124516000002,-6213.308851599999
440,531.3538,1379.904,-1085.2638,0.0,0.0,0.0,-1242.5466,-16076.7028,618.396,11771.5108,-2138.6795,57.004107839999996,-4103.3485999999975,-2081.6753921600002,-6185.023992159998
441,521.788,1435.4359,-1114.1397,0.0,0.0,0.0,-1289.5279,-16054.7866,598.3213,11835.1865,-2204.5947,57.77331192,-4067.7225,-2146.82138808,-6214.543888079999
442,494.6384,1394.7028,-1088.615,0.0,0.0,0.0,-1277.9023,-16157.8742,626.9733,11792.8327,-2065.5925,57.01823064,-4215.2442999999985,-2008.5742693600002,-6223.818569359999
443,463.2606,1391.1,-1097.3802,0.0,0.0,0.0,-1274.2278,-16133.2941,600.5824,11765.7694,-2091.0257,58.31830008,-4284.189700000001,-2032.7073999200002,-6316.897099920001
444,496.8634,1418.036,-1080.8228,0.0,0.0,0.0,-1267.0991,-16145.3768,610.4967,11787.3257,-2110.7362,56.953837439999994,-4180.576900000002,-2053.78236256,-6234.359262560001
445,516.9701,1395.0616,-1118.1532,0.0,0.0,0.0,-1293.9852,-16204.1964,618.6665,11777.1719,-2024.1806,55.26159408,-4308.464700000002,-1968.91900592,-6277.383705920002
446,519.1502,1448.3407,-1073.4198,0.0,0.0,0.0,-1278.6672,-16227.8834,600.0669,11762.7478,-2007.1896,57.22552872,-4249.664800000002,-1949.9640712799999,-6199.628871280002
447,485.5003,1427.5069,-1099.8041,0.0,0.0,0.0,-1289.2289,-16243.382,631.1204,11842.1174,-2069.3934,58.09000896,-4246.170000000002,-2011.30339104,-6257.473391040002
448,480.8763,1395.2153,-1123.6308,0.0,0.0,0.0,-1275.5611,-16158.8009,589.7946,11737.8406,-2067.4566,57.31941816,-4354.266000000001,-2010.13718184,-6364.403181840001
449,548.0529,1440.9203,-1066.5789,0.0,0.0,0.0,-1247.9162,-16140.6055,592.1519,11718.6285,-2087.6921,57.24703512,-4155.347,-2030.4450648800002,-6185.79206488
450,500.7565,1428.5217,-1075.2188,0.0,0.0,0.0,-1284.8859,-16177.1226,606.1793,11739.9083,-2032.2137,56.833283519999995,-4261.861500000003,-1975.3804164800001,-6237.241916480003
451,546.3305,1346.183,-1105.4421,0.0,0.0,0.0,-1279.7947,-16157.26,611.587,11786.625,-2080.3793,56.85555744,-4251.7713,-2023.52374256,-6275.295042560001
452,503.904,1419.7452,-1117.9026,0.0,0.0,0.0,-1292.2583,-16165.0421,609.2358,11721.2026,-2009.0272,56.5259868,-4321.115400000001,-1952.5012132,-6273.616613200001
453,478.6438,1446.956,-1092.1621,0.0,0.0,0.0,-1284.9481,-16280.482,606.255,11791.1383,-2014.7259,55.873381679999994,-4334.599099999999,-1958.85251832,-6293.4516183199985
454,509.9207,1363.7519,-1115.5124,0.0,0.0,0.0,-1278.1687,-16157.2834,613.1961,11826.478,-2101.4039,57.31481736,-4237.617800000002,-2044.0890826399998,-6281.706882640001
455,508.8657,1439.3852,-1082.0686,0.0,0.0,0.0,-1277.9012,-16239.8818,623.2797,11735.5651,-1977.7452,55.56192624,-4292.7559,-1922.18327376,-6214.939173760001
456,510.0733,1460.64,-1109.4098,0.0,0.0,0.0,-1285.7288,-16207.7338,600.7659,11719.9443,-1991.6224,55.26701568,-4311.448900000001,-1936.35538432,-6247.804284320001
457,496.3529,1457.2934,-1121.0407,0.0,0.0,0.0,-1267.1843,-16242.0089,602.1815,11781.3382,-2005.0349,57.82037904,-4293.067899999998,-1947.21452096,-6240.2824209599985
458,513.8996,1418.4688,-1096.2717,0.0,0.0,0.0,-1286.0529,-16231.4301,618.9015,11802.3697,-2027.1832,57.58263504,-4260.115099999999,-1969.60056496,-6229.715664959998
459,473.9442,1433.2714,-1103.8662,0.0,0.0,0.0,-1276.8155,-16251.7707,628.9106,11777.2169,-1994.7161,56.82130704,-4319.1093,-1937.8947929600001,-6257.00409296
460,511.0702,1430.6278,-1102.1221,0.0,0.0,0.0,-1262.0429,-16183.6081,643.4733,11802.8783,-2068.8369,58.47932592,-4159.723499999998,-2010.3575740799997,-6170.081074079999
461,500.7471,1401.6898,-1110.1584,0.0,0.0,0.0,-1292.9374,-16063.3568,599.3667,11797.0284,-2182.8814,57.80193336,-4167.6206,-2125.07946664,-6292.700066640001
462,514.0428,1415.9297,-1077.2636,0.0,0.0,0.0,-1294.1781,-16042.3604,597.2445,11768.9838,-2194.6869,55.92537576,-4117.6013,-2138.76152424,-6256.362824240001
463,515.9474,1386.9845,-1091.7205,0.0,0.0,0.0,-1270.2256,-16144.1303,623.8856,11781.7675,-2112.6603,56.60204328,-4197.491400000003,-2056.05825672,-6253.5496567200025
464,500.0342,1416.3404,-1079.894,0.0,0.0,0.0,-1255.774,-16018.7336,624.1249,11766.6795,-2224.4811,59.02285248,-4047.2225999999973,-2165.45824752,-6212.680847519997
465,514.3222,1472.0872,-1109.3276,0.0,0.0,0.0,-1277.3144,-15940.4251,620.8414,11738.7134,-2247.5032,58.80087864,-3981.1029,-2188.70232136,-6169.80522136
466,493.9926,1448.0348,-1079.446,0.0,0.0,0.0,-1246.2357,-16051.1473,611.9381,11706.2697,-2131.8584,59.137531919999994,-4116.593799999999,-2072.72086808,-6189.314668079999
467,545.048,1365.6045,-1069.8775,0.0,0.0,0.0,-1271.8827,-15964.5072,605.0183,11726.1963,-2213.3867,57.68875223999999,-4064.400300000001,-2155.69794776,-6220.098247760001
468,492.8568,1430.5593,-1076.8667,0.0,0.0,0.0,-1278.2098,-16097.724,613.4787,11800.3463,-2156.5548,57.25205928,-4115.5594,-2099.3027407199997,-6214.86214072
469,548.4652,1394.6372,-1065.2422,0.0,0.0,0.0,-1280.7282,-16090.5571,614.5424,11771.5404,-2153.4332,58.96736136,-4107.3423,-2094.46583864,-6201.80813864
470,531.6596,1419.0169,-1099.2045,0.0,0.0,0.0,-1261.9857,-16087.2408,611.0212,11754.8915,-2116.093,57.15095832,-4131.8418,-2058.94204168,-6190.78384168
471,504.465,1416.6691,-1120.356,0.0,0.0,0.0,-1271.8681,-16047.3892,603.8097,11715.1157,-2113.1687,57.539514239999995,-4199.553799999998,-2055.6291857600004,-6255.182985759998
472,493.0767,1416.9707,-1109.6273,0.0,0.0,0.0,-1297.6974,-15995.8912,594.427,11758.047,-2199.721,57.487711680000004,-4140.6945,-2142.23328832,-6282.927788319999
473,468.2455,1415.7929,-1092.9182,0.0,0.0,0.0,-1278.2225,-16017.0197,622.9253,11755.0949,-2172.2231,57.069753119999994,-4126.101799999999,-2115.1533468800003,-6241.255146879998
474,471.9109,1475.1392,-1084.826,0.0,0.0,0.0,-1284.0787,-16039.1329,615.9263,11734.5482,-2143.1069,58.7290572,-4110.513000000001,-2084.3778428,-6194.890842800001
475,492.6676,1425.7205,-1115.8893,0.0,0.0,0.0,-1273.4589,-16061.5351,599.8832,11719.937,-2098.5228,59.037042959999994,-4212.674999999997,-2039.4857570400002,-6252.160757039998
476,502.2336,1435.6719,-1082.2885,0.0,0.0,0.0,-1272.0398,-16120.9754,605.8676,11743.3435,-2099.9812,57.98299608,-4188.187099999999,-2041.9982039200002,-6230.18530392
477,517.4244,1477.508,-1091.8222,0.0,0.0,0.0,-1260.1115,-16083.162,613.9307,11747.6381,-2136.8441,58.93058952,-4078.5944999999992,-2077.91351048,-6156.50801048
478,517.7628,1454.7773,-1102.8149,0.0,0.0,0.0,-1270.147,-16108.3336,607.9727,11759.1563,-2096.7471,56.13116615999999,-4141.626400000001,-2040.61593384,-6182.242333840001
479,508.2595,1362.1272,-1095.2015,0.0,0.0,0.0,-1297.7789,-16042.9607,627.1219,11747.8659,-2156.0395,55.70398944,-4190.5666,-2100.33551056,-6290.9021105599995
480,507.666,1401.1605,-1063.5986,0.0,0.0,0.0,-1253.3867,-16072.8439,612.5175,11733.6715,-2128.0116,58.26044088,-4134.813700000001,-2069.75115912,-6204.564859120001
481,461.1926,1427.5588,-1076.1374,0.0,0.0,0.0,-1278.271,-16121.271,613.9046,11796.6302,-2092.0406,57.65980752,-4176.3932,-2034.3807924799999,-6210.773992480001
482,501.8932,1423.1125,-1075.5403,0.0,0.0,0.0,-1266.8597,-16228.2584,606.2843,11822.4354,-2038.3985,58.40510688,-4216.932999999999,-1979.99339312,-6196.926393119999
483,499.6666,1412.1271,-1114.7748,0.0,0.0,0.0,-1296.0609,-16184.8902,608.0217,11770.7719,-2035.2887,57.747972239999996,-4305.1386,-1977.54072776,-6282.67932776
484,515.2665,1485.0586,-1079.8336,0.0,0.0,0.0,-1286.6809,-16201.7334,603.416,11768.5486,-2043.0807,58.04509176,-4195.958200000001,-1985.0356082399999,-6180.993808240001
485,462.4404,1419.4484,-1071.0842,0.0,0.0,0.0,-1287.7025,-16139.2615,586.1728,11809.5149,-2122.2507,58.90716936,-4220.4717,-2063.34353064,-6283.815230640001
486,510.4899,1477.4949,-1080.8489,0.0,0.0,0.0,-1295.4988,-16115.6865,598.8314,11745.1214,-2086.9531,58.20689304,-4160.096600000001,-2028.74620696,-6188.842806960001
487,472.68,1384.4449,-1087.3941,0.0,0.0,0.0,-1272.0654,-16190.8153,643.3731,11784.5475,-2060.5057,58.62333384,-4265.229299999999,-2001.8823661600002,-6267.111666159999
488,501.3282,1390.2633,-1073.6143,0.0,0.0,0.0,-1270.265,-16141.4535,628.0347,11772.5271,-2092.9863,57.23483616,-4193.179500000002,-2035.75146384,-6228.930963840003
489,511.2959,1476.7586,-1088.1176,0.0,0.0,0.0,-1246.1924,-16199.1083,603.2971,11732.0211,-1995.1571,57.948796800000004,-4210.0455999999995,-1937.2083031999998,-6147.2539031999995
490,491.5633,1430.8245,-1058.9405,0.0,0.0,0.0,-1285.8789,-16095.5009,605.9614,11752.9608,-2122.6752,57.45036672,-4159.010299999998,-2065.22483328,-6224.235133279998
491,519.936,1432.3841,-1116.9695,0.0,0.0,0.0,-1278.1524,-16065.1285,586.7084,11699.5029,-2076.6018,55.6935804,-4221.719000000001,-2020.9082196,-6242.627219600001
492,517.6997,1438.15,-1109.853,0.0,0.0,0.0,-1280.2743,-16009.9609,602.5518,11732.3938,-2159.4356,59.12732303999999,-4109.2929,-2100.3082769599996,-6209.60117696
493,513.1908,1412.8476,-1078.7383,0.0,0.0,0.0,-1274.183,-16188.0883,596.6076,11777.2559,-2055.9591,57.0923136,-4241.1077000000005,-1998.8667864000001,-6239.9744864
494,505.3719,1425.877,-1092.5326,0.0,0.0,0.0,-1276.0373,-16259.8628,610.1186,11779.0288,-2017.8098,56.81009592,-4308.036399999999,-1960.99970408,-6269.036104079999
495,461.7903,1386.7128,-1094.0002,0.0,0.0,0.0,-1285.6971,-16036.8883,603.9881,11735.1226,-2136.9145,57.49706088,-4228.971799999999,-2079.41743912,-6308.389239119999
496,480.8643,1414.969,-1082.6251,0.0,0.0,0.0,-1284.5339,-16247.1778,607.1427,11807.9612,-2028.7852,58.86120456,-4303.399599999999,-1969.92399544,-6273.323595439999
497,478.4036,1427.2774,-1092.704,0.0,0.0,0.0,-1281.2436,-16199.0376,609.1142,11815.1735,-2049.1083,57.742149600000005,-4243.016499999998,-1991.3661504,-6234.382650399998
498,514.0784,1436.1625,-1097.944,0.0,0.0,0.0,-1264.6462,-16012.4862,619.3591,11694.5567,-2169.5176,59.421836160000005,-4110.919700000002,-2110.09576384,-6221.015463840003
499,546.0152,1388.9848,-1072.6014,0.0,0.0,0.0,-1282.2989,-16094.0978,598.2776,11792.6359,-2172.7871,57.99488544,-4123.084600000002,-2114.79221456,-6237.876814560002

