GENERALIZED BORN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
431,511.6799,1455.8224,-1089.0674,0.0,0.0,0.0,-1294.3536,-16259.693,624.0313,11831.555,-2007.4977,56.35310472,-4220.025399999997,-1951.14459528,-6171.169995279996
432,531.6931,1433.7211,-1095.4602,0.0,0.0,0.0,-1272.2199,-16297.7596,620.2471,11916.1136,-2070.9458,56.56635072,-4163.664799999999,-2014.37944928,-6178.044249279998
433,488.9464,1452.0511,-1081.3086,0.0,0.0,0.0,-1271.5188,-16249.1485,635.2351,11917.459,-2112.8544,56.63329704,-4108.284299999999,-2056.2211029600003,-6164.50540296
434,498.8754,1434.6488,-1077.7437,0.0,0.0,0.0,-1267.2881,-16269.9948,630.3761,11904.3326,-2097.4425,55.70514575999999,-4146.793700000002,-2041.73735424,-6188.531054240002
435,514.7072,1429.6579,-1074.8472,0.0,0.0,0.0,-1284.1111,-16201.0138,595.9847,11754.1936,-2023.5929,55.99762704,-4265.428699999999,-1967.59527296,-6233.023972959998
436,522.1331,1453.6135,-1107.6152,0.0,0.0,0.0,-1277.1054,-16184.1268,589.2229,11755.6448,-2034.9157,57.07494792,-4248.2330999999995,-1977.8407520800001,-6226.073852079999
437,488.8189,1394.8652,-1079.2363,0.0,0.0,0.0,-1280.1766,-16088.8357,606.3837,11793.5317,-2129.2727,57.42705024,-4164.6491000000005,-2071.84564976,-6236.49474976
438,506.7221,1421.6365,-1076.148,0.0,0.0,0.0,-1295.1385,-16307.4727,602.6595,11766.8326,-1933.1444,56.41452432,-4380.908500000001,-1876.7298756799999,-6257.638375680001
439,518.5506,1401.5393,-1117.5882,0.0,0.0,0.0,-1267.1789,-16248.0514,628.0327,11872.3052,-2068.209,58.120448399999994,-4212.390700000002,-2010.0885515999998,-6222.479251600002
440,511.3169,1428.7939,-1101.5592,0.0,0.0,0.0,-1280.7729,-16192.8275,607.0991,11883.2572,-2140.1505,58.83690384,-4144.692500000001,-2081.31359616,-6226.006096160001
441,520.1025,1365.9374,-1048.4455,0.0,0.0,0.0,-1279.9417,-16221.6449,604.3557,11824.385,-2049.5572,58.244981759999995,-4235.2515,-1991.3122182400002,-6226.5637182400005
442,513.2696,1439.5055,-1081.2572,0.0,0.0,0.0,-1282.92,-16079.3805,615.3443,11879.0897,-2238.4709,58.70219184,-3996.3485999999975,-2179.7687081599997,-6176.117308159998
443,501.9104,1385.6459,-1076.0909,0.0,0.0,0.0,-1269.6495,-16212.2203,625.5466,11820.7514,-2076.3039,58.68983375999999,-4224.106400000001,-2017.6140662399998,-6241.720466240001
444,493.7648,1445.7792,-1064.0966,0.0,0.0,0.0,-1264.5168,-16104.0652,596.0253,11803.38,-2151.2943,59.495001120000005,-4093.729299999999,-2091.79929888,-6185.528598879999
445,514.5545,1414.3263,-1086.0158,0.0,0.0,0.0,-1293.822,-16084.4554,603.922,11817.6946,-2130.1578,57.9662892,-4113.7958,-2072.1915108,-6185.9873108
446,471.6568,1430.1405,-1093.4389,0.0,0.0,0.0,-1267.7571,-16308.5775,623.0086,11875.057,-2025.0238,57.43808136,-4269.910600000001,-1967.5857186399999,-6237.496318640001
447,488.0446,1393.2513,-1093.1603,0.0,0.0,0.0,-1284.9957,-16187.6636,620.5989,11838.4327,-2108.2518,57.36350736,-4225.492100000001,-2050.88829264,-6276.380392640001
448,500.8408,1409.3,-1093.1838,0.0,0.0,0.0,-1281.1932,-16108.8039,616.3973,11807.8859,-2121.1587,56.896348319999994,-4148.756900000002,-2064.26235168,-6213.0192516800025
449,528.853,1423.2623,-1086.4059,0.0,0.0,0.0,-1298.6736,-16139.4595,605.2046,11823.0378,-2113.669,56.60636615999999,-4144.181299999998,-2057.0626338399998,-6201.243933839998
450,502.5172,1394.6485,-1114.9983,0.0,0.0,0.0,-1293.7755,-16098.8695,613.2391,11807.9543,-2114.6746,56.710674,-4189.284200000002,-2057.963926,-6247.248126000002
451,493.6125,1417.4341,-1090.3888,0.0,0.0,0.0,-1271.8371,-16189.5902,588.8832,11803.3412,-2067.0203,55.34376552,-4248.545100000001,-2011.67653448,-6260.221634480002
452,502.3632,1383.4588,-1102.0017,0.0,0.0,0.0,-1274.6644,-16164.7047,608.1509,11895.3824,-2134.0683,57.32232552,-4152.0154999999995,-2076.74597448,-6228.761474479999
453,515.1298,1470.9284,-1088.105,0.0,0.0,0.0,-1265.1688,-16105.811,625.3497,11811.4133,-2125.0369,59.28021935999999,-4036.2636,-2065.75668064,-6102.02028064
454,484.9344,1466.42,-1086.7917,0.0,0.0,0.0,-1314.0548,-16298.4356,607.5422,11854.023,-1966.13,55.5310152,-4286.362500000001,-1910.5989848000002,-6196.961484800001
455,512.9421,1429.0808,-1086.336,0.0,0.0,0.0,-1285.2583,-16256.3835,610.2351,11803.6525,-1978.9765,57.45962016,-4272.067300000001,-1921.51687984,-6193.584179840001
456,484.9527,1470.9096,-1100.5554,0.0,0.0,0.0,-1267.6952,-16210.0463,626.2467,11853.01,-2094.3949,57.93277608,-4143.177900000001,-2036.4621239199998,-6179.64002392
457,501.3362,1425.4377,-1091.3351,0.0,0.0,0.0,-1264.6726,-16122.2743,629.6576,11883.7436,-2175.6771,57.7029456,-4038.106899999999,-2117.9741544,-6156.081054399999
458,553.0007,1450.2377,-1099.8441,0.0,0.0,0.0,-1289.3261,-16199.9391,608.311,11812.9632,-2040.5906,56.38905,-4164.596699999998,-1984.20155,-6148.798249999998
459,501.0355,1422.8115,-1094.8267,0.0,0.0,0.0,-1258.9015,-16198.0952,618.2686,11824.0674,-2098.762,56.98751256,-4185.6404,-2041.7744874400003,-6227.414887440001
460,505.0222,1426.3579,-1069.759,0.0,0.0,0.0,-1273.7138,-16219.2738,619.4028,11795.4889,-2048.0267,58.49290368,-4216.4748,-1989.53379632,-6206.00859632
461,521.0768,1406.6214,-1087.4456,0.0,0.0,0.0,-1271.2254,-16282.9361,634.8969,11839.9376,-2010.7457,57.321486,-4239.074400000003,-1953.424214,-6192.498614000003
462,501.77,1406.8046,-1117.8733,0.0,0.0,0.0,-1245.8012,-16212.6099,619.2415,11828.0011,-2044.1867,57.04314479999999,-4220.467200000001,-1987.1435552,-6207.610755200001
463,521.7288,1435.2058,-1089.2457,0.0,0.0,0.0,-1288.9351,-16322.1717,615.2716,11859.2388,-1983.7649,55.127808,-4268.907500000001,-1928.637092,-6197.544592000001
464,502.2145,1444.6497,-1057.7751,0.0,0.0,0.0,-1297.9911,-16260.6508,617.1726,11828.7903,-1993.4292,56.60892864,-4223.589899999997,-1936.82027136,-6160.410171359998
465,495.2314,1403.4303,-1095.1587,0.0,0.0,0.0,-1299.7313,-16151.6346,626.66,11843.0873,-2122.549,58.19232456,-4178.115600000001,-2064.35667544,-6242.472275440001
466,489.9131,1425.1814,-1077.4613,0.0,0.0,0.0,-1279.71,-16247.5766,623.1761,11873.4689,-2069.3261,58.552234559999995,-4193.008399999999,-2010.7738654400002,-6203.782265439999
467,533.5388,1465.5596,-1101.2604,0.0,0.0,0.0,-1290.7769,-16203.4001,596.3433,11775.2916,-2010.4106,57.214848239999995,-4224.704099999999,-1953.19575176,-6177.899851759999
468,493.6665,1484.2256,-1086.9431,0.0,0.0,0.0,-1258.1174,-16201.4622,594.5546,11726.0354,-2033.6609,58.1044896,-4248.0406,-1975.5564104,-6223.5970104
469,495.4386,1423.4663,-1093.6638,0.0,0.0,0.0,-1268.8919,-16177.3447,617.1056,11760.2756,-2040.2394,56.886084,-4243.614299999999,-1983.353316,-6226.967616
470,490.1821,1439.6465,-1111.1216,0.0,0.0,0.0,-1279.8555,-16109.8452,601.0284,11777.0287,-2083.5813,58.30238592,-4192.936599999999,-2025.2789140799998,-6218.215514079999
471,498.5774,1424.9639,-1091.4438,0.0,0.0,0.0,-1269.4576,-16232.4097,616.4249,11797.1893,-2021.3953,57.84734304,-4256.155600000002,-1963.54795696,-6219.703556960002
472,491.55,1420.7847,-1094.8842,0.0,0.0,0.0,-1247.6951,-16218.0152,633.3083,11907.7778,-2126.1411,58.2384276,-4107.173699999999,-2067.9026724,-6175.076372399999
473,517.5836,1427.2897,-1110.04,0.0,0.0,0.0,-1276.439,-16175.7224,609.2547,11808.6245,-2086.5942,58.334191919999995,-4199.448899999999,-2028.26000808,-6227.708908079999
474,506.0131,1357.1906,-1088.7262,0.0,0.0,0.0,-1268.2164,-16181.7926,628.0929,11882.9698,-2117.2319,58.92184296,-4164.468800000001,-2058.31005704,-6222.778857040002
475,489.5352,1454.3282,-1099.6875,0.0,0.0,0.0,-1294.3601,-16274.0296,587.2612,11799.5092,-1975.2791,57.66102144,-4337.4434,-1917.61807856,-6255.06147856
476,507.6724,1466.1832,-1107.1835,0.0,0.0,0.0,-1238.2174,-16100.0522,611.0424,11766.1013,-2127.7608,58.042446479999995,-4094.4537999999993,-2069.71835352,-6164.1721535199995
477,491.7732,1440.5032,-1118.3816,0.0,0.0,0.0,-1288.187,-16139.5808,616.3591,11828.1683,-2087.3296,57.62132208,-4169.345600000001,-2029.70827792,-6199.053877920001
478,498.1046,1385.8152,-1144.2496,0.0,0.0,0.0,-1267.9119,-16208.5238,614.3171,11831.6649,-2072.1,59.37787295999999,-4290.783500000001,-2012.72212704,-6303.505627040002
479,504.758,1416.882,-1123.252,0.0,0.0,0.0,-1243.0645,-16369.895,606.7445,11809.6564,-1909.1661,57.79349064,-4398.170600000001,-1851.3726093599998,-6249.543209360002
480,536.3146,1410.157,-1097.6916,0.0,0.0,0.0,-1250.4904,-16220.1191,630.5259,11803.2368,-2046.0312,58.34958912,-4188.066799999999,-1987.6816108799999,-6175.748410879998
481,481.122,1415.8876,-1096.7068,0.0,0.0,0.0,-1281.0662,-16409.675,618.8036,11893.1299,-1940.6829,56.57961384,-4378.5049,-1884.10328616,-6262.60818616
482,530.5502,1455.4355,-1123.3603,0.0,0.0,0.0,-1268.6318,-16164.1951,598.4518,11858.5563,-2127.2461,57.171651839999996,-4113.193399999998,-2070.07444816,-6183.267848159999
483,507.1937,1413.3318,-1105.7005,0.0,0.0,0.0,-1256.0231,-16305.4079,605.8883,11872.0036,-2034.8105,56.80012104,-4268.714099999999,-1978.01037896,-6246.724478959999
484,499.4765,1424.373,-1113.5653,0.0,0.0,0.0,-1282.3156,-16123.6116,608.2816,11828.1782,-2143.7318,58.52813472,-4159.1831999999995,-2085.20366528,-6244.386865279999
485,490.2477,1389.6349,-1091.0184,0.0,0.0,0.0,-1294.5271,-16116.8915,634.2904,11834.666,-2136.1051,58.769963999999995,-4153.598000000002,-2077.335136,-6230.933136000002
486,509.2848,1514.3044,-1096.4815,0.0,0.0,0.0,-1310.5885,-16280.942,596.9562,11823.047,-1973.1184,54.99248616,-4244.419599999999,-1918.12591384,-6162.545513839999
487,517.756,1413.0541,-1093.1555,0.0,0.0,0.0,-1287.2596,-16205.804,617.7689,11788.0621,-2037.2035,56.95770168,-4249.578000000001,-1980.2457983200002,-6229.823798320001
488,492.0232,1425.6489,-1080.5942,0.0,0.0,0.0,-1297.6254,-16300.8327,606.278,11874.0331,-2010.213,57.349872,-4281.069099999999,-1952.863128,-6233.932227999999
489,499.195,1428.6091,-1117.8335,0.0,0.0,0.0,-1276.3809,-16443.0572,608.7474,11912.2105,-1942.2664,56.72944152,-4388.509599999999,-1885.53695848,-6274.0465584799995
490,552.6157,1467.06,-1061.8694,0.0,0.0,0.0,-1269.9192,-16356.8321,607.9021,11861.0184,-1993.3533,56.79638568,-4200.0244999999995,-1936.55691432,-6136.58141432
491,497.1794,1477.6699,-1067.136,0.0,0.0,0.0,-1298.1962,-16174.4029,599.9602,11827.1936,-2093.2316,57.8435256,-4137.732,-2035.3880744,-6173.1200744
492,526.5499,1424.6331,-1079.6957,0.0,0.0,0.0,-1261.0521,-16129.4819,604.0258,11834.2238,-2112.0331,57.91733856,-4080.7971,-2054.11576144,-6134.912861440001
493,535.8897,1401.2182,-1108.4503,0.0,0.0,0.0,-1294.8555,-16096.5287,609.754,11830.8371,-2136.8265,57.876546239999996,-4122.1355,-2078.94995376,-6201.085453760001
494,489.6336,1443.6943,-1110.8115,0.0,0.0,0.0,-1298.6205,-16121.1433,614.2966,11862.3287,-2169.9839,57.66157872,-4120.6221000000005,-2112.3223212800003,-6232.944421280001
495,501.4961,1418.4071,-1075.3,0.0,0.0,0.0,-1266.4637,-16061.3554,617.3916,11909.873,-2281.4773,58.21158816,-3955.951299999999,-2223.26571184,-6179.217011839999
496,501.2436,1486.5834,-1065.2195,0.0,0.0,0.0,-1260.2558,-16322.6591,612.2236,11847.4563,-2020.6688,58.02646247999999,-4200.627500000002,-1962.64233752,-6163.269837520002
497,500.7863,1414.8649,-1074.4423,0.0,0.0,0.0,-1309.2512,-16240.0717,628.6528,11846.9266,-2022.398,57.24317016,-4232.534600000001,-1965.1548298399998,-6197.689429840001
498,504.7385,1421.6851,-1081.949,0.0,0.0,0.0,-1279.9279,-16321.9378,607.136,11802.9717,-1919.2081,55.52649504,-4347.2834,-1863.68160496,-6210.96500496
499,521.5541,1417.0408,-1099.3394,0.0,0.0,0.0,-1277.3397,-16304.2152,600.6041,11836.4852,-1991.8004,56.3336136,-4305.2101,-1935.4667864,-6240.6768864000005

