GENERALIZED BORN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
431,494.3384,1404.7209,-1095.1708,0.0,0.0,0.0,-1291.6697,-16122.6669,614.7408,11695.0621,-2036.1923,58.91943816,-4300.645200000003,-1977.27286184,-6277.918061840002
432,533.5755,1405.9025,-1103.0388,0.0,0.0,0.0,-1273.8467,-16152.5148,613.222,11739.8631,-2057.7795,60.10824887999999,-4236.837200000002,-1997.67125112,-6234.508451120002
433,516.4205,1422.5991,-1090.4628,0.0,0.0,0.0,-1283.6861,-16149.7727,618.5178,11714.672,-2030.6607,58.55647464,-4251.712199999998,-1972.1042253599999,-6223.816425359999
434,494.6627,1450.6218,-1114.0931,0.0,0.0,0.0,-1248.3074,-16158.2826,605.3288,11692.5275,-2030.5306,59.005514160000004,-4277.542300000001,-1971.52508584,-6249.067385840001
435,518.4953,1405.9885,-1097.7752,0.0,0.0,0.0,-1282.044,-16121.0864,611.9528,11730.4113,-2052.7783,57.61718496,-4234.057700000001,-1995.16111504,-6229.218815040002
436,488.5197,1400.5952,-1067.8266,0.0,0.0,0.0,-1251.0431,-16076.1415,611.8346,11755.1682,-2139.1727,58.59897624,-4138.8935,-2080.57372376,-6219.46722376
437,502.7599,1468.6209,-1078.5037,0.0,0.0,0.0,-1246.8423,-16077.2224,621.1866,11768.6016,-2150.6194,59.832828,-4041.3994000000002,-2090.786572,-6132.185972
438,515.5259,1413.5553,-1078.398,0.0,0.0,0.0,-1242.5409,-16140.1856,605.4917,11729.8856,-2049.9903,61.06460616,-4196.666000000001,-1988.92569384,-6185.5916938400005
439,539.6089,1411.7849,-1078.6845,0.0,0.0,0.0,-1265.4986,-16216.3941,590.1232,11704.6453,-1994.2196,59.05247976,-4314.414899999998,-1935.1671202399998,-6249.582020239998
440,525.9091,1392.8987,-1100.9497,0.0,0.0,0.0,-1263.2275,-16352.1657,620.8291,11781.9662,-1924.2894,58.47779952,-4394.739799999999,-1865.81160048,-6260.551400479999
441,513.0653,1441.5869,-1115.8869,0.0,0.0,0.0,-1261.2733,-16272.9104,608.2059,11787.1252,-1993.5992,59.4477792,-4300.087300000001,-1934.1514208,-6234.238720800002
442,520.2662,1442.7096,-1103.6841,0.0,0.0,0.0,-1293.824,-16192.3644,600.8398,11757.7247,-2015.4246,59.398523280000006,-4268.332200000001,-1956.02607672,-6224.358276720001
443,512.2851,1431.8627,-1084.0664,0.0,0.0,0.0,-1261.876,-16130.0418,608.0327,11701.2413,-2037.6439,59.674952880000006,-4222.562400000001,-1977.96894712,-6200.531347120001
444,495.4288,1468.4266,-1109.1891,0.0,0.0,0.0,-1286.2307,-16165.3334,626.2556,11787.953,-2055.6373,57.988226159999996,-4182.689199999999,-1997.6490738399998,-6180.33827384
445,487.2239,1401.232,-1066.1403,0.0,0.0,0.0,-1276.0397,-16242.0848,621.2543,11714.4574,-1931.2501,57.5146332,-4360.0972,-1873.7354668,-6233.8326668
446,528.4571,1415.9388,-1071.6369,0.0,0.0,0.0,-1248.4682,-16244.5777,614.2532,11716.9257,-1961.8969,58.68954072,-4289.108,-1903.20735928,-6192.31535928
447,525.6597,1419.7469,-1127.8447,0.0,0.0,0.0,-1228.7711,-16162.9528,592.8635,11741.4963,-2027.4755,61.80439608,-4239.8022,-1965.67110392,-6205.473303920001
448,492.2603,1433.4293,-1106.4913,0.0,0.0,0.0,-1270.2691,-16283.703,613.6587,11764.435,-1921.9234,59.85732744,-4356.6801,-1862.0660725599998,-6218.74617256
449,515.7569,1427.8481,-1117.8364,0.0,0.0,0.0,-1251.8914,-16173.3188,605.068,11772.6548,-2048.8062,59.34549384,-4221.718799999999,-1989.46070616,-6211.179506159999
450,508.7622,1411.6062,-1084.7434,0.0,0.0,0.0,-1262.8689,-16064.5667,620.2802,11766.0211,-2135.3577,58.53529152,-4105.5093000000015,-2076.82240848,-6182.331708480002
451,530.187,1441.9312,-1081.9346,0.0,0.0,0.0,-1236.1268,-16094.1122,603.5435,11703.9241,-2095.7276,59.570452800000005,-4132.587800000001,-2036.1571472,-6168.744947200002
452,490.7184,1397.1749,-1078.8264,0.0,0.0,0.0,-1257.6632,-16113.248,628.99,11793.7044,-2116.5837,58.4590104,-4139.1499,-2058.1246896000002,-6197.274589600001
453,490.8446,1383.0514,-1118.7097,0.0,0.0,0.0,-1241.5667,-16047.0392,603.3164,11797.789,-2170.1871,62.64975815999999,-4132.314200000001,-2107.53734184,-6239.851541840001
454,507.725,1411.9233,-1101.7186,0.0,0.0,0.0,-1251.5116,-16132.8025,607.3534,11737.2825,-2047.4554,58.250580479999996,-4221.7485,-1989.20481952,-6210.953319519999
455,527.7103,1451.743,-1103.5698,0.0,0.0,0.0,-1273.9787,-16049.7872,594.2748,11682.2752,-2069.7011,60.47298072,-4171.332400000003,-2009.2281192800003,-6180.560519280003
456,503.9318,1421.1626,-1087.0441,0.0,0.0,0.0,-1257.32,-16218.1202,591.4815,11698.1708,-1955.5559,58.60083024,-4347.737599999999,-1896.95506976,-6244.692669759999
457,480.043,1446.6467,-1117.185,0.0,0.0,0.0,-1229.0506,-16115.9335,622.2946,11692.6145,-2047.3109,59.45484816,-4220.570300000001,-1987.85605184,-6208.426351840001
458,515.7986,1432.9732,-1102.5714,0.0,0.0,0.0,-1288.259,-16094.4682,599.7235,11718.6478,-2051.6938,59.011040879999996,-4218.155499999999,-1992.68275912,-6210.838259119999
459,502.0398,1371.486,-1105.9062,0.0,0.0,0.0,-1235.145,-16356.6686,619.9413,11757.1375,-1886.0385,58.07839248,-4447.115199999998,-1827.96010752,-6275.075307519999
460,474.347,1441.6407,-1103.7808,0.0,0.0,0.0,-1270.3703,-16437.4972,630.9906,11809.3149,-1834.5699,57.19922496,-4455.355100000004,-1777.37067504,-6232.725775040005
461,510.1303,1450.4751,-1084.0381,0.0,0.0,0.0,-1285.0703,-16147.3244,609.6155,11704.7397,-2020.684,57.93270768,-4241.472199999998,-1962.75129232,-6204.2234923199985
462,519.7305,1419.8947,-1086.72,0.0,0.0,0.0,-1257.8981,-16193.8611,607.9962,11726.7884,-1985.978,57.642544799999996,-4264.0694,-1928.3354552,-6192.4048552
463,480.8421,1428.7645,-1095.7754,0.0,0.0,0.0,-1272.886,-16204.3336,610.3821,11769.9149,-2024.6352,58.94132184,-4283.091399999999,-1965.69387816,-6248.7852781599995
464,503.3387,1430.4323,-1104.6095,0.0,0.0,0.0,-1233.9245,-16117.7588,602.0811,11720.9783,-2088.1052,58.89981528,-4199.4623999999985,-2029.20538472,-6228.667784719998
465,507.0496,1431.2962,-1104.0386,0.0,0.0,0.0,-1255.098,-16084.7369,591.4369,11724.552,-2136.9597,61.05121992,-4189.538799999998,-2075.9084800799997,-6265.447280079998
466,493.8303,1440.3658,-1082.5484,0.0,0.0,0.0,-1269.104,-16210.472,615.1218,11812.7336,-2042.0175,57.21775848,-4200.072899999999,-1984.79974152,-6184.872641519999
467,474.0816,1386.9814,-1112.5918,0.0,0.0,0.0,-1276.8478,-16162.0599,608.3443,11774.1183,-2016.4822,56.40856416,-4307.973899999999,-1960.07363584,-6268.047535839999
468,513.2398,1408.078,-1098.37,0.0,0.0,0.0,-1265.499,-16207.7129,614.8335,11799.6405,-2040.524,57.96225576,-4235.7901,-1982.5617442399998,-6218.35184424
469,516.7501,1433.0243,-1098.8868,0.0,0.0,0.0,-1260.2727,-16159.8185,606.4719,11729.8054,-2025.6844,60.10714008,-4232.926300000001,-1965.5772599200002,-6198.503559920001
470,526.3633,1426.3973,-1103.7687,0.0,0.0,0.0,-1229.1355,-16103.2516,596.2724,11743.3176,-2112.6257,59.97531528,-4143.805199999999,-2052.65038472,-6196.455584719999
471,502.143,1465.4779,-1104.1086,0.0,0.0,0.0,-1266.9249,-16188.5996,590.8104,11714.8045,-2024.4248,59.370192,-4286.3973000000005,-1965.054608,-6251.451908
472,548.9286,1461.5226,-1092.5906,0.0,0.0,0.0,-1247.4132,-16216.2046,617.6665,11743.6326,-1998.7637,60.0260184,-4184.4581,-1938.7376816,-6123.1957815999995
473,474.6371,1456.625,-1107.0438,0.0,0.0,0.0,-1252.9899,-16237.2515,613.3417,11722.6403,-1959.5506,56.694382559999994,-4330.041099999999,-1902.8562174400001,-6232.897317439999
474,534.1654,1426.9342,-1067.5415,0.0,0.0,0.0,-1257.5379,-16211.2462,594.7956,11772.5773,-2029.6252,58.49614295999999,-4207.853099999998,-1971.12905704,-6178.982157039999
475,518.3451,1396.7715,-1107.4315,0.0,0.0,0.0,-1266.0942,-16228.2034,607.4178,11817.6696,-2043.1254,59.066637119999996,-4261.525100000001,-1984.05876288,-6245.583862880001
476,528.5387,1438.4587,-1103.5576,0.0,0.0,0.0,-1262.2497,-16077.2342,590.3101,11674.1119,-2072.3457,58.057179839999996,-4211.622100000002,-2014.28852016,-6225.9106201600025
477,521.1449,1420.9581,-1099.5,0.0,0.0,0.0,-1300.6791,-16166.3006,607.323,11796.2166,-2079.2851,57.90489264,-4220.837100000001,-2021.38020736,-6242.217307360001
478,536.3336,1382.115,-1105.1404,0.0,0.0,0.0,-1248.3091,-16080.0549,603.39,11688.6796,-2088.258,60.01299503999999,-4222.986199999999,-2028.2450049599997,-6251.23120496
479,523.047,1397.7589,-1107.7761,0.0,0.0,0.0,-1243.8047,-16018.3672,614.4801,11694.9377,-2118.2831,60.281863920000006,-4139.7243,-2058.00123608,-6197.72553608
480,489.2276,1409.7185,-1106.9139,0.0,0.0,0.0,-1248.7517,-16197.9194,607.2844,11718.8456,-1977.2533,60.26850792,-4328.508900000001,-1916.98479208,-6245.493692080001
481,550.752,1450.7035,-1076.8591,0.0,0.0,0.0,-1280.9229,-16210.1455,603.6385,11679.9766,-1947.8189,58.13474328,-4282.856900000001,-1889.68415672,-6172.541056720001
482,515.852,1492.3289,-1094.5691,0.0,0.0,0.0,-1282.95,-16236.4561,620.742,11737.3037,-1976.7403,57.3471144,-4247.748600000001,-1919.3931856,-6167.141785600001
483,535.2737,1410.7127,-1093.1255,0.0,0.0,0.0,-1285.808,-16082.591,609.6364,11781.4298,-2121.8536,57.90170808,-4124.471900000002,-2063.95189192,-6188.423791920002
484,524.5289,1442.1438,-1066.06,0.0,0.0,0.0,-1272.8273,-16154.0454,614.5361,11686.2586,-2024.1149,58.73079312,-4225.4653000000035,-1965.38410688,-6190.849406880004
485,501.3471,1424.4246,-1111.9469,0.0,0.0,0.0,-1265.8113,-16120.6673,600.5876,11747.9667,-2053.4305,57.31951104,-4224.099499999998,-1996.11098896,-6220.210488959999
486,518.2184,1452.7773,-1087.7995,0.0,0.0,0.0,-1272.7379,-16127.0549,589.8811,11730.8451,-2066.8606,58.65503976,-4195.8704,-2008.20556024,-6204.075960239999
487,512.1477,1393.8844,-1101.5073,0.0,0.0,0.0,-1274.7131,-16111.8222,617.6007,11666.3279,-2001.1236,59.29688448,-4298.081900000001,-1941.8267155199999,-6239.908615520001
488,506.4134,1438.3282,-1079.2386,0.0,0.0,0.0,-1251.2291,-16145.9544,603.3024,11683.9724,-1988.5987,57.68905608,-4244.405700000001,-1930.90964392,-6175.315343920001
489,518.7493,1379.4904,-1090.2141,0.0,0.0,0.0,-1271.2971,-16109.6163,603.5832,11714.1318,-2066.2782,57.52176264,-4255.1728,-2008.7564373600003,-6263.929237360001
490,530.5515,1447.436,-1092.0924,0.0,0.0,0.0,-1281.8781,-16213.0449,599.1743,11758.0671,-2001.868,57.34138823999999,-4251.7865,-1944.52661176,-6196.3131117600005
491,478.3121,1354.1617,-1086.4666,0.0,0.0,0.0,-1302.1637,-16300.3328,602.4327,11778.9197,-1923.0536,56.70750456,-4475.136900000001,-1866.34609544,-6341.482995440001
492,530.2652,1428.7533,-1103.0619,0.0,0.0,0.0,-1267.4504,-16205.5435,588.8033,11737.7583,-1985.332,58.424620319999995,-4290.475700000001,-1926.90737968,-6217.383079680001
493,493.4602,1385.9401,-1116.5207,0.0,0.0,0.0,-1268.2608,-16251.0417,633.5491,11668.4898,-1889.1139,57.521197439999995,-4454.384000000002,-1831.5927025600001,-6285.976702560002
494,496.7356,1402.5388,-1114.5538,0.0,0.0,0.0,-1279.4198,-16146.9198,601.981,11726.5181,-2024.3886,58.67296416,-4313.1199,-1965.71563584,-6278.8355358399995
495,505.6125,1442.7058,-1092.182,0.0,0.0,0.0,-1271.1415,-16162.5883,604.6636,11769.414,-2079.566,58.38099912,-4203.5158999999985,-2021.1850008799997,-6224.700900879999
496,540.4649,1403.3372,-1097.1695,0.0,0.0,0.0,-1261.3431,-16053.2958,608.7582,11695.1457,-2131.7192,61.644495600000006,-4164.102400000002,-2070.0747044,-6234.177104400002
497,500.7607,1414.7617,-1119.4328,0.0,0.0,0.0,-1239.3283,-16048.5007,596.208,11745.8581,-2140.135,60.71018112,-4149.673299999999,-2079.42481888,-6229.098118879999
498,491.1374,1445.2194,-1116.0453,0.0,0.0,0.0,-1242.7786,-16095.965,593.9089,11712.7818,-2084.0263,59.60011608,-4211.741400000001,-2024.42618392,-6236.167583920001
499,517.8489,1484.8839,-1075.2672,0.0,0.0,0.0,-1279.774,-16102.2882,606.0644,11687.5185,-2060.8372,57.80754864,-4161.013700000001,-2003.02965136,-6164.043351360001

